type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2012,71.1,313192540,2011-11-15,200,71.11250000000001,UC Santa Barbara,Santa Clara,WCC,84.1,108.9,78.7,36.1,16.9,25.6,31.1,4.9,Kerry Keating,-10.7248,0.722184,Santa Clara,20,61,4,22,12,19,11,20,31,8,4,3,12,20,56,125.2,52.5,14.1,42.9,52.5,BW,Bob Williams,UC Santa Barbara,29,61,6,20,25,32,15,32,47,17,6,7,10,18,89,106.9,84.3,93.8,10.7248,0.231643
nc,N,2012,56.9,313192567,2011-11-15,200,56.8625,Fresno St.,SMU,WAC,96.1,98.1,95,39.2,14.1,28.9,35.3,44,Rodney Terry,-0.85196,0.412743,Fresno St.,16,51,8,22,14,18,11,20,31,10,7,2,8,19,54,91.4,48.9,28.1,31,29.5,CUSA,Matt Doherty,SMU,19,44,5,19,9,13,9,27,36,7,0,3,16,15,52,92.7,95.5,41.6,0.85196,0.443019
nc,A,2012,60.8,313192612,2011-11-15,200,60.7875,Robert Morris,Saint Peter's,NEC,107.9,100.8,113.5,60.9,19.7,24,39.1,68.5,Andrew Toole,5.24646,0.170622,Robert Morris,23,46,10,17,13,18,6,20,26,19,8,2,12,21,69,85.5,50,26.3,28.6,43.2,MAAC,John Dunne,Saint Peter's,19,44,6,20,8,19,8,19,27,11,4,5,16,15,52,89,109,8.8,-5.24646,0.504956
nc,A,2012,50.6,313192640,2011-11-15,200,50.6375,Texas Southern,Eastern Michigan,MAC,100,141.1,96.8,44.5,23.7,50,3.6,1.9,Rob Murphy,-6.79045,0.233125,Eastern Michigan,20,55,9,28,0,2,18,12,30,12,8,0,12,9,49,130.3,80.8,29.6,33.3,17.9,SWAC,Tony Harvey,Texas Southern,25,39,13,22,3,7,6,18,24,19,5,4,15,8,66,128.8,114.9,78.9,6.79045,0.190796
nc,A,2012,71.2,313192655,2011-11-15,200,71.2375,Tulane,Nicholls St.,Slnd,76.1,134,70.2,35.8,23.9,18.9,34,0.1,J.P. Piper,-22.2922,0.522488,Nicholls St.,18,53,2,11,12,18,7,19,26,6,5,1,17,19,50,134.8,69.8,16.8,34.5,39.7,CUSA,Ed Conroy,Tulane,34,58,13,31,15,23,10,30,40,25,7,6,12,18,96,110.7,77.6,98.3,22.2922,0.0747449
nc,A,2012,67.4,313192692,2011-11-15,200,67.375,Weber St.,Utah St.,WAC,90.4,101.4,93.5,48,22.3,22.9,45.1,21,Stew Morrill,-8.80688,0.685921,Utah St.,23,51,3,9,14,23,8,27,35,3,3,3,15,24,63,108.3,48.1,14.8,28.9,50,BSky,Randy Rahe,Weber St.,20,54,12,23,21,27,11,27,38,9,10,1,10,21,73,108.1,88.7,90.7,8.80688,0.541016
nc,A,2012,64.4,313192751,2011-11-15,200,64.36250000000001,Wyoming,Northern Colorado,BSky,99.5,114,87,43.8,26.4,33.3,85,17.2,B.J. Hill,-9.40849,0.807792,Northern Colorado,15,40,5,14,21,34,10,20,30,4,4,0,17,32,56,116.5,53.5,20.2,28.6,86,MWC,Larry Shyatt,Wyoming,20,43,6,20,29,37,8,20,28,11,8,3,13,26,75,103,88,85.8,9.40849,0.230954
nc,A,2012,73.2,313192752,2011-11-15,200,73.23750000000001,Xavier,IPFW,Sum,93.8,108.5,86,35.8,19.1,35.4,28.4,15.9,Tony Jasick,-12.5243,0.844627,IPFW,21,67,6,24,15,19,17,23,40,14,5,2,14,18,63,117.4,65.8,21.8,30.3,38.6,A10,Chris Mack,Xavier,32,57,11,21,11,22,10,31,41,19,6,9,16,19,86,110.1,91.7,89.1,12.5243,0.220441
nc,A,2012,70.1,313200005,2011-11-16,200,70.075,Creighton,UAB,MVC,103.5,88.7,99.9,46.8,20,39,30.2,85.6,Greg McDermott,1.95008,0.661877,Creighton,27,63,5,17,11,19,16,25,41,10,6,2,14,19,70,85.6,46.4,25.7,28.6,27.3,CUSA,Mike Davis,UAB,23,55,5,17,9,15,10,25,35,10,3,10,18,17,60,86.1,84.4,56,-1.95008,0.793694
nc,A,2012,75.2,313200008,2011-11-16,200,75.25,Arkansas,Oakland,Sum,90.3,116.6,90.4,43.1,23.9,38.8,11.1,5,Greg Kampe,-17.3552,0.701206,Oakland,25,72,12,36,6,8,19,22,41,14,3,1,18,15,68,120.9,59.4,14.6,31.2,17.4,SEC,Mike Anderson,Arkansas,37,69,8,20,9,12,10,30,40,21,10,8,11,16,91,111.7,80.8,97.7,17.3552,0.484352
nc,A,2012,60.3,313200013,2011-11-16,200,60.3,Cal St. Bakersfield,Cal Poly,ind,99.6,91.9,99.5,56.1,28.2,37,18.4,71.6,Rod Barnes,2.64735,0.570716,Cal St. Bakersfield,25,49,5,11,5,9,10,17,27,12,4,1,17,12,60,96.2,55.1,24.9,29.2,14.3,BW,Joe Callero,Cal Poly,25,49,4,16,4,7,7,17,24,14,6,2,15,14,58,89.8,102.6,17.7,-2.64735,0.289007
nc,A,2012,69.3,313200042,2011-11-16,200,69.32499999999999,Mount St. Mary's,Hartford,NEC,94.5,74.3,90.9,57.1,34.6,29.2,54.8,94,Robert Burke,15.8778,0.20043,Mount St. Mary's,21,42,6,12,15,23,7,31,38,10,6,7,24,27,63,72.1,31.9,23.1,22.5,66,AE,John Gallagher,Hartford,13,47,4,24,20,31,9,17,26,12,10,3,16,21,50,64.1,106.7,0.3,-15.8778,0.151516
nc,A,2012,66.8,313200044,2011-11-16,200,66.7625,American,Florida Atlantic,SB,86.7,92.5,83.9,39.3,24,42.9,23,32.1,Mike Jarvis,-4.16847,0.624259,Florida Atlantic,22,61,4,18,8,14,18,27,45,9,5,5,16,25,56,92.9,38.9,15,22.9,46.3,Pat,Jeff Jones,American,20,54,2,11,20,25,8,24,32,7,8,8,10,17,62,90.5,85.7,65.2,4.16847,0.346804
nc,A,2012,69.7,313200052,2011-11-16,200,69.67500000000001,Florida St.,Stetson,ASun,107.9,107,94.7,44.8,24.4,43.2,13.4,52.5,Casey Alexander,-10.2318,0.923818,Stetson,25,67,10,33,6,9,19,15,34,14,8,0,17,14,66,113.4,60.7,24.4,42.3,30.4,ACC,Leonard Hamilton,Florida St.,32,56,4,10,11,17,11,25,36,15,9,5,17,12,79,108.2,95.4,80.9,10.2318,0.278568
nc,A,2012,64,313200061,2011-11-16,200,64.025,Georgia,South Dakota St.,Sum,105.7,105.3,95.3,43.8,20.3,42.1,41.1,51.1,Scott Nagy,-1.3613,0.752956,South Dakota St.,22,56,5,20,12,23,16,24,40,11,4,0,13,15,61,112.5,44.8,14.1,44.2,22.4,SEC,Mark Fox,Georgia,27,67,6,29,12,15,19,22,41,12,6,6,9,15,72,108.7,91.2,88.2,1.3613,0.719235
nc,A,2012,66.6,313200068,2011-11-16,200,66.55000000000001,Boise St.,Utah,P12,87.6,117.5,88.7,48.9,28.5,19.2,42.2,3.3,Larry Krystkowiak,-15.4444,0.628321,Utah,19,45,6,16,15,19,5,20,25,12,2,1,19,20,59,120.2,55,12,35.5,28.3,MWC,Leon Rice,Boise St.,28,60,10,18,14,17,11,21,32,13,3,2,8,17,80,117.1,96.6,90.1,15.4444,0.155597
nc,A,2012,63.1,313200071,2011-11-16,200,63.1,Bradley,Southeast Missouri St.,OVC,105.2,112.1,103,51.8,17.4,31.4,30.4,32.6,Dickey Nutt,0.180909,0.340452,Southeast Missouri St.,27,56,4,16,7,17,11,20,31,17,8,0,11,19,65,104.6,60.6,22.2,23.1,31.9,MVC,Geno Ford,Bradley,26,47,5,12,9,15,6,24,30,17,2,3,14,18,66,94.7,102.6,28.5,-0.180909,0.27185
nc,A,2012,66.4,313200087,2011-11-16,200,66.4375,Notre Dame,Sam Houston St.,Slnd,71,97.6,61.7,36.8,27.1,19.4,9.4,2.5,Jason Hooten,-12.9087,0.850226,Sam Houston St.,18,53,3,15,2,5,7,27,34,11,3,1,18,17,41,111.4,62.7,13.5,10,39.2,BE,Mike Brey,Notre Dame,27,51,10,19,10,20,3,29,32,21,10,3,9,10,74,107.7,77.4,97.8,12.9087,0.169676
nc,A,2012,71.5,313200140,2011-11-16,200,71.5,UMKC,Nebraska Omaha,ind,98.6,108.1,103.5,57.8,22.4,12,39.2,25.7,Derrin Hansen,-0.384551,0.309118,Nebraska Omaha,28,51,3,17,15,20,3,25,28,14,4,2,16,17,74,107.7,58,19.6,28.6,35.7,Sum,Matt Brown,UMKC,26,56,13,30,12,20,10,22,32,12,7,2,14,20,77,92.1,112.8,8.9,0.384551,0.0703007
nc,A,2012,62.7,313200152,2011-11-16,200,62.7,North Carolina St.,Princeton,Ivy,100.8,84.2,92.5,48.1,17.5,17.6,24.5,88.7,Mitch Henderson,1.85702,0.88848799999999994,Princeton,21,53,9,19,7,13,6,18,24,13,8,5,11,14,58,95.7,49.1,22.3,40,20.4,ACC,Mark Gottfried,North Carolina St.,26,54,1,8,7,11,12,28,40,15,8,5,14,11,60,94.7,91.5,59.8,-1.85702,0.59502
nc,A,2012,77.7,313200154,2011-11-16,200,77.6625,Wake Forest,Georgia Southern,SC,90.2,103.8,92.7,55.3,28.3,29,22.8,16.6,Charlton Young,-8.39223,0.532999,Georgia Southern,28,57,7,19,9,13,9,26,35,16,6,5,22,26,72,104.3,48.2,19.3,23.5,60.7,ACC,Jeff Bzdelik,Wake Forest,24,56,6,23,27,34,8,22,30,15,12,6,15,16,81,101.7,98.2,60,8.39223,0.207188
nc,A,2012,61.6,313200159,2011-11-16,200,61.575,Vermont,Dartmouth,AE,102.1,99.9,105.6,53,32.5,58.6,32,56.3,John Becker,1.758,0.248274,Vermont,23,50,7,16,12,16,17,25,42,10,7,5,20,17,65,86.1,39.2,22.7,30.6,35.3,Ivy,Paul Cormier,Dartmouth,18,51,4,14,13,18,11,12,23,5,10,3,14,16,53,91,102.1,21.1,-1.758,0.511509
nc,A,2012,70.4,313200167,2011-11-16,200,70.4375,New Mexico St.,New Mexico,WAC,96,71.8,88,45.6,25.6,30.6,84.4,96.6,Marvin Menzies,-0.170436,0.927798,New Mexico St.,19,45,3,11,21,38,11,27,38,17,9,3,18,24,62,75.2,35,29.8,32.5,54,MWC,Steve Alford,New Mexico,14,50,7,19,18,27,13,25,38,12,8,3,21,28,53,80.7,81.4,47.4,0.170436,0.665777
nc,A,2012,72.5,313200197,2011-11-16,225,81.51249999999999,Oklahoma St.,UTSA,Slnd,110.2,102.8,104.3,50,13.5,13.2,50,69,Brooks Thompson,0.497768,0.743603,UTSA,26,62,10,23,23,31,5,26,31,11,6,3,11,25,85,110.4,50,18.4,38.1,41.2,B12,Travis Ford,Oklahoma St.,27,68,14,38,22,28,16,33,49,17,3,2,15,24,90,104.7,107,43.7,-0.497768,0.372899
nc,N,2012,63.8,313200198,2011-11-16,200,63.7875,Oral Roberts,Arkansas Pine Bluff,SWAC,73.9,111.2,69,43.8,31.4,11.1,37.5,0.9,George Ivory,-13.8776,0.67059,Arkansas Pine Bluff,16,40,3,13,9,15,3,16,19,9,10,1,20,16,44,125.4,61.8,18.8,38.5,43.1,Sum,Scott Sutton,Oral Roberts,27,51,9,22,17,22,10,24,34,14,14,1,12,13,80,108.4,82.8,95.7,13.8776,0.0894832
nc,A,2012,71.1,313200204,2011-11-16,200,71.1,Oregon St.,Hofstra,CAA,106.4,103,101.3,53,21.1,32.3,64,59.3,Mo Cassara,-2.81001,0.80619,Hofstra,24,50,5,10,19,32,10,20,30,7,5,2,15,26,72,115.3,53.8,15.5,33.3,76.9,P12,Craig Robinson,Oregon St.,27,52,2,13,26,40,10,21,31,16,7,3,11,25,82,111,108.4,56.8,2.81001,0.315324
nc,A,2012,66.1,313200213,2011-11-16,200,66.0875,Penn St.,LIU Brooklyn,NEC,111,113.1,102.9,43.6,19.7,33.3,74.5,44.6,Jim Ferry,-2.18008,0.67627,LIU Brooklyn,17,47,7,20,27,35,11,23,34,11,6,2,13,19,68,116.5,48.5,12.1,39.5,27.7,B10,Patrick Chambers,Penn St.,27,65,9,27,14,18,15,22,37,17,8,5,8,24,77,106.7,100,67.9,2.18008,0.449215
nc,A,2012,65.8,313200221,2011-11-16,200,65.7875,Long Beach St.,Pittsburgh,BW,134.5,101.8,130.7,65.7,15.2,37.5,42.6,96.1,Dan Monson,5.96157,0.85808,Long Beach St.,32,54,7,18,15,23,9,20,29,24,6,2,10,16,86,115.5,54.3,18.2,35.5,24.1,BE,Jamie Dixon,Pittsburgh,27,58,9,20,13,14,11,15,26,17,5,2,12,20,76,121,124.1,42.9,-5.96157,0.753094
nc,A,2012,58.2,313200275,2011-11-16,200,58.175,Wisconsin,Colgate,Pat,82,102.5,70.5,38,22.3,15.6,26.1,7.1,Matt Langel,-15.7015,0.956222,Colgate,16,46,3,11,6,12,5,24,29,7,1,6,13,17,41,116.9,52.5,8.6,40,23,B10,Bo Ryan,Wisconsin,27,61,10,23,4,14,16,27,43,8,11,2,5,13,68,101.8,75.2,97,15.7015,0.102345
nc,A,2012,61.6,313200295,2011-11-16,200,61.575,Old Dominion,Howard,MEAC,81,81.4,69.8,39.8,26,12.5,34.1,48.6,Kevin Nickelberry,-0.325651,0.748932,Howard,15,44,5,8,8,15,4,22,26,9,9,2,16,17,43,86.1,47.7,26,29,43.2,CAA,Blaine Taylor,Old Dominion,20,44,2,12,11,19,9,28,37,14,10,8,16,15,53,77.6,84.8,26.7,0.325651,0.103475
nc,A,2012,68,313200322,2011-11-16,200,67.9625,Lafayette,St. Francis NY,NEC,100.7,110,107.4,42.5,11.8,42.9,38.8,26.5,Glenn Braica,-1.39658,0.395672,St. Francis NY,25,67,7,23,16,26,21,19,40,6,6,2,8,31,73,116.2,49,19.1,36.7,74,Pat,Fran O'Hanlon,Lafayette,21,50,7,19,30,37,11,28,39,7,2,3,13,21,79,115.8,116.3,48.8,1.39658,0.343808
nc,A,2012,74.3,313200339,2011-11-16,200,74.35,Indiana,Evansville,B10,127.7,88.2,126.4,65.3,16.1,29,42.4,98.6,Tom Crean,16.6052,0.704206,Indiana,33,59,11,21,17,25,9,28,37,24,7,5,12,22,94,98.2,49.1,21.5,26.3,48.2,MVC,Marty Simmons,Evansville,24,56,7,16,18,27,10,22,32,12,5,5,16,25,73,98.9,109.9,23,-16.6052,0.897999
nc,A,2012,71.6,313202084,2011-11-16,200,71.625,Buffalo,Cornell,Ivy,85.3,90.1,82.4,43,22.3,27.3,12.5,34.7,Bill Courtney,-5.6054,0.734229,Cornell,24,64,7,27,4,8,12,18,30,16,14,3,16,21,59,94.9,50,27.9,33.3,44,MAC,Reggie Witherspoon,Buffalo,23,50,4,16,18,22,9,32,41,17,7,7,20,16,68,94.5,87.8,69.9,5.6054,0.308584
nc,A,2012,63.4,313202197,2011-11-16,200,63.3875,Eastern Illinois,Loyola Chicago,Horz,91.6,106.1,96.2,49,22.1,29,36,15.6,Porter Moser,0.385833,0.198849,Loyola Chicago,21,50,7,17,12,18,9,22,31,18,3,2,14,15,61,102.5,50,17.4,29,19.6,OVC,Mike Miller,Eastern Illinois,26,56,4,14,9,11,9,22,31,16,7,6,11,17,65,95.5,106.8,21.6,-0.385833,0.170318
nc,A,2012,66.3,313202449,2011-11-16,200,66.2875,North Dakota St.,Green Bay,Horz,90.5,92.5,92,44,27.2,39.5,24.1,43.6,Brian Wardle,-1.56375,0.581789,Green Bay,23,58,5,21,10,14,15,27,42,9,3,6,18,20,61,98.1,41.5,12.1,32.5,39,Sum,Saul Phillips,North Dakota St.,22,59,5,13,16,23,13,23,36,15,10,5,8,17,65,96,95.4,51.7,1.56375,0.37362
nc,A,2012,66.2,313202539,2011-11-16,225,74.525,San Francisco,San Jose St.,WAC,105.5,104.1,108.7,55.2,16.1,24.3,13.4,53.8,George Nessman,-1.76178,0.62252,San Jose St.,32,67,10,28,7,9,9,17,26,13,8,4,12,19,81,111.4,50,25.5,52.8,47.5,WCC,Rex Walters,San Francisco,28,61,5,21,22,29,19,28,47,19,8,0,19,16,83,102.7,114,23.1,1.76178,0.174697
nc,A,2012,64.2,313202542,2011-11-16,225,72.175,Savannah St.,Jacksonville,ASun,105.1,107.6,97,51,29.1,32.1,58.3,43.2,Cliff Warren,-2.87092,0.588663,Jacksonville,23,48,3,7,21,28,9,21,30,6,7,5,21,29,70,101.1,45.5,23.6,47.5,69.1,MEAC,Horace Broadnax,Savannah St.,23,55,4,18,23,38,19,19,38,15,6,5,17,25,73,97.1,100.7,39.7,2.87092,0.25878
nc,A,2012,63,313202561,2011-11-16,200,63.05,Siena,Navy,Pat,90.2,106.8,88.8,47.2,23.8,30.3,16.7,12.4,Ed DeChellis,-4.88707,0.415171,Navy,23,54,5,22,5,9,10,20,30,14,5,0,15,25,56,103.1,51.1,19,31,57.4,MAAC,Mitch Buonaguro,Siena,23,47,2,10,17,27,9,23,32,13,6,1,12,12,65,94.6,102.8,27.7,4.88707,0.0712172
nc,A,2012,69.2,313202633,2011-11-16,200,69.15,Tennessee,Louisiana Monroe,SB,105,110.5,89.7,50,15.9,9.4,14.3,35.7,Keith Richard,-4.56541,0.842981,Louisiana Monroe,24,56,8,19,6,8,3,24,27,15,6,4,11,19,62,122.9,53,15.9,41.5,29.9,SEC,Cuonzo Martin,Tennessee,30,67,11,29,14,20,17,29,46,20,7,5,11,11,85,103.7,104.3,48.5,4.56541,0.088689
nc,A,2012,69.9,313202641,2011-11-16,200,69.925,Texas Tech,North Texas,SB,94.2,105.9,91.5,37.3,15.7,35.7,33.3,20.6,Johnny Jones,-4.38798,0.431847,North Texas,23,63,1,16,17,21,15,15,30,6,12,1,11,17,64,98.7,46.9,28.6,40,51,B12,Billy Gillispie,Texas Tech,22,49,2,11,23,25,10,27,37,12,4,5,20,17,69,100.4,94.7,66.2,4.38798,0.401639
nc,A,2012,69.8,313202643,2011-11-16,200,69.8125,Clemson,The Citadel,ACC,97.8,80,104.6,57.4,22.9,31.2,40.7,91,Brad Brownell,12.1025,0.154094,Clemson,29,54,4,9,11,22,10,30,40,14,6,11,16,19,73,71.6,34.1,22.9,34.8,20.6,SC,Chuck Driesell,The Citadel,19,63,5,19,7,13,16,22,38,7,9,0,16,18,50,76.5,100.9,4,-12.1025,0.695172
nc,A,2012,71.5,313202681,2011-11-16,200,71.5125,Wagner,North Carolina Central,MEAC,119.8,120.5,116.1,52.7,19.6,36.7,52.7,48.4,LeVelle Moton,-7.0113,0.737576,North Carolina Central,26,55,6,12,25,29,11,18,29,15,11,1,14,22,83,121.7,60,21,41.9,54.5,NEC,Dan Hurley,Wagner,28,55,10,21,21,30,13,19,32,15,5,5,15,22,87,123.6,121.8,54.1,7.0113,0.28211
nc,A,2012,65.7,313202750,2011-11-16,200,65.6625,Wright St.,Jackson St.,SWAC,67,86.2,59.4,28.6,32,23.5,50,5.2,Tevester Anderson,-3.48336,0.432742,Jackson St.,11,42,2,14,15,21,8,30,38,4,7,5,21,24,39,85.3,37.3,19.8,25,51,Horz,Billy Donlon,Wright St.,16,51,6,19,18,26,10,26,36,11,7,3,13,19,56,73.9,76.6,39.8,3.48336,0.0459006
nc,A,2012,65.9,313203084,2011-11-16,200,65.9375,Utah Valley,Grambling St.,SWAC,53,98,51.6,27.4,22.7,18.6,22.6,0.1,Robert Washington,-15.7418,0.399231,Grambling St.,14,53,1,11,5,12,8,20,28,8,6,7,15,18,34,97.1,49.1,22.7,31,24.1,GWC,Dick Hunsaker,Utah Valley,26,54,1,11,11,13,9,35,44,14,9,3,15,15,64,81.9,66.4,91.8,15.7418,0.013956
nc,A,2012,58.2,313210021,2011-11-17,200,58.225,San Diego St.,USC,P12,101.4,90.4,92.7,49,18.9,23.3,16,78.9,Kevin O'Neill,0.0045929,0.818604,USC,22,50,5,10,5,8,7,19,26,12,8,4,11,12,54,96.2,42.2,24,40.6,27.5,MWC,Steve Fisher,San Diego St.,20,51,3,17,13,14,13,23,36,10,4,4,14,7,56,101.1,108.4,31.1,-0.0045929,0.272217
nc,N,2012,69.4,313210038,2011-11-17,200,69.4125,Wichita St.,Colorado,MVC,103.8,82.3,96.5,51.7,23.1,32.4,13.3,93.6,Gregg Marshall,4.1385,0.776731,Wichita St.,27,60,8,23,5,8,11,27,38,12,10,3,16,14,67,83.6,48,24.5,15.6,38.8,P12,Tad Boyle,Colorado,21,49,5,11,11,19,5,23,28,13,9,2,17,13,58,92.6,83.7,76.1,-4.1385,0.93031
nc,A,2012,64.6,313210041,2011-11-17,200,64.6,Connecticut,Maine,AE,103,110.4,92.9,41.9,21.7,42.5,12.9,31.1,Ted Woodward,-8.96329,0.883216,Maine,22,62,8,22,8,8,17,11,28,12,8,5,14,22,60,123.8,45.1,26.3,75.6,33.3,BE,Jim Calhoun,Connecticut,30,72,5,23,15,24,34,23,57,12,8,7,17,10,80,115.3,103.2,78.1,8.96329,0.175615
nc,A,2012,71.2,313210057,2011-11-17,200,71.1875,Florida,North Florida,ASun,86,102.6,77.3,36.2,29.5,37.5,27.6,11.6,Matthew Driscoll,-16.2555,0.947993,North Florida,20,58,2,14,13,16,15,22,37,8,5,0,21,20,55,127.8,56.8,15.5,47.6,43.9,SEC,Billy Donovan,Florida,32,66,11,29,16,29,20,25,45,18,12,3,11,18,91,119.9,82.1,98.7,16.2555,0.359492
nc,N,2012,71.8,313210077,2011-11-17,200,71.82499999999999,Northwestern,LSU,SEC,115.7,105.5,114.2,54.5,27.8,50,47.3,74.4,Trent Johnson,1.51356,0.79255,LSU,27,55,6,21,22,26,16,23,39,13,9,2,20,24,82,122.5,54.2,16.7,34.3,47.5,B10,Bill Carmody,Northwestern,26,59,12,31,24,28,12,16,28,15,10,5,12,21,88,130.7,117.6,77.1,-1.51356,0.719339
nc,N,2012,70.1,313210098,2011-11-17,200,70.125,Tulsa,Western Kentucky,CUSA,94.6,73.7,92.7,44.6,21.4,32.4,41.1,94.7,Doug Wojcik,9.16437,0.436029,Tulsa,23,56,4,15,15,23,12,37,49,14,5,10,15,15,65,69.9,32.8,18.5,26,10.4,SB,Ken McDonald,Western Kentucky,18,67,8,31,5,7,13,25,38,10,5,2,13,22,49,72.8,89.4,8.6,-9.16437,0.68531
nc,A,2012,71.9,313210113,2011-11-17,200,71.86250000000001,Massachusetts,NJIT,GWC,90.4,100.7,80.7,43.5,20.9,17.9,35.2,22.5,Jim Engles,-7.6136,0.819322,NJIT,20,54,7,26,11,19,7,26,33,12,5,4,15,18,58,109.9,48,13.9,40.9,16,A10,Derek Kellogg,Massachusetts,30,75,12,37,7,12,18,32,50,20,10,6,10,20,79,99,89.1,77.2,7.6136,0.17767
nc,A,2012,56.1,313210130,2011-11-17,200,56.075,Michigan,Western Illinois,Sum,105.7,92.5,98.1,57.3,35.7,39.1,29.3,82.3,Jim Molinari,-2.96072,0.919742,Western Illinois,20,41,7,16,8,12,9,18,27,10,1,1,20,22,55,105.2,53.6,17.8,30.8,52.4,B10,John Beilein,Michigan,19,42,7,20,14,22,8,14,22,13,4,1,10,16,59,108.8,104.9,60.2,2.96072,0.380066
nc,A,2012,68.3,313210135,2011-11-17,200,68.32499999999999,Minnesota,Fairfield,MAAC,91.9,89.2,83.4,43.8,29.3,35.5,47.9,58.6,Sydney Johnson,-3.68708,0.858163,Fairfield,20,48,2,16,15,23,11,14,25,10,10,3,20,23,57,98.1,48.8,33.7,41.7,75.6,B10,Tubby Smith,Minnesota,19,41,2,8,27,31,10,20,30,9,10,4,23,19,67,103,87.9,86.1,3.68708,0.59157
nc,A,2012,68.8,313210142,2011-11-17,200,68.7625,Missouri,Niagara,MAAC,79.2,95.7,75.6,38.8,23.3,20,17.2,10.1,Joe Mihalich,-18.0459,0.954622,Niagara,20,58,5,26,7,10,8,26,34,6,3,4,16,22,52,120.7,58.5,10.2,21.2,54.7,B12,Frank Haith,Missouri,25,53,12,22,21,29,7,32,39,16,13,2,7,10,83,109.7,77.2,98.3,18.0459,0.233988
nc,A,2012,62.2,313210149,2011-11-17,200,62.2125,Montana,Idaho,WAC,87.1,93.2,83.6,38.8,24.1,34.3,44.9,31.6,Don Verlin,-6.85327,0.732574,Idaho,17,49,4,14,14,22,12,32,44,10,2,7,15,20,52,91.6,38.6,12.9,28.9,36.8,BSky,Wayne Tinkle,Montana,18,57,8,19,13,21,13,23,36,11,5,6,8,21,57,90.2,79.3,81.5,6.85327,0.426467
nc,A,2012,72,313210164,2011-11-17,200,72.0375,Rutgers,Sacred Heart,NEC,116,120.6,104.1,58.5,30.5,37.9,68.1,38.9,Dave Bike,-2.21278,0.695214,Sacred Heart,24,47,7,18,20,32,11,13,24,13,6,2,22,20,75,126.3,67.6,22.2,45.8,46.3,BE,Mike Rice,Rutgers,34,54,5,10,18,25,11,18,29,15,12,2,16,23,91,114.1,111,57.9,2.21278,0.277246
nc,A,2012,63.6,313210231,2011-11-17,200,63.575,Mercer,Furman,ASun,98.7,79.8,103.8,54.9,20.4,34.5,29.4,91.9,Bob Hoffman,4.76134,0.424191,Mercer,25,51,6,15,10,15,10,24,34,13,9,5,13,18,66,72.4,27.2,31.5,45.5,33.3,SC,Jeff Jackson,Furman,14,57,3,20,15,19,20,19,39,6,7,1,20,16,46,80.8,98.4,9.5,-4.76134,0.618762
nc,A,2012,69.4,313210242,2011-11-17,200,69.4,Rice,Southern,SWAC,101.1,113.4,93.7,47.1,18.7,14.7,44.2,21.2,Roman Banks,-5.35328,0.628395,Southern,23,52,3,11,16,23,5,23,28,12,5,1,13,20,65,115.3,52.5,13,36.1,41.7,CUSA,Ben Braun,Rice,27,60,9,24,17,25,13,29,42,14,9,5,9,19,80,106.3,112.2,35,5.35328,0.0788095
nc,A,2012,69.9,313210257,2011-11-17,200,69.925,Richmond,Hampton,MEAC,76.6,93.3,72.9,26.7,22.9,34.7,41.7,9.3,Edward Joyner,-9.66027,0.758083,Hampton,15,60,2,18,19,25,17,25,42,4,6,3,16,16,51,103,50,18.6,34.2,35.6,A10,Chris Mooney,Richmond,24,59,11,21,13,21,13,32,45,16,8,4,13,22,72,99.8,84.5,87.2,9.66027,0.181944
nc,A,2012,68.4,313210265,2011-11-17,200,68.45,Washington St.,Sacramento St.,BSky,107.6,101.2,99.3,53.6,24.8,36.7,21.4,66.9,Brian Katz,2.12724,0.790409,Sacramento St.,27,56,6,16,8,12,11,23,34,15,6,2,17,25,68,115.4,56.6,19,34.3,60.4,P12,Ken Bone,Washington St.,27,53,6,20,19,32,12,19,31,16,10,2,13,13,79,101,109.7,27.8,-2.12724,0.170697
nc,A,2012,78.3,313210277,2011-11-17,200,78.275,West Virginia,Alcorn St.,SWAC,89.4,107.8,79.2,40.3,24.3,31.1,37.1,10.4,Luther Riley,-13.1579,0.86767,Alcorn St.,22,62,6,22,12,23,14,21,35,7,7,5,19,27,62,123.9,53.5,20.4,55.3,48.6,BE,Bob Huggins,West Virginia,35,72,7,20,20,35,26,31,57,18,7,6,16,19,97,110.5,98.5,78.9,13.1579,0.0622087
