type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2011,62.2,303460023,2010-12-12,200,62.1875,San Jose St.,Eastern Washington,BSky,107.5,110.2,111,54.9,22.5,38.7,37.3,42.8,Kirk Earlywine,-4.45196,0.610083,Eastern Washington,23,51,10,21,13,19,12,23,35,12,1,3,14,22,69,112.6,44,6.4,34.3,44.8,WAC,George Nessman,San Jose St.,24,58,3,12,19,26,12,19,31,8,5,1,4,20,70,108.7,113.5,38,4.45196,0.226367
nc,A,2011,56,303460024,2010-12-12,200,55.9875,Stanford,UC Riverside,BW,88.6,97.4,85.7,42.7,25,35.5,18.8,25.3,Jim Wooldridge,-6.74717,0.727476,UC Riverside,19,48,3,11,7,9,11,16,27,7,7,4,14,14,48,98.2,40.5,28.6,59,20.7,P10,Johnny Dawkins,Stanford,20,58,7,19,8,12,23,20,43,12,5,4,16,16,55,93.9,90.2,61.5,6.74717,0.168389
nc,A,2011,72.5,303460025,2010-12-12,200,72.4625,Southern Miss,California,CUSA,114.7,99.3,110.4,44.4,15.2,37.1,46.8,84,Larry Eustachy,-0.525636,0.826276,Southern Miss,25,62,5,11,25,29,13,22,35,4,1,0,11,28,80,107.6,56.5,15.2,8.3,73.9,P10,Mike Montgomery,California,23,46,6,16,26,34,2,22,24,18,7,2,11,25,78,108.5,101.3,68.8,0.525636,0.708493
nc,A,2011,68.3,303460046,2010-12-12,200,68.3125,Georgetown,Appalachian St.,SC,98.6,113.4,87.8,41.1,22,34.2,35.7,16.7,Jason Capel,-12.4575,0.897731,Appalachian St.,20,56,6,23,14,20,13,14,27,9,7,1,15,12,60,130.3,63.3,17.6,41.7,25,BE,John Thompson,Georgetown,36,60,4,12,13,15,10,25,35,27,14,4,12,20,89,118.4,91.1,95.3,12.4575,0.31706
conf,A,2011,69.3,303460052,2010-12-12,200,69.2875,Florida St.,Clemson,ACC,122.1,103.1,99.6,48.1,23.1,31.2,37,87.4,Brad Brownell,1.2887,0.907106,Clemson,22,54,8,22,17,20,10,23,33,11,8,5,16,18,69,108.2,50,20.2,39.5,27.4,ACC,Leonard Hamilton,Florida St.,27,62,8,19,13,17,15,22,37,15,8,7,14,16,75,117.2,96.6,90.2,-1.2887,0.868044
nc,A,2011,63.6,303460066,2010-12-12,200,63.6,Iowa St.,Texas Southern,SWAC,87.8,98.1,84.9,40.7,22,30.8,27.8,22,Tony Harvey,-9.34097,0.790692,Texas Southern,19,54,6,22,10,15,12,28,40,6,6,2,14,16,54,102.2,42.5,12.6,30,28.3,B12,Fred Hoiberg,Iowa St.,22,60,7,28,14,17,12,27,39,15,7,5,8,15,65,100.3,95.6,63.3,9.34097,0.11452
nc,A,2011,67.7,303460107,2010-12-12,200,67.7375,Fairfield,Holy Cross,MAAC,98.1,92.8,104.8,49.1,13.3,29.4,47.3,65.5,Ed Cooley,1.43268,0.387613,Fairfield,25,55,4,11,17,26,10,24,34,17,7,1,9,13,71,88.6,41.8,26.6,41.5,24.6,Pat,Milan Brown,Holy Cross,22,61,7,20,9,15,17,24,41,14,4,4,18,23,60,100.7,107.8,31.4,-1.43268,0.578595
conf,A,2011,69.2,303460120,2010-12-12,200,69.15,Boston College,Maryland,ACC,124.6,101.9,114.2,59.5,20.2,29.4,24.1,91,Steve Donahue,-0.35375,0.887964,Boston College,28,58,13,29,10,14,10,24,34,16,5,3,14,16,79,108.5,51.5,13,31.4,21.5,ACC,Gary Williams,Maryland,32,65,3,17,8,14,11,24,35,19,6,5,9,14,75,107.6,100.2,69.4,0.35375,0.743038
nc,A,2011,70.4,303460189,2010-12-12,200,70.375,Bowling Green,FIU,SB,95.8,111.9,95.2,48,24.2,24.2,43.1,14.3,Isiah Thomas,-4.66709,0.386864,FIU,22,51,5,20,18,22,8,22,30,10,7,2,17,18,67,108,55.7,19.9,31.2,52.8,MAC,Louis Orr,Bowling Green,27,53,5,15,17,28,10,25,35,17,9,2,14,22,76,97.4,98.7,46.3,4.66709,0.185794
nc,A,2011,67.3,303460194,2010-12-12,200,67.2875,Ohio St.,Western Carolina,SC,101.6,101.7,89.2,48.2,29.7,41.2,12.3,49.6,Larry Hunter,-15.7983,0.983177,Western Carolina,24,57,7,15,5,7,14,25,39,14,2,0,20,21,60,126.3,58.3,8.9,19.4,55.6,B10,Thad Matta,Ohio St.,28,54,7,15,22,30,6,20,26,19,8,3,6,9,85,129.7,93.4,97.8,15.7983,0.425532
nc,A,2011,68.3,303460195,2010-12-12,200,68.2875,IUPUI,Ohio,Sum,92.3,81.5,96.7,45.1,16.1,18.2,47.1,80.6,Ron Hunter,-0.727503,0.654199,IUPUI,20,51,6,16,20,24,6,28,34,11,10,3,11,15,66,82,43,26.4,30,22.8,MAC,John Groce,Ohio,21,57,7,25,7,13,12,27,39,16,5,0,18,20,56,80.7,86.6,30.8,0.727503,0.494875
nc,A,2011,62.2,303460202,2010-12-12,250,77.75,Princeton,Tulsa,Ivy,108.8,96.5,105.5,46,11.6,21.1,47.6,80,Sydney Johnson,-0.222296,0.757748,Princeton,27,63,4,16,24,30,8,28,36,7,4,2,9,22,82,100.3,44,15.4,36.4,44.8,CUSA,Doug Wojcik,Tulsa,26,67,7,15,19,30,16,30,46,12,1,7,12,23,78,104.9,101.4,59.8,0.222296,0.655299
nc,A,2011,81,303460204,2010-12-12,200,80.9625,Oregon St.,UT Rio Grande Valley,GWC,86.3,109,85.2,41,30.9,40.9,42.6,6.4,Ryan Marks,-13.6635,0.606379,UT Rio Grande Valley,21,61,8,30,19,26,18,20,38,8,9,1,25,25,69,109.9,63,25.9,25.9,74,P10,Craig Robinson,Oregon St.,28,50,7,16,26,37,7,26,33,16,16,1,21,26,89,98.2,93.2,64.6,13.6635,0.0745043
nc,A,2011,66.5,303460218,2010-12-12,200,66.5375,Temple,Akron,MAC,83.4,109.1,70.6,36.1,16.5,18.6,6.6,4.4,Keith Dambrot,-14.4405,0.893823,Akron,18,61,8,28,3,4,8,19,27,9,5,5,11,16,47,123.2,59.8,13.5,32.1,21.3,A10,Fran Dunphy,Temple,34,61,5,13,9,13,9,35,44,19,6,6,9,11,82,121.6,76.5,99.5,14.4405,0.527571
nc,A,2011,64.3,303460259,2010-12-12,200,64.3125,Virginia Tech,Penn St.,B10,120,112.4,107.3,48.2,14,26.5,28.1,67.9,Ed DeChellis,-5.95464,0.907587,Penn St.,24,57,7,22,14,16,9,20,29,10,2,2,9,18,69,122.8,60.9,15.5,33.3,34.5,ACC,Seth Greenberg,Virginia Tech,30,55,7,15,12,19,10,25,35,20,2,4,10,17,79,127.8,98.8,95.1,5.95464,0.806854
nc,A,2011,74,303460261,2010-12-12,200,74.01249999999999,Vermont,Marist,MAAC,96.8,99.8,90.5,51,21.6,12.5,40.4,41.3,Chuck Martin,-2.75567,0.653568,Marist,23,52,7,18,14,21,4,21,25,13,7,3,16,30,67,101.3,39.2,23,50,63.3,AE,Mike Lonergan,Vermont,22,60,3,13,28,38,21,28,49,9,9,3,17,21,75,91.5,101.5,23.3,2.75567,0.101851
nc,A,2011,61.9,303460311,2010-12-12,200,61.9125,Maine,Norfolk St.,MEAC,84.3,114.8,87.2,40.4,19.4,23.5,23.1,2.8,Anthony Evans,-10.9945,0.46807,Norfolk St.,18,52,6,17,12,12,8,20,28,13,9,3,12,14,54,119.5,64,21,28.6,30,AE,Ted Woodward,Maine,27,50,10,22,10,15,8,26,34,18,6,3,13,15,74,108.5,94.4,83.3,10.9945,0.140248
nc,A,2011,72.2,303460344,2010-12-12,200,72.19999999999999,Mississippi St.,North Carolina A&T,MEAC,80.7,96.9,80.3,40.8,18,24.4,16.9,10.8,Jerry Eaves,-11.7602,0.733077,North Carolina A&T,23,65,7,25,5,11,11,26,37,12,10,7,13,12,58,102.5,55.1,24.9,29.7,22,SEC,Rick Stansbury,Mississippi St.,25,59,15,30,9,13,11,34,45,18,9,7,18,12,74,92.9,83.9,76.4,11.7602,0.125208
nc,A,2011,58.4,303460350,2010-12-12,200,58.4125,UNC Wilmington,Wake Forest,ACC,115.5,139.6,118.1,57.1,24,46.4,34.7,10.1,Jeff Bzdelik,-8.19982,0.446014,Wake Forest,24,49,8,16,13,17,13,19,32,9,1,2,14,17,69,138.7,62.1,12,36.7,17.2,CAA,Buzz Peterson,UNC Wilmington,29,58,14,27,9,10,11,15,26,14,4,3,7,13,81,132,122.5,70.2,8.19982,0.248415
nc,A,2011,74.1,303460356,2010-12-12,200,74.05,Illinois,Northern Colorado,BSky,112.4,105.4,102.6,59.6,32.4,33.3,30.8,67.8,B.J. Hill,-11.864,0.948133,Northern Colorado,25,52,12,24,14,16,9,20,29,13,6,2,24,20,76,116.1,56.5,20.3,39.4,32.3,B10,Bruce Weber,Illinois,30,62,10,22,16,20,13,18,31,20,7,4,15,13,86,118.4,97.8,90,11.864,0.508749
nc,A,2011,72.7,303462181,2010-12-12,200,72.6875,Drake,Boise St.,WAC,96.6,98.4,94.9,39.7,17.9,36.6,39.7,44.6,Leon Rice,-1.14375,0.542976,Boise St.,24,63,2,21,19,25,15,24,39,8,10,0,13,19,69,99.1,58.2,23.4,11.1,40.8,MVC,Edward Phelps,Drake,26,49,5,16,15,20,3,26,29,13,6,0,17,19,72,100.2,92.8,70.7,1.14375,0.621073
nc,A,2011,63.5,303462184,2010-12-12,200,63.5,West Virginia,Duquesne,BE,107.2,93.1,100.8,50.9,25.2,40.6,30.2,83.6,Bob Huggins,-4.96114,0.857116,West Virginia,24,53,6,18,10,16,13,22,35,16,2,6,16,21,64,96.1,45,23.6,37.1,48,A10,Ron Everhart,Duquesne,20,50,5,13,16,24,13,19,32,11,7,7,15,17,61,106.2,88.1,89.6,4.96114,0.879742
nc,A,2011,62.6,303462309,2010-12-12,200,62.625,Kent St.,South Florida,BE,87.9,82.5,81.4,38.1,30.3,45,13.6,67.6,Stan Heath,2.83848,0.720133,South Florida,20,59,5,21,6,8,18,23,41,9,9,3,19,17,51,89.4,39.8,22.4,42.5,40.7,MAC,Geno Ford,Kent St.,20,54,3,14,13,22,17,22,39,13,10,4,14,13,56,88.6,84.7,62.6,-2.83848,0.576305
nc,A,2011,79.2,303462325,2010-12-12,200,79.1625,Villanova,La Salle,BE,101.9,99.3,106.1,53.8,22.7,24.2,64.2,57.5,Jay Wright,-3.24969,0.578706,Villanova,24,53,9,20,27,34,8,24,32,16,10,5,18,15,84,102.3,53,20.2,27.3,19.7,A10,John Giannini,La Salle,31,66,8,18,11,13,9,25,34,20,10,3,16,21,81,108.7,94.4,83.4,3.24969,0.831776
nc,A,2011,68.8,303462390,2010-12-12,200,68.8375,Miami FL,Stetson,ASun,80.9,89.1,78.4,46.1,26.1,18.8,23.5,25,Derek Waugh,-10.3422,0.865022,Stetson,21,51,5,18,7,12,6,24,30,11,10,1,18,19,54,98.8,50,26.1,31.4,40.4,ACC,Frank Haith,Miami FL,22,52,8,21,16,21,11,26,37,15,5,3,18,14,68,92.5,83.2,77.1,10.3422,0.148701
nc,A,2011,61.8,303462393,2010-12-12,200,61.825,Furman,Middle Tennessee,SC,131.8,100.2,122.9,60.2,29.1,57.1,46.9,95.9,Jeff Jackson,13.4665,0.489484,Furman,26,49,7,14,17,23,16,24,40,11,8,2,18,26,76,98.7,40.4,17.8,40,59.6,SB,Kermit Davis,Middle Tennessee,18,52,6,15,19,31,16,12,28,8,7,4,11,20,61,93.3,126.3,3,-13.4665,0.424749
nc,A,2011,71.5,303462502,2010-12-12,200,71.5,Portland St.,Cal St. Fullerton,BW,116.1,125.3,124.5,67.5,22.4,37,29.8,29.4,Bob Burton,2.80426,0.308277,Cal St. Fullerton,34,57,9,20,12,17,10,18,28,19,5,3,16,22,89,130.1,60.7,18.2,41.9,37.7,BSky,Tyler Geving,Portland St.,32,61,10,28,19,23,13,17,30,19,6,2,13,18,93,114.3,126.6,23.6,-2.80426,0.223949
nc,A,2011,58.5,303462539,2010-12-12,225,65.8375,San Francisco,Montana,BSky,77,74.8,72.9,39.1,21.3,21.1,20,58.2,Wayne Tinkle,-0.0269663,0.633733,Montana,19,55,5,25,5,11,8,21,29,8,11,9,14,17,48,75.9,46.4,38,36.4,52.4,WCC,Rex Walters,San Francisco,17,42,5,15,11,22,12,30,42,6,4,4,25,15,50,78.7,76.1,59.6,0.0269663,0.542655
nc,A,2011,74.5,303462638,2010-12-12,200,74.525,UTEP,Arkansas Pine Bluff,SWAC,75.7,103.6,72.5,33.6,21.5,30.4,28.1,2.6,George Ivory,-21.2464,0.840169,Arkansas Pine Bluff,21,64,1,13,11,18,14,20,34,9,13,4,16,17,54,103.3,64,30.9,28.6,40,CUSA,Tim Floyd,UTEP,28,50,8,19,13,20,8,32,40,22,11,6,23,19,77,96.6,80.4,89.2,21.2464,0.0410995
nc,A,2011,67.3,303462737,2010-12-12,200,67.275,Winthrop,Jacksonville,ASun,99.8,116.2,98.1,38.6,13.4,35.4,36.4,14.8,Cliff Warren,-4.63173,0.368884,Jacksonville,24,66,3,19,15,24,17,22,39,11,2,5,9,27,66,108.5,48.1,14.9,37.1,65.4,BSth,Randy Peele,Winthrop,23,52,4,10,23,34,13,31,44,7,5,4,10,24,73,112.4,104.1,70.9,4.63173,0.420262
nc,A,2011,57.8,303470021,2010-12-13,200,57.7875,San Diego St.,Cal Poly,BW,90.1,78.4,77.9,37.5,24.2,28.6,27.1,83.2,Joe Callero,-3.25167,0.950238,Cal Poly,14,48,8,22,9,13,10,16,26,7,10,1,14,24,45,88.3,34.8,24.2,46.7,52.2,MWC,Steve Fisher,San Diego St.,16,46,0,18,19,24,14,25,39,12,6,10,14,17,51,91.1,83.6,72.8,3.25167,0.409341
nc,A,2011,65.5,303470026,2010-12-13,200,65.48750000000001,UCLA,UC Davis,BW,109.9,108.8,102.3,49.2,12.2,27,6.2,52.7,Gary Stewart,-9.53869,0.883659,UC Davis,28,65,8,18,3,4,10,19,29,16,10,0,8,16,67,113,51.6,22.9,51.3,27,P10,Ben Howland,UCLA,29,63,7,17,9,17,20,27,47,15,5,7,15,10,74,107.2,100.4,68.1,9.53869,0.238223
nc,A,2011,70.6,303470077,2010-12-13,200,70.5625,Northwestern,LIU Brooklyn,NEC,93.1,100.9,92.1,43,21.3,33.3,52.6,28.4,Jim Ferry,-12.494,0.880234,LIU Brooklyn,22,57,5,20,16,30,14,28,42,9,6,3,15,24,65,114.8,58.6,12.8,26.3,43.1,B10,Bill Carmody,Northwestern,29,58,10,26,13,25,10,28,38,24,9,1,9,21,81,113.4,87.6,95.1,12.494,0.511062
nc,A,2011,65.1,303470099,2010-12-13,225,73.2125,Coastal Carolina,LSU,BSth,108.5,103.1,106.5,49.2,21.9,43.2,43.3,64.3,Cliff Ellis,-1.88835,0.521577,Coastal Carolina,27,60,5,14,19,26,16,29,45,7,8,5,16,18,78,94.2,46.1,21.9,32.6,26.6,SEC,Trent Johnson,LSU,26,64,7,22,10,17,14,21,35,13,5,4,16,23,69,97.8,103.6,34,1.88835,0.459155
nc,A,2011,76.5,303470145,2010-12-13,200,76.5375,Mississippi,Mississippi Valley St.,SWAC,94.5,116.7,90.2,41.4,20.9,35.6,37.5,8.1,Sean Woods,-15.7636,0.813924,Mississippi Valley St.,23,64,7,17,16,24,16,19,35,8,4,2,16,24,69,132,60.2,17,44.1,51.6,SEC,Andy Kennedy,Mississippi,35,64,7,22,24,33,15,29,44,21,5,5,13,21,101,121.3,103.1,86.6,15.7636,0.115453
nc,A,2011,78.6,303470166,2010-12-13,200,78.5625,New Mexico St.,Arkansas Pine Bluff,SWAC,67.7,99.5,62.4,34.5,26.7,19,25.9,1.2,George Ivory,-13.7574,0.613346,Arkansas Pine Bluff,19,58,2,18,9,15,8,17,25,8,5,0,21,26,49,105.6,60.2,30.5,43.3,81.6,WAC,Marvin Menzies,New Mexico St.,27,49,5,15,24,40,13,34,47,13,11,8,24,18,83,91.2,78.3,85.1,13.7574,0.0410995
nc,A,2011,57.4,303470275,2010-12-13,200,57.3875,Wisconsin,Green Bay,Horz,105.1,99.8,97.6,43.9,17.4,35.3,12.3,64.5,Brian Wardle,-7.9906,0.955633,Green Bay,23,57,4,15,6,7,12,18,30,9,6,3,10,22,56,122,60.5,19.2,30.8,51.2,B10,Bo Ryan,Wisconsin,21,43,10,17,18,22,8,22,30,14,1,8,11,11,70,119.1,98.3,90.1,7.9906,0.434912
nc,A,2011,53.9,303470344,2010-12-13,200,53.9375,Mississippi St.,Nicholls St.,Slnd,108.7,117,107.5,47.1,11.1,29,21.2,29.9,J.P. Piper,-6.72201,0.733077,Nicholls St.,22,52,5,23,9,11,9,15,24,8,8,1,6,16,58,124.2,59.6,20.4,42.3,29.8,SEC,Rick Stansbury,Mississippi St.,24,47,8,20,11,14,11,22,33,12,4,7,11,9,67,122.7,114.6,68.7,6.72201,0.253817
nc,A,2011,71.5,303472329,2010-12-13,200,71.5375,Lehigh,St. Francis PA,NEC,85,109.5,85.3,33.9,19.6,37,46.8,5.1,Don Friday,-10.2717,0.487352,St. Francis PA,20,62,2,11,19,29,17,21,38,12,3,0,14,22,61,110.4,51.8,15.4,34.4,49.1,Pat,Brett Reed,Lehigh,27,57,5,14,20,28,11,29,40,14,6,10,11,26,79,100.1,91.3,74.3,10.2717,0.14138
nc,A,2011,62.4,303472483,2010-12-13,200,62.4125,Oregon,Jacksonville St.,OVC,94,113.6,89.7,44.3,22.4,35.3,26.4,10.1,James Green,-13.7596,0.812418,Jacksonville St.,22,53,3,14,9,14,12,17,29,10,7,2,14,14,56,118.6,61.8,19.2,26.1,25.5,P10,Dana Altman,Oregon,29,51,5,14,11,13,6,22,28,20,6,4,12,15,74,113.2,95.2,87.9,13.7596,0.158327
nc,A,2011,72.9,303472550,2010-12-13,200,72.9125,Seton Hall,Longwood,ind,85,99.8,69.9,45,30.2,10,18,13.7,Mike Gillian,-9.32271,0.864148,Longwood,20,50,5,21,6,9,3,27,30,15,4,2,22,16,51,107,45.7,12.3,35.7,25.7,BE,Kevin Willard,Seton Hall,29,70,6,26,14,18,15,27,42,16,10,3,9,15,78,87.7,75.4,85.1,9.32271,0.124273
nc,A,2011,68.8,303472561,2010-12-13,200,68.8125,Siena,Florida Atlantic,SB,99.3,108.9,100.3,48.4,17.4,32.4,22.6,25.6,Mike Jarvis,-4.93116,0.470007,Florida Atlantic,28,62,4,21,9,14,11,24,35,12,6,8,12,19,69,104.6,47.5,14.5,35.1,34.4,MAAC,Mitch Buonaguro,Siena,27,61,4,13,14,21,13,23,36,11,7,1,10,15,72,103.2,99.8,59.6,4.93116,0.364467
nc,A,2011,63.8,303472724,2010-12-13,200,63.7875,Wichita St.,Alabama A&M,SWAC,90,93.9,76.8,35.2,17.2,30.2,16.4,38,Vann Pettaway,-5.06068,0.908529,Alabama A&M,20,61,3,13,6,10,13,12,25,11,8,3,11,25,49,111.3,56.4,31.4,57.1,57.4,MVC,Gregg Marshall,Wichita St.,23,47,7,15,18,27,16,30,46,15,1,9,20,15,71,102,98.3,60.4,5.06068,0.0862946
nc,A,2011,63.9,303480097,2010-12-14,200,63.875,Drexel,Louisville,CAA,91.9,67.1,81.4,45.5,34.4,42.4,56.8,97.4,Bruiser Flint,0.771094,0.943525,Drexel,17,44,6,16,12,25,14,32,46,11,4,3,22,26,52,72,36.2,18.8,17.9,53.2,BE,Rick Pitino,Louisville,15,47,4,16,12,25,7,19,26,8,11,7,12,20,46,81.6,83.8,42.3,-0.771094,0.619369
nc,A,2011,56.4,303480130,2010-12-14,200,56.3875,Michigan,North Carolina Central,ind,92,97.2,78,34.8,26.6,32.4,32.6,34.8,LeVelle Moton,-5.80893,0.918342,North Carolina Central,14,46,4,16,12,15,11,22,33,4,0,2,15,14,44,113.5,48.2,12.4,38.9,25,B10,John Beilein,Michigan,23,56,8,29,10,14,14,23,37,14,1,1,7,17,64,98.4,89.8,74,5.80893,0.119288
nc,A,2011,69.8,303480164,2010-12-14,200,69.85,Rutgers,Fairleigh Dickinson,NEC,97.2,108,93.1,42.4,32.9,33.3,63,23,Greg Vetrone,-10.6351,0.792194,Fairleigh Dickinson,15,46,9,26,26,29,11,22,33,12,4,6,23,21,65,113.1,58.3,18.6,31.2,42.6,BE,Mike Rice,Rutgers,28,54,7,18,16,23,10,22,32,22,12,5,13,19,79,105.9,101.7,61.3,10.6351,0.110611
nc,A,2011,73.6,303480251,2010-12-14,200,73.5875,Texas,North Florida,ASun,76.3,83.3,65.2,31.1,24.5,21.4,43.4,26.7,Matthew Driscoll,-13.1026,0.963318,North Florida,15,53,3,16,15,23,9,25,34,5,7,0,18,25,48,95.1,38.9,20.4,41.9,47.6,B12,Rick Barnes,Texas,22,63,5,17,21,30,18,33,51,12,6,8,15,20,70,92,68.9,96.5,13.1026,0.27951
nc,A,2011,60.7,303480279,2010-12-14,200,60.7375,Pacific,Santa Clara,WCC,98.3,110.5,97.1,50,23.1,31,31.2,20.7,Kerry Keating,-6.38254,0.622848,Santa Clara,21,48,6,18,11,15,9,17,26,9,8,1,14,23,59,113.6,63.4,26.3,32,63.4,BW,Bob Thomason,Pacific,21,41,10,20,17,26,8,20,28,15,6,2,16,16,69,112,93.9,88.3,6.38254,0.543738
nc,A,2011,62.1,303480305,2010-12-14,200,62.125,DePaul,Milwaukee,Horz,78.3,92.1,75.7,42.4,32.2,29.4,32.6,13.4,Rob Jeter,-2.41219,0.485732,Milwaukee,18,46,3,14,8,15,10,19,29,12,4,2,20,15,47,98.2,46.2,22.5,38.7,28.8,BE,Oliver Purnell,DePaul,23,52,2,6,13,15,12,24,36,12,9,4,14,16,61,93.1,80,85.1,2.41219,0.483817
nc,A,2011,67.7,303480344,2010-12-14,200,67.67500000000001,Mississippi St.,Alabama St.,SWAC,74.1,88.1,68,33.9,19.2,26.7,11.3,12.1,Lewis Jackson,-5.76274,0.733077,Alabama St.,18,62,6,27,4,7,12,23,35,7,8,5,13,18,46,99,48.2,25.1,37.8,33.3,SEC,Rick Stansbury,Mississippi St.,25,57,5,14,12,19,14,33,47,11,6,2,17,12,67,89.3,82.3,71.8,5.76274,0.11298
nc,A,2011,56,303482117,2010-12-14,200,56.05,Wright St.,Central Michigan,Horz,98.1,95.8,94.6,53.9,30.3,45.8,57.9,56.9,Billy Donlon,3.32917,0.308739,Wright St.,19,38,3,8,12,22,11,26,37,8,4,1,17,15,53,87.4,41.5,17.8,18.8,29.8,MAC,Ernie Zeigler,Central Michigan,16,47,7,22,10,14,6,13,19,11,11,5,10,19,49,88,94.5,30.6,-3.32917,0.565467
nc,A,2011,72.2,303482132,2010-12-14,200,72.2125,Cincinnati,Georgia Southern,SC,90,120.4,74.8,40.5,20.8,23.1,22.4,3.4,Charlton Young,-19.9214,0.925288,Georgia Southern,23,58,1,8,7,13,9,19,28,14,6,4,15,24,54,137.1,60.3,12.5,38.7,47.6,BE,Mick Cronin,Cincinnati,35,63,6,12,23,30,12,30,42,26,8,7,9,16,99,124.5,92.1,97,19.9214,0.08357
nc,A,2011,70.3,303482277,2010-12-14,200,70.3375,Louisiana Tech,Houston Baptist,WAC,101.9,92.5,113.7,57.7,21.3,36.4,13.8,75.3,Kerry Rupp,10.3715,0.0986283,Louisiana Tech,35,65,5,19,5,9,12,30,42,16,7,5,15,20,80,81,36.8,19.9,31.8,42.1,GWC,Ron Cottrell,Houston Baptist,18,57,6,23,15,24,14,21,35,10,8,3,14,15,57,83.5,124.5,1,-10.3715,0.219293
nc,A,2011,60.4,303482378,2010-12-14,200,60.425,American,UMBC,Pat,96.3,92.5,109.2,47.1,16.5,37.1,44.2,61.5,Jeff Jones,9.92281,0.0828713,American,20,52,9,23,17,23,13,25,38,14,4,3,10,19,66,87.7,45.1,23.2,16.7,56.1,AE,Randy Monroe,UMBC,16,41,5,14,16,23,5,22,27,10,6,3,14,22,53,83.7,111.6,3.5,-9.92281,0.393227
nc,A,2011,69.8,303482459,2010-12-14,200,69.76249999999999,Northern Illinois,Illinois Chicago,Horz,109,117.5,111.8,54.5,20.1,36.1,50,29.6,Howard Moore,3.85899,0.271516,Illinois Chicago,27,56,7,21,17,28,13,21,34,9,5,1,14,35,78,114.7,44.6,21.5,43.2,110.9,MAC,Ricardo Patton,Northern Illinois,18,46,5,11,39,51,16,23,39,8,4,4,15,22,80,110.2,123.3,21.5,-3.85899,0.236018
nc,A,2011,69,303482597,2010-12-14,200,68.9875,St. Francis NY,Dartmouth,Ivy,90.9,103.5,88.4,39.8,21.7,44.2,42.4,18.4,Paul Cormier,-4.32494,0.459483,Dartmouth,22,59,3,9,14,25,19,19,38,13,4,2,15,27,61,100,59.3,33.3,38.7,83.7,NEC,Glenn Braica,St. Francis NY,22,43,7,15,18,36,12,24,36,17,6,6,23,28,69,94,100.7,31.3,4.32494,0.107606
nc,A,2011,65.7,303482608,2010-12-14,200,65.7,Saint Mary's,UC Riverside,BW,90.7,95.5,85.2,46.3,19.8,20.6,25.9,35.5,Jim Wooldridge,-6.86288,0.880868,UC Riverside,23,54,4,8,6,14,7,25,32,8,3,7,13,16,56,114.2,52.3,13.7,37.5,15.2,WCC,Randy Bennett,Saint Mary's,28,66,13,33,6,10,15,27,42,18,4,3,9,12,75,103.9,95.3,73.1,6.86288,0.168389
nc,A,2011,72.5,303482633,2010-12-14,200,72.51249999999999,Oakland,Tennessee,Sum,131,108.4,122.7,59.8,17.9,32.3,50,89.8,Greg Kampe,-3.39081,0.87645,Oakland,30,56,7,18,22,28,10,26,36,13,5,4,13,22,89,113.1,47.6,12.4,35,49.2,SEC,Bruce Pearl,Tennessee,28,63,4,18,22,31,14,21,35,16,6,2,9,25,82,112.9,105.4,68.9,3.39081,0.733706
nc,A,2011,58.5,303482751,2010-12-14,200,58.475,Wyoming,Denver,SB,85.9,104.5,82.1,55.3,27.4,12,31.6,9.5,Joe Scott,-4.76291,0.4723,Denver,16,38,10,25,6,12,3,10,13,10,9,2,16,22,48,104.3,51.4,34.2,50,83.3,MWC,Heath Schroyer,Wyoming,18,36,1,4,24,30,10,22,32,6,6,1,20,17,61,100.9,89,80.9,4.76291,0.3316
nc,A,2011,76,303490008,2010-12-15,200,75.975,Arkansas,Mississippi Valley St.,SWAC,92.9,103.6,84.2,41.1,25,34.1,30.6,22.3,Sean Woods,-6.24294,0.767356,Mississippi Valley St.,23,62,5,21,13,19,15,26,41,14,4,5,19,23,64,114.5,48,14.5,42.2,31.1,SEC,John Pelphrey,Arkansas,33,74,5,17,16,23,19,29,48,17,8,9,11,17,87,102.8,99.2,60,6.24294,0.115453
nc,A,2011,59.2,303490024,2010-12-15,200,59.225,Stanford,North Carolina A&T,MEAC,109.1,121.3,99.6,46.7,25.3,48.7,13.3,22.9,Jerry Eaves,-5.77681,0.727476,North Carolina A&T,24,60,8,24,3,8,19,18,37,8,2,3,15,14,59,128.3,50.8,11.8,53.8,21.2,P10,Johnny Dawkins,Stanford,29,66,9,23,9,14,21,20,41,13,6,4,7,13,76,111.8,109.4,56.3,5.77681,0.125208
