type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2015,64.6,The CitadelMichigan St.41995,2014-12-22,200,64.6," ""Michigan St."""," ""The Citadel""",SC,102.8,105.4,86.7,50,23.2,13.3,27.1,42.9,Chuck Driesell,-8.52675,0.950913," ""The Citadel""",20,48,8,21,8,13,4,15,19,15,3,1,15,17,56,126.9,64.2,15.5,34.8,35.8,B10,Tom Izzo," ""Michigan St.""",32,53,4,11,14,19,8,26,34,23,8,2,10,15,82,102.3,93.8,73.1,8.52675,0.0953336
nc,A,2015,58,TowsonNavy41995,2014-12-22,200,58," ""Navy"""," ""Towson""",CAA,94.5,109.2,96.6,33.6,12.1,39.1,61.8,15.9,Pat Skerry,-3.99366,0.37465," ""Towson""",16,55,5,15,19,34,18,20,38,5,6,2,7,25,56,105.2,42.2,13.8,35.5,64.4,Pat,Ed DeChellis," ""Navy""",17,45,4,12,23,29,11,28,39,11,3,4,8,25,61,99.6,100.5,47.3,3.99366,0.221
nc,A,2015,67.7,TulaneWashington41995,2014-12-22,200,67.7," ""Washington"""," ""Tulane""",Amer,88.6,89.1,84.2,37.5,20.7,39,33.3,48.4,Ed Conroy,-1.1691,0.708829," ""Tulane""",19,60,7,17,12,20,16,20,36,7,10,1,14,19,57,97.5,55.2,26.6,28.6,43.8,P12,Lorenzo Romar," ""Washington""",25,48,3,10,13,21,8,25,33,16,6,9,18,17,66,93.5,92.2,53.9,1.1691,0.310107
nc,A,2015,70.8,UABChattanooga41995,2014-12-22,200,70.8," ""Chattanooga"""," ""UAB""",CUSA,92.2,117.8,94.6,41.7,18.4,37.2,45,5.7,Jerod Haase,-13.8764,0.555214," ""UAB""",22,60,6,19,17,27,16,20,36,9,5,5,13,25,67,117.2,50.9,18.4,41.2,57.9,SC,Will Wade," ""Chattanooga""",26,57,6,16,25,33,14,27,41,12,6,4,13,25,83,120.6,92.9,95.2,13.8764,0.489378
nc,A,2015,60.5,UC DavisNorthern Colorado41995,2014-12-22,200,60.5," ""UC Davis"""," ""Northern Colorado""",BW,106.9,98.7,120.7,60.6,19.8,32.3,51.1,71.5,Jim Les,4.43992,0.373306," ""UC Davis""",24,47,9,23,16,24,10,31,41,12,1,3,12,21,73,104.1,44.5,9.9,24.4,36.4,BSky,B.J. Hill," ""Northern Colorado""",21,55,7,19,14,20,10,21,31,10,4,1,6,19,63,101.1,112.6,22.4,-4.43992,0.548535
nc,A,2015,60.7,UC RiversideSan Diego St.41995,2014-12-22,200,60.7," ""San Diego St."""," ""UC Riverside""",BW,68.3,95,54.4,29.4,28,28.9,11.8,2.2,Dennis Cutts,-12.6424,0.901031," ""UC Riverside""",14,51,2,17,3,6,11,26,37,5,8,4,17,19,33,100.5,47.2,14.8,29.7,41.5,MWC,Steve Fisher," ""San Diego St.""",21,53,8,27,11,22,11,27,38,13,7,9,9,12,61,97.6,62.1,99.4,12.6424,0.30889
nc,A,2015,64.5,UC Santa BarbaraOregon41995,2014-12-22,225,72.6," ""Oregon"""," ""UC Santa Barbara""",BW,113.3,98.9,107.4,48.5,15.2,29.3,29.2,82.7,Bob Williams,-1.07519,0.876721," ""UC Santa Barbara""",27,65,9,17,15,19,12,18,30,10,10,2,11,16,78,112.9,60.7,23.4,33.3,30.4,P12,Dana Altman," ""Oregon""",30,56,8,23,14,17,9,29,38,17,7,7,17,21,82,111.6,103.7,70,1.07519,0.610839
nc,A,2015,77.9,VMIVirginia Tech41995,2014-12-22,200,77.9," ""Virginia Tech"""," ""VMI""",SC,90.1,110,95,40,19.3,34,31.4,9.1,Duggar Baucom,-14.4212,0.599829," ""VMI""",23,70,10,39,18,22,17,23,40,8,9,12,15,22,74,111.7,56.5,19.3,32.4,38.7,ACC,Buzz Williams," ""Virginia Tech""",33,62,4,7,17,24,11,33,44,12,5,6,15,18,87,108.5,97.4,77.6,14.4212,0.188795
nc,A,2015,70.5,Weber St.Oklahoma41995,2014-12-22,200,70.5," ""Oklahoma"""," ""Weber St.""",BSky,79.4,112.9,72.3,34,32.6,32.4,53.2,1.7,Randy Rahe,-27.7848,0.951901," ""Weber St.""",12,47,8,28,19,25,12,24,36,9,6,2,23,18,51,120.6,61.3,12.8,22.6,24.2,B12,Lon Kruger," ""Oklahoma""",36,62,4,12,9,15,7,25,32,18,12,4,9,21,85,119.8,71.6,99.7,27.7848,0.248195
nc,A,2015,61,William & MaryOld Dominion41995,2014-12-22,200,61," ""Old Dominion"""," ""William & Mary""",CAA,112.5,108.5,101.6,55.4,13.1,10.3,43.5,60.2,Tony Shaver,-3.32953,0.816332," ""William & Mary""",21,46,9,23,11,20,3,21,24,12,3,1,8,20,62,113.1,49.1,18,41.7,35.7,CUSA,Jeff Jones," ""Old Dominion""",24,56,7,20,14,20,15,26,41,15,6,1,11,18,69,106,95.4,77,3.32953,0.531376
nc,A,2015,61.4,WisconsinCalifornia41995,2014-12-22,200,61.4," ""Wisconsin"""," ""California""",B10,119.4,88.4,110.7,46.4,9.8,25,32.7,96.9,Bo Ryan,8.77076,0.725681," ""Wisconsin""",24,55,3,11,17,18,8,31,39,8,2,2,6,12,68,91.2,43.5,9.8,13.9,24.1,P12,Cuonzo Martin," ""California""",21,54,5,12,9,13,5,24,29,7,4,3,6,15,56,97,89.7,71.1,-8.77076,0.966948
nc,A,2015,66.4,WoffordWest Virginia41995,2014-12-22,200,66.4," ""West Virginia"""," ""Wofford""",SC,75.8,103.9,66.3,34.1,31.6,23.5,56.1,2.6,Mike Young,-17.2293,0.906325," ""Wofford""",11,41,6,18,16,23,8,19,27,7,4,1,21,22,44,116,52.7,19.6,36.7,41.8,B12,Bob Huggins," ""West Virginia""",27,55,4,13,19,23,11,26,37,18,12,5,13,24,77,118.4,69,99.8,17.2293,0.577203
nc,N,2015,64.6,Abilene ChristianArkansas Pine Bluff41996,2014-12-23,200,64.6," ""Abilene Christian"""," ""Arkansas Pine Bluff""",Slnd,99.5,108,106.8,64.4,27.9,25,35.6,28,Joe Golding,3.62128,0.103469," ""Abilene Christian""",24,45,10,20,11,16,6,23,29,15,7,2,18,21,69,94.4,42.5,21.7,34.3,37.7,SWAC,George Ivory," ""Arkansas Pine Bluff""",20,53,5,19,16,20,12,18,30,5,3,2,14,19,61,87.5,119.5,2.7,-3.62128,0.0857485
nc,A,2015,49.7,AmericanStony Brook41996,2014-12-23,200,49.7," ""Stony Brook"""," ""American""",Pat,104.2,115.1,94.6,53.6,20.1,12.5,7.1,24.2,Mike Brennan,-2.56908,0.630589," ""American""",19,42,7,19,2,3,3,17,20,17,3,5,10,16,47,118.7,49,12.1,46.9,38.8,AE,Steve Pikiell," ""Stony Brook""",22,49,4,11,11,19,15,21,36,13,2,5,6,9,59,111.3,102.7,71.5,2.56908,0.319829
nc,A,2015,73.1,ArizonaUNLV41996,2014-12-23,200,73.1," ""UNLV"""," ""Arizona""",P12,98,89.7,91.7,47.2,20.5,17.9,50,73.5,Sean Miller,2.65583,0.75432," ""Arizona""",23,54,5,15,16,27,7,26,33,16,8,3,15,20,67,97.1,47.5,20.5,35,40.7,MWC,Dave Rice," ""UNLV""",26,59,4,13,15,24,14,32,46,11,8,5,15,20,71,109.8,82.8,96.2,-2.65583,0.958664
nc,A,2015,66.5,Arkansas St.Niagara41996,2014-12-23,200,66.5," ""Arkansas St."""," ""Niagara""",SB,102.3,109.2,111.3,53.6,15,28.1,38.2,32,John Brady,-2.87505,0.287798," ""Arkansas St.""",26,55,7,17,15,21,9,26,35,16,4,2,10,16,74,103.8,49.2,13.5,29.7,31.7,MAAC,Chris Casey," ""Niagara""",27,60,5,23,10,19,11,23,34,15,2,1,9,18,69,101.2,119.7,12.6,2.87505,0.144063
nc,A,2015,55.5,Boise St.Loyola Chicago41996,2014-12-23,200,55.5," ""Loyola Chicago"""," ""Boise St.""",MWC,84,82.8,81.1,35.2,12.6,23.1,16.7,54.2,Leon Rice,-0.585,0.652757," ""Boise St.""",16,54,6,30,7,9,9,21,30,9,6,0,7,11,45,86.5,45.6,21.6,22.2,17.8,MVC,Porter Moser," ""Loyola Chicago""",19,45,3,13,7,8,6,30,36,9,0,2,12,8,48,89.7,77.7,84,0.585,0.766945
nc,A,2015,58.9,Cal PolySanta Clara41996,2014-12-23,200,58.9," ""Cal Poly"""," ""Santa Clara""",BW,115.7,95.6,117.1,55.8,22.1,46.4,28.8,90,Joe Callero,5.48756,0.600028," ""Cal Poly""",25,52,8,15,11,15,13,23,36,17,7,6,13,15,69,98.5,45.1,18.7,32.4,31.4,WCC,Kerry Keating," ""Santa Clara""",19,51,8,26,12,16,11,15,26,13,5,0,11,16,58,100.1,118.7,12.4,-5.48756,0.459184
nc,A,2015,73.3,Cal St. NorthridgeLouisville41996,2014-12-23,200,73.3," ""Louisville"""," ""Cal St. Northridge""",BW,92.1,98,75,33.3,27.3,30,35.1,33.1,Reggie Theus,-10.8685,0.948213," ""Cal St. Northridge""",19,57,0,3,17,20,12,24,36,11,6,1,20,19,55,109.1,57,19.1,25,33.3,ACC,Rick Pitino," ""Louisville""",27,57,11,27,15,19,8,28,36,18,14,11,14,18,80,100,81.2,91.6,10.8685,0.226893
nc,A,2015,76.1,Coppin St.Eastern Michigan41996,2014-12-23,200,76.1," ""Eastern Michigan"""," ""Coppin St.""",MEAC,93.3,111.8,84.1,35.3,21,42.6,25.3,11.1,Michael Grant,-7.66542,0.636671," ""Coppin St.""",22,75,9,34,11,19,23,25,48,13,10,7,16,22,64,114.3,50,15.8,39,46.2,MAC,Rob Murphy," ""Eastern Michigan""",29,65,7,21,22,30,16,31,47,17,11,10,12,19,87,96.3,94,56.9,7.66542,0.0860684
nc,A,2015,69.3,CornellSiena41996,2014-12-23,200,69.3," ""Cornell"""," ""Siena""",Ivy,96.6,84.1,108.2,51,20.2,17.9,57.1,83,Bill Courtney,4.01401,0.387323," ""Cornell""",23,49,4,11,25,28,5,33,38,9,5,4,14,21,75,82.3,35.6,14.4,19.5,53.8,MAAC,Jimmy Patsos," ""Siena""",16,52,5,20,20,28,8,23,31,13,5,3,10,19,57,88.9,114.3,5.3,-4.01401,0.301379
nc,A,2015,77,DetroitArizona St.41996,2014-12-23,200,77," ""Arizona St."""," ""Detroit""",Horz,76.2,111.6,70.1,34.2,26,29.8,33.3,1.2,Ray McCallum,-21.5619,0.820152," ""Detroit""",18,60,5,21,13,20,14,20,34,7,7,3,20,28,54,120.8,63,22.1,33.3,68.5,P12,Herb Sendek," ""Arizona St.""",31,54,6,17,25,37,10,33,43,21,9,1,17,22,93,116.2,73.2,99.5,21.5619,0.354182
nc,A,2015,61.8,Eastern IllinoisCleveland St.41996,2014-12-23,200,61.8," ""Eastern Illinois"""," ""Cleveland St.""",OVC,110,102,108.4,50,11.3,23.5,41.5,70.4,Jay Spoonhour,-2.30272,0.708533," ""Eastern Illinois""",23,53,7,22,14,22,8,22,30,11,8,1,7,14,67,105.2,58,19.4,21.4,22,Horz,Gary Waters," ""Cleveland St.""",24,50,10,18,7,11,6,26,32,13,5,3,12,18,65,102.6,113,24.7,2.30272,0.242281
nc,A,2015,69.2,Fairleigh DickinsonSaint Peter's41996,2014-12-23,200,69.2," ""Saint Peter's"""," ""Fairleigh Dickinson""",NEC,94.5,98.5,86.7,52,30.3,20.7,26.5,38.1,Greg Herenda,2.49025,0.509189," ""Fairleigh Dickinson""",22,49,7,21,9,13,6,23,29,10,6,1,21,22,60,99.7,46.4,20.2,39.5,50,MAAC,John Dunne," ""Saint Peter's""",23,56,6,18,17,28,15,23,38,10,12,4,14,15,69,86.2,99.2,16.6,-2.49025,0.10566300000000001
nc,A,2015,66.6,Florida Gulf CoastIona41996,2014-12-23,200,66.6," ""Iona"""," ""Florida Gulf Coast""",ASun,98.6,116.8,100.6,50.8,15,23.7,25.4,12.5,Joe Dooley,-11.2014,0.704695," ""Florida Gulf Coast""",28,59,4,8,7,15,9,21,30,16,3,3,10,25,67,129.1,60.4,10.5,32.3,64.2,MAAC,Tim Cluess," ""Iona""",27,53,10,25,22,34,10,29,39,15,6,5,7,17,86,127.1,105.2,89.9,11.2014,0.346857
nc,A,2015,63.3,George MasonWright St.41996,2014-12-23,200,63.3," ""George Mason"""," ""Wright St.""",A10,109,97.4,107.4,56,23.7,38.5,34,78.4,Paul Hewitt,6.95643,0.381428," ""George Mason""",26,50,4,13,12,17,10,27,37,17,4,1,15,14,68,94.8,43.5,14.2,22.9,33.3,Horz,Billy Donlon," ""Wright St.""",22,54,3,18,13,18,8,16,24,7,7,0,9,16,60,90.5,111.3,8.5,-6.95643,0.353925
nc,N,2015,58,George WashingtonColorado41996,2014-12-23,200,58," ""George Washington"""," ""Colorado""",A10,93.5,83.6,91.4,39.8,20.7,38.7,56.8,78.5,Mike Lonergan,1.01917,0.68795," ""George Washington""",17,44,1,8,18,25,12,20,32,6,6,2,12,17,53,86.2,37.5,24.1,41.2,32.7,P12,Tad Boyle," ""Colorado""",19,52,1,12,11,17,14,19,33,4,1,1,14,18,50,92.2,86.4,67.8,-1.01917,0.777714
nc,A,2015,65.2,Georgia TechDayton41996,2014-12-23,200,65.2," ""Dayton"""," ""Georgia Tech""",ACC,103.7,107.1,93.6,42.9,21.5,38.5,15.9,40.8,Brian Gregory,-6.9434,0.852787," ""Georgia Tech""",25,63,4,20,7,10,15,24,39,12,1,6,14,20,61,115,56.5,9.2,11.1,67.4,A10,Archie Miller," ""Dayton""",21,46,10,18,23,31,3,24,27,15,8,3,6,11,75,123.3,96.1,94.6,6.9434,0.677275
nc,A,2015,59.5,Holy CrossPittsburgh41996,2014-12-23,200,59.5," ""Pittsburgh"""," ""Holy Cross""",Pat,67.6,86.2,65.5,34,16.8,14.3,14,5.8,Milan Brown,-10.5559,0.82405," ""Holy Cross""",15,50,4,24,5,7,5,20,25,6,4,6,10,16,39,97.5,43.2,18.5,42.9,20.3,ACC,Jamie Dixon," ""Pittsburgh""",25,59,1,8,7,12,15,30,45,11,4,2,11,13,58,92.1,69,96.5,10.5559,0.265404
nc,N,2015,61.7,HoustonTexas Tech41996,2014-12-23,200,61.7125," ""Houston"""," ""Texas Tech""",Amer,136.8,113.4,132.9,67,19.4,33.3,30,89.6,Kelvin Sampson,NA,0.590442," ""Houston""",27,50,13,24,15,15,10,21,31,13,5,2,12,20,82,111.8,48.1,19.4,38.2,53.8,B12,Tubby Smith," ""Texas Tech""",21,52,8,22,19,28,13,20,33,6,5,1,12,20,69,112.7,133.5,12.5,NA,0.459947
nc,A,2015,65.1,HowardSouth Alabama41996,2014-12-23,200,65.1," ""Howard"""," ""South Alabama""",MEAC,103.6,95.8,112.1,46.8,20,53.5,38.1,71.2,Kevin Nickelberry,4.36851,0.312709," ""Howard""",26,63,7,18,14,24,23,23,46,15,6,2,13,19,73,92.2,37.8,23,34.3,59.2,SB,Matthew Graves," ""South Alabama""",15,49,7,22,23,29,12,20,32,9,6,5,15,20,60,94.6,125.2,3.8,-4.36851,0.178673
nc,A,2015,62.4,Idaho St.Utah Valley41996,2014-12-23,200,62.4," ""Utah Valley"""," ""Idaho St.""",BSky,74.6,89,75.3,33,25.6,33.3,34,11.6,Bill Evans,-0.623783,0.186575," ""Idaho St.""",16,53,3,15,12,18,13,21,34,10,12,2,16,17,47,81.7,40.8,27.2,36.4,26.5,WAC,Dick Hunsaker," ""Utah Valley""",18,49,4,22,11,13,12,26,38,12,10,2,17,18,51,73.8,82.7,21.2,0.623783,0.133917
nc,A,2015,51.3,IUPUIRichmond41996,2014-12-23,200,51.3," ""Richmond"""," ""IUPUI""",Sum,112.2,105.7,103.3,50,19.5,35.7,14.6,66.4,Jason Gardner,-3.39898,0.845412," ""IUPUI""",22,48,4,11,5,7,10,20,30,13,1,3,10,16,53,111.1,56.5,15.6,25.9,19.6,A10,Chris Mooney," ""Richmond""",21,46,10,18,5,9,7,18,25,14,6,2,8,11,57,111.3,114.9,40.9,3.39898,0.200341
nc,A,2015,63.2,JacksonvilleMississippi St.41996,2014-12-23,200,63.2," ""Mississippi St."""," ""Jacksonville""",ASun,82.2,109.5,74.4,40.8,26.9,24.2,24.5,3.6,Tony Jasick,-10.3085,0.645209," ""Jacksonville""",18,49,4,14,7,12,8,10,18,7,11,0,17,18,47,110.8,65.9,33.2,50,36.4,SEC,Rick Ray," ""Mississippi St.""",25,44,8,15,12,16,10,25,35,10,10,3,21,19,70,94.7,83.5,81,10.3085,0.0797272
nc,A,2015,68.9,La SalleHofstra41996,2014-12-23,200,68.9," ""La Salle"""," ""Hofstra""",A10,120.3,98.6,120.5,66.4,16,25,22.4,90.8,John Giannini,6.9029,0.68663," ""La Salle""",34,58,9,18,6,13,7,27,34,19,3,4,11,13,83,107.4,45.6,8.7,30.8,23.5,CAA,Joe Mihalich," ""Hofstra""",28,68,6,21,12,16,12,21,33,19,5,3,6,14,74,115.3,127,24.8,-6.9029,0.597384
nc,A,2015,66.3,Louisiana TechNorth Carolina St.41996,2014-12-23,200,66.3," ""North Carolina St."""," ""Louisiana Tech""",CUSA,110.8,92.3,98,44.3,13.6,22.2,50.9,89.1,Michael White,6.5691,0.90109," ""Louisiana Tech""",22,53,3,12,18,27,8,22,30,8,6,5,9,20,65,110.1,46.6,13.6,38.9,46.6,ACC,Mark Gottfried," ""North Carolina St.""",25,58,4,17,19,27,14,28,42,6,4,4,9,18,73,107.2,101.3,65.6,-6.5691,0.63186
nc,N,2015,52.1,Loyola MarymountNebraska41996,2014-12-23,225,58.6," ""Nebraska"""," ""Loyola Marymount""",WCC,81.5,85.4,71.7,33,34.1,44.4,22,36.9,Mike Dunlap,-1.18955,0.653318," ""Loyola Marymount""",14,50,5,19,9,11,16,24,40,5,3,0,20,20,42,85.3,44.7,22.2,7.7,50,B10,Tim Miles," ""Nebraska""",14,38,6,17,16,19,2,20,22,8,7,2,13,13,50,77.7,75.8,57.4,1.18955,0.295288
nc,A,2015,65.4,MassachusettsBYU41996,2014-12-23,225,73.6," ""BYU"""," ""Massachusetts""",A10,102,87.1,96.5,50,20.4,22.9,28.8,86.1,Derek Kellogg,0.24925,0.902404," ""Massachusetts""",27,59,5,22,12,17,8,28,36,14,8,3,15,25,71,104.6,43.2,16.3,31.7,54.2,WCC,Dave Rose," ""BYU""",23,59,5,21,26,32,13,27,40,12,10,3,12,13,77,102.2,97.9,62.2,-0.24925,0.524097
nc,A,2015,65.9,New MexicoGrand Canyon41996,2014-12-23,200,65.9," ""Grand Canyon"""," ""New Mexico""",MWC,91,99.6,98.6,44.6,16.7,29.7,35.7,26.2,Craig Neal,-1.22407,0.351212," ""New Mexico""",23,56,4,18,15,20,11,31,42,12,5,4,11,25,65,103.2,47.1,10.6,13.9,50,WAC,Dan Majerle," ""Grand Canyon""",20,52,9,24,19,26,5,26,31,12,7,6,7,23,68,106.8,103.6,58.7,1.22407,0.481961
nc,A,2015,66.5,NJITVillanova41996,2014-12-23,200,66.5," ""Villanova"""," ""NJIT""",Ind,123.8,107.4,100.8,51.8,25.6,31.4,23.2,83.7,Jim Engles,-3.16929,0.975508," ""NJIT""",24,56,10,23,9,13,11,18,29,19,1,3,17,29,67,138.3,62.5,7.5,33.3,91.7,BE,Jay Wright," ""Villanova""",26,48,8,18,32,44,9,24,33,14,6,4,5,19,92,125.2,109.2,82.8,3.16929,0.384383
nc,N,2015,74.5,OhioDePaul41996,2014-12-23,200,74.5," ""Ohio"""," ""DePaul""",MAC,129.1,101,132.9,67.2,13.4,36.7,28.1,94.4,Saul Phillips,10.3637,0.592007," ""Ohio""",38,64,10,24,13,18,11,27,38,14,7,2,10,19,99,104.7,47.5,20.1,27,39.3,BE,Oliver Purnell," ""DePaul""",25,61,8,26,20,24,10,19,29,7,4,2,15,21,78,102.1,133.1,4.5,-10.3637,0.352165
nc,A,2015,70.5,Prairie View A&MNorth Texas41996,2014-12-23,200,70.5," ""Prairie View A&M"""," ""North Texas""",SWAC,98.3,98.7,99.3,52.7,25.5,39.4,36.4,48.9,Byron Rimm,-1.16081,0.454102," ""Prairie View A&M""",25,55,8,18,12,20,13,24,37,9,8,2,18,21,70,95,51.8,24.1,29.4,36.4,CUSA,Tony Benford," ""North Texas""",26,55,5,20,10,20,10,20,30,11,7,1,17,16,67,90.9,105.9,14.7,1.16081,0.16528
nc,A,2015,70.9,Sacred HeartRutgers41996,2014-12-23,200,70.9," ""Rutgers"""," ""Sacred Heart""",NEC,83.1,113.7,76.2,30,25.4,37.8,56.4,2.6,Anthony Latina,-11.4607,0.537252," ""Sacred Heart""",15,55,3,17,21,31,17,28,45,10,5,3,18,18,54,111.4,52.3,12.7,30,32.8,B10,Eddie Jordan," ""Rutgers""",31,64,5,21,12,21,12,28,40,12,10,4,9,21,79,101.1,81.2,92.5,11.4607,0.223448
nc,N,2015,65.2,South Carolina St.Southern Utah41996,2014-12-23,200,65.2," ""Southern Utah"""," ""South Carolina St.""",MEAC,81.8,104.7,85.9,39.5,18.4,34.1,40.4,5.5,Murray Garvin,-3.33996,0.194892," ""South Carolina St.""",22,57,1,13,11,23,14,20,34,9,5,4,12,21,56,101.2,53.3,21.5,25.9,52.2,BSky,Nick Robinson," ""Southern Utah""",21,46,7,14,17,24,7,27,34,12,3,6,14,22,66,94,100.5,31.9,3.33996,0.102057
nc,A,2015,70.9,South Dakota St.Utah41996,2014-12-23,200,70.9," ""Utah"""," ""South Dakota St.""",Sum,105.9,101,93.1,45.2,16.9,25,19,63.1,Scott Nagy,-12.3025,0.963951," ""South Dakota St.""",25,63,7,19,9,12,10,25,35,10,6,2,12,17,66,112.8,58.6,15.5,21.9,32.8,P12,Larry Krystkowiak," ""Utah""",30,58,8,23,12,19,7,30,37,21,5,4,11,16,80,115.7,88.1,95.8,12.3025,0.594404
nc,A,2015,62.7,Southeastern LouisianaSouth Florida41996,2014-12-23,200,62.7," ""South Florida"""," ""Southeastern Louisiana""",Slnd,98.8,128.7,100.5,50,19.1,34.2,20.7,4.6,Jay Ladner,-8.98168,0.351467," ""Southeastern Louisiana""",24,58,10,23,5,12,13,16,29,11,4,4,12,15,63,124.4,60.5,20.7,48.4,28.1,Amer,Orlando Antigua," ""South Florida""",31,57,7,13,9,16,15,25,40,13,5,8,13,13,78,116.7,110.3,65.7,8.98168,0.144546
nc,A,2015,63.7,St. Francis NYMonmouth41996,2014-12-23,200,63.7," ""St. Francis NY"""," ""Monmouth""",NEC,112.8,76.4,111.5,53.8,20.4,38.7,35.8,98.9,Glenn Braica,12.256,0.509561," ""St. Francis NY""",23,53,11,23,14,19,12,30,42,15,8,2,13,16,71,72.2,39.2,22,14.3,17.6,MAAC,King Rice," ""Monmouth""",19,51,2,9,6,9,5,19,24,9,4,5,14,17,46,73.2,113.1,0.7,-12.256,0.361508
nc,A,2015,59,StanfordTexas41996,2014-12-23,225,66.4," ""Stanford"""," ""Texas""",P12,125.4,99.2,111.4,49.3,9,28.9,14.9,93.6,Johnny Dawkins,-1.2963,0.928841," ""Stanford""",29,67,8,18,8,10,11,21,32,6,6,4,6,19,74,106.9,50,16.6,30,30.4,B12,Rick Barnes," ""Texas""",25,56,6,19,15,17,9,27,36,8,1,9,11,12,71,112.6,101.3,77.1,1.2963,0.791645
nc,A,2015,68.6,Texas SouthernAuburn41996,2014-12-23,200,68.6," ""Auburn"""," ""Texas Southern""",SWAC,91,83.5,87.5,45.5,26.2,34.4,23.6,72.6,Mike Davis,3.85309,0.675356," ""Texas Southern""",23,55,4,13,10,13,11,26,37,12,12,6,18,20,60,88.9,41.1,21.9,33.3,41.1,SEC,Bruce Pearl," ""Auburn""",20,56,6,21,15,23,13,21,34,12,11,5,15,15,61,81.3,90.5,22.7,-3.85309,0.272783
nc,A,2015,64.8,UNC WilmingtonCampbell41996,2014-12-23,200,64.8," ""Campbell"""," ""UNC Wilmington""",CAA,94.1,111,97.2,45.5,24.7,39.4,27.3,13,Kevin Keatts,-2.72175,0.26812," ""UNC Wilmington""",23,55,4,15,13,15,13,24,37,10,4,2,16,15,63,106.5,61.5,15.4,11.1,41.7,BSth,Kevin McGeehan," ""Campbell""",26,48,7,14,10,20,3,20,23,13,8,3,10,15,69,106.7,100.8,65.7,2.72175,0.43846
nc,A,2015,63.7,WagnerCincinnati41996,2014-12-23,200,63.7," ""Cincinnati"""," ""Wagner""",NEC,87,104.9,75.4,34.2,25.1,41.5,21.1,10.5,Bashir Mason,-11.7166,0.879586," ""Wagner""",17,57,5,16,9,12,17,16,33,9,6,2,16,24,48,113,55.6,22,33.3,68.9,Amer,Mick Cronin," ""Cincinnati""",24,45,2,11,22,31,8,24,32,12,9,12,14,17,72,101.2,83.4,90.2,11.7166,0.128919
nc,A,2015,72.3,Western IllinoisMemphis41996,2014-12-23,200,72.3," ""Memphis"""," ""Western Illinois""",Sum,75.9,104.4,70.5,33.9,19.4,19.6,30.5,2.5,Bill Wright,-17.6868,0.805564," ""Western Illinois""",18,59,4,19,11,18,9,21,30,9,6,0,14,13,51,107.9,51.6,16.6,34.4,30.6,Amer,Josh Pastner," ""Memphis""",31,62,2,9,14,19,11,37,48,17,10,6,12,19,78,102.4,80.9,93.8,17.6868,0.0852917
nc,N,2015,67.1,Wichita St.Hawaii41996,2014-12-23,225,75.5," ""Wichita St."""," ""Hawaii""",MVC,109.9,102.8,106,44.8,17.2,33.3,62.1,68.4,Gregg Marshall,0.0648148,0.667462," ""Wichita St.""",23,58,6,24,28,36,13,23,36,11,8,5,13,19,80,104.6,52.5,21.2,30.3,39,BW,Benjy Taylor," ""Hawaii""",26,59,10,23,17,23,10,26,36,13,5,6,16,25,79,116.9,94.3,92.2,-0.0648148,0.927052
nc,A,2015,60,WyomingMontana St.41996,2014-12-23,200,60," ""Wyoming"""," ""Montana St.""",MWC,96.5,91.8,101.7,47.7,15,19.4,70.5,63.9,Larry Shyatt,4.41469,0.236109," ""Wyoming""",20,44,2,7,19,31,6,28,34,10,6,5,9,16,61,85,42,18.3,24.3,26,BSky,Brian Fish," ""Montana St.""",18,50,6,19,9,13,9,25,34,9,5,4,11,25,51,88.5,101.5,17.1,-4.41469,0.540574
nc,N,2015,65.5,ColoradoHawaii41998,2014-12-25,200,65.5," ""Hawaii"""," ""Colorado""",P12,104.5,103.5,100.8,46.9,24.4,40.6,62.5,52.8,Tad Boyle,-2.30625,0.667462," ""Colorado""",20,48,5,17,21,30,13,28,41,10,3,5,16,14,66,105.3,52.5,13.7,26.3,23.3,BW,Benjy Taylor," ""Hawaii""",27,60,9,18,6,14,10,19,29,15,9,6,9,23,69,108.9,96.6,79.8,2.30625,0.68795
nc,N,2015,68.1,DePaulLoyola Marymount41998,2014-12-25,200,68.1," ""Loyola Marymount"""," ""DePaul""",BE,96.6,106.3,101.3,50.9,19.1,22.6,25,25,Oliver Purnell,-0.0761099,0.295288," ""DePaul""",23,56,11,28,12,14,7,15,22,13,9,1,13,26,69,105.7,57,25,42.3,90.7,WCC,Mike Dunlap," ""Loyola Marymount""",23,43,3,8,23,39,11,24,35,5,7,1,17,15,72,102.8,97.5,64.6,0.0761099,0.592007
