game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
401169497	2020	2020-03-01	Owls	218	TEM	58	South Florida	USF	TEM -4.0	128.5	-4	1004	consensus	FALSE	TRUE	152	-111	58	TRUE	FALSE	-186	-110	218	Temple
401169498	2020	2020-03-01	Bearcats	2132	CIN	248	Houston	HOU	HOU -5.5	132.5	-5.5	1004	consensus	FALSE	TRUE	196	-112	2132	TRUE	FALSE	-222	-112	248	Cincinnati
401169499	2020	2020-03-01	Mustangs	2567	SMU	2724	Wichita State	WICH	SMU -2.0	137	-2	1004	consensus	FALSE	TRUE	112	-108	2724	TRUE	FALSE	-137	-114	2567	SMU
401169500	2020	2020-03-04	Bearcats	2132	CIN	58	South Florida	USF	CIN -3.0	127	3	1004	consensus	TRUE	FALSE	-163	-109	2132	FALSE	TRUE	134	-112	58	Cincinnati
401169501	2020	2020-03-05	Mustangs	2567	SMU	2116	UCF	UCF	SMU -1.0	138.5	1	1004	consensus	TRUE	FALSE	-122	-108	2567	FALSE	TRUE	106	-113	2116	SMU
401169502	2020	2020-03-05	Owls	218	TEM	202	Tulsa	TLSA	TEM -2.5	129.5	-2.5	1004	consensus	FALSE	TRUE	121	-111	202	TRUE	FALSE	-149	-113	218	Temple
401169503	2020	2020-03-06	Huskies	41	CONN	248	Houston	HOU	HOU -1.5	133.5	1.5	1004	consensus	TRUE	FALSE	-130	-113	248	FALSE	TRUE	118	-113	41	UConn
401169504	2020	2020-03-06	Tigers	235	MEM	2724	Wichita State	WICH	MEM -1.5	137.5	-1.5	1004	consensus	FALSE	TRUE	103	-110	2724	TRUE	FALSE	-120	-115	235	Memphis
401169505	2020	2020-03-08	Mustangs	2567	SMU	58	South Florida	USF	SMU -1.5	128.5	1.5	1004	consensus	TRUE	FALSE	-127	-112	2567	FALSE	TRUE	103	-112	58	SMU
401169506	2020	2020-03-08	Bearcats	2132	CIN	218	Temple	TEM	CIN -10.5	137.5	-10.5	1004	consensus	FALSE	TRUE	412	-113	218	TRUE	FALSE	-532	-111	2132	Cincinnati
401169507	2020	2020-03-08	Cougars	248	HOU	235	Memphis	MEM	HOU -9.0	135	-9	1004	consensus	FALSE	TRUE	321	-111	235	TRUE	FALSE	-400	-111	248	Houston
401169508	2020	2020-03-08	Pirates	151	ECU	2116	UCF	UCF	UCF -8.5	137.5	-8.5	1004	consensus	FALSE	TRUE	317	-112	151	TRUE	FALSE	-434	-112	2116	East Carolina
401169509	2020	2020-03-08	Huskies	41	CONN	2655	Tulane	TULN	CONN -6.5	140.5	6.5	1004	consensus	TRUE	FALSE	-318	-112	41	FALSE	TRUE	253	-112	2655	UConn
401169510	2020	2020-03-08	Golden Hurricane	202	TLSA	2724	Wichita State	WICH	WICH -7.5	128	-7.5	1004	consensus	FALSE	TRUE	267	-110	202	TRUE	FALSE	-339	-114	2724	Tulsa
401169511	2020	2019-12-31	Tigers	235	MEM	2655	Tulane	TULN	MEM -15.0	144	-15	1004	consensus	FALSE	TRUE	877	-110	2655	TRUE	FALSE	-1808	-110	235	Memphis
401169512	2020	2019-12-31	Owls	218	TEM	2116	UCF	UCF	TEM -1.0	137	1	1004	consensus	TRUE	FALSE	-116	-109	218	FALSE	TRUE	-107	-111	2116	Temple
401169513	2020	2020-01-01	Pirates	151	ECU	2724	Wichita State	WICH	WICH -19.0	140.5	-19	1004	consensus	FALSE	TRUE	1344	-111	151	TRUE	FALSE	-4444	-111	2724	East Carolina
401169514	2020	2020-01-01	Mustangs	2567	SMU	58	South Florida	USF	SMU -8.5	126.5	-8.5	1004	consensus	FALSE	TRUE	291	-113	58	TRUE	FALSE	-390	-111	2567	SMU
401169515	2020	2020-01-02	Bearcats	2132	CIN	41	UConn	CONN	CIN -3.5	135.5	-3.5	1004	consensus	FALSE	TRUE	138	-113	41	TRUE	FALSE	-168	-108	2132	Cincinnati
401169516	2020	2020-01-04	Cougars	248	HOU	2116	UCF	UCF	HOU -9.5	134	-9.5	1004	consensus	FALSE	TRUE	370	-115	2116	TRUE	FALSE	-520	-110	248	Houston
401169517	2020	2020-01-04	Owls	218	TEM	202	Tulsa	TLSA	TEM -2.0	138.5	2	1004	consensus	TRUE	FALSE	-143	-117	218	FALSE	TRUE	117	-105	202	Temple
401169518	2020	2020-01-04	Huskies	41	CONN	58	South Florida	USF	CONN -3.5	124	3.5	1004	consensus	TRUE	FALSE	-174	-111	41	FALSE	TRUE	142	-112	58	UConn
401169519	2020	2020-01-04	Bearcats	2132	CIN	2655	Tulane	TULN	CIN -7.5	141.5	7.5	1004	consensus	TRUE	FALSE	-355	-111	2132	FALSE	TRUE	266	-112	2655	Cincinnati
401169520	2020	2020-01-08	Pirates	151	ECU	58	South Florida	USF	USF -3.5	135	3.5	1004	consensus	TRUE	FALSE	-179	-114	58	FALSE	TRUE	146	-110	151	East Carolina
401169521	2020	2020-01-08	Cougars	248	HOU	218	Temple	TEM	HOU -3.0	135	3	1004	consensus	TRUE	FALSE	-159	-110	248	FALSE	TRUE	130	-110	218	Houston
401169522	2020	2020-01-09	Bearcats	2132	CIN	202	Tulsa	TLSA	CIN -9.0	137	-9	1004	consensus	FALSE	TRUE	360	-110	202	TRUE	FALSE	-494	-110	2132	Cincinnati
401169523	2020	2020-01-09	Mustangs	2567	SMU	2116	UCF	UCF	SMU -7.5	137	-7.5	1004	consensus	FALSE	TRUE	263	-112	2116	TRUE	FALSE	-350	-110	2567	SMU
401169524	2020	2020-01-09	Huskies	41	CONN	2655	Tulane	TULN	CONN -10.5	135	-10.5	1004	consensus	FALSE	TRUE	464	-112	2655	TRUE	FALSE	-696	-113	41	UConn
401169525	2020	2020-01-10	Tigers	235	MEM	2724	Wichita State	WICH	WICH -5.5	141.5	-5.5	1004	consensus	FALSE	TRUE	189	-112	235	TRUE	FALSE	-243	-111	2724	Memphis
401169526	2020	2020-01-11	Bearcats	2132	CIN	2116	UCF	UCF	CIN -2.5	134	2.5	1004	consensus	TRUE	FALSE	-140	-109	2132	FALSE	TRUE	114	-115	2116	Cincinnati
401169527	2020	2020-01-11	Owls	218	TEM	2655	Tulane	TULN	TEM -9.5	136.5	-9.5	1004	consensus	FALSE	TRUE	369	-115	2655	TRUE	FALSE	-518	-109	218	Temple
401169528	2020	2020-01-11	Pirates	151	ECU	2567	SMU	SMU	SMU -7.5	145	7.5	1004	consensus	TRUE	FALSE	-370	-113	2567	FALSE	TRUE	278	-111	151	East Carolina
401169529	2020	2020-01-11	Cougars	248	HOU	202	Tulsa	TLSA	HOU -6.5	136	6.5	1004	consensus	TRUE	FALSE	-296	-110	248	FALSE	TRUE	227	-114	202	Houston
401169530	2020	2020-01-12	Huskies	41	CONN	2724	Wichita State	WICH	WICH -3.5	131.5	3.5	1004	consensus	TRUE	FALSE	-169	-110	2724	FALSE	TRUE	138	-114	41	UConn
401169531	2020	2020-01-12	Tigers	235	MEM	58	South Florida	USF	MEM -3.5	134.5	3.5	1004	consensus	TRUE	FALSE	-177	-110	235	FALSE	TRUE	145	-112	58	Memphis
401169532	2020	2020-01-15	Green Wave	2655	TULN	2116	UCF	UCF	TULN -2.0	135.5	-2	1004	consensus	FALSE	TRUE	110	-109	2116	TRUE	FALSE	-135	-112	2655	Tulane
401169533	2020	2020-01-16	Pirates	151	ECU	202	Tulsa	TLSA	TLSA -2.5	138	2.5	1004	consensus	TRUE	FALSE	-152	-113	202	FALSE	TRUE	124	-110	151	East Carolina
401169534	2020	2020-01-16	Cougars	248	HOU	2567	SMU	SMU	HOU -7.0	138.5	-7	1004	consensus	FALSE	TRUE	250	-110	2567	TRUE	FALSE	-328	-111	248	Houston
401169535	2020	2020-01-16	Owls	218	TEM	2724	Wichita State	WICH	WICH -4.5	137.5	4.5	1004	consensus	TRUE	FALSE	-203	-111	2724	FALSE	TRUE	164	-113	218	Temple
401169536	2020	2020-01-17	Bearcats	2132	CIN	235	Memphis	MEM	MEM -4.0	141.5	-4	1004	consensus	FALSE	TRUE	151	-113	2132	TRUE	FALSE	-187	-107	235	Cincinnati
401169537	2020	2020-01-18	Cougars	248	HOU	2724	Wichita State	WICH	WICH -4.5	137	-4.5	1004	consensus	FALSE	TRUE	160	-116	248	TRUE	FALSE	-197	-109	2724	Houston
401169538	2020	2020-01-18	Knights	2116	UCF	58	South Florida	USF	UCF -4.0	124.5	-4	1004	consensus	FALSE	TRUE	153	-110	58	TRUE	FALSE	-189	-111	2116	UCF
401169539	2020	2020-01-19	Mustangs	2567	SMU	218	Temple	TEM	SMU -6.0	137.5	-6	1004	consensus	FALSE	TRUE	211	-111	218	TRUE	FALSE	-270	-111	2567	SMU
401169540	2020	2020-01-18	Golden Hurricane	202	TLSA	2655	Tulane	TULN	TULN -1.0	132.5	-1	1004	consensus	FALSE	TRUE	-102	-109	202	TRUE	FALSE	-122	-112	2655	Tulsa
401169541	2020	2020-01-19	Bearcats	2132	CIN	151	East Carolina	ECU	CIN -16.0	137.5	-16	1004	consensus	FALSE	TRUE	993	-109	151	TRUE	FALSE	-2232	-112	2132	Cincinnati
401169542	2020	2020-01-22	Bulls	58	USF	2724	Wichita State	WICH	WICH -4.5	126.5	4.5	1004	consensus	TRUE	FALSE	-218	-115	2724	FALSE	TRUE	171	-111	58	South Florida
401169543	2020	2020-01-23	Bearcats	2132	CIN	218	Temple	TEM	CIN -2.5	131.5	2.5	1004	consensus	TRUE	FALSE	-154	-113	2132	FALSE	TRUE	126	-111	218	Cincinnati
401169544	2020	2020-01-23	Pirates	151	ECU	2567	SMU	SMU	SMU -15.5	141	-15.5	1004	consensus	FALSE	TRUE	898	-115	151	TRUE	FALSE	-1501	-110	2567	East Carolina
401169545	2020	2020-01-23	Tigers	235	MEM	202	Tulsa	TLSA	MEM -3.0	138.5	3	1004	consensus	TRUE	FALSE	-164	-112	235	FALSE	TRUE	134	-108	202	Memphis
401169546	2020	2020-01-24	Huskies	41	CONN	248	Houston	HOU	HOU -9.5	129	-9.5	1004	consensus	FALSE	TRUE	373	-113	41	TRUE	FALSE	-532	-111	248	UConn
401169547	2020	2020-01-25	Pirates	151	ECU	2655	Tulane	TULN	TULN -1.5	139	1.5	1004	consensus	TRUE	FALSE	-125	-111	2655	FALSE	TRUE	102	-112	151	East Carolina
401169548	2020	2020-01-25	Tigers	235	MEM	2567	SMU	SMU	MEM -4.5	139	-4.5	1004	consensus	FALSE	TRUE	163	-116	2567	TRUE	FALSE	-201	-111	235	Memphis
401169549	2020	2020-01-26	Knights	2116	UCF	2724	Wichita State	WICH	WICH -11.5	131.5	-11.5	1004	consensus	FALSE	TRUE	524	-111	2116	TRUE	FALSE	-826	-113	2724	UCF
401169550	2020	2020-01-26	Huskies	41	CONN	202	Tulsa	TLSA	CONN -5.5	127.5	-5.5	1004	consensus	FALSE	TRUE	203	-111	202	TRUE	FALSE	-260	-113	41	UConn
401169551	2020	2020-01-26	Cougars	248	HOU	58	South Florida	USF	HOU -13.5	127	-13.5	1004	consensus	FALSE	TRUE	750	-114	58	TRUE	FALSE	-1380	-112	248	Houston
401169552	2020	2020-01-29	Bearcats	2132	CIN	2567	SMU	SMU	CIN -5.5	137.5	-5.5	1004	consensus	FALSE	TRUE	187	-113	2567	TRUE	FALSE	-239	-111	2132	Cincinnati
401169553	2020	2020-01-30	Tigers	235	MEM	2116	UCF	UCF	MEM -1.5	139	1.5	1004	consensus	TRUE	FALSE	-129	-112	235	FALSE	TRUE	105	-112	2116	Memphis
401169554	2020	2020-01-30	Huskies	41	CONN	218	Temple	TEM	CONN -4.5	130.5	-4.5	1004	consensus	FALSE	TRUE	175	-111	218	TRUE	FALSE	-219	-113	41	UConn
401169555	2020	2020-01-30	Pirates	151	ECU	248	Houston	HOU	HOU -13.0	141.5	13	1004	consensus	TRUE	FALSE	-1084	-110	248	FALSE	TRUE	644	-111	151	East Carolina
401169556	2020	2020-01-30	Green Wave	2655	TULN	58	South Florida	USF	USF -1.0	127.5	1	1004	consensus	TRUE	FALSE	-119	-114	58	FALSE	TRUE	-104	-108	2655	Tulane
401169557	2020	2020-02-01	Knights	2116	UCF	58	South Florida	USF	USF -2.0	124.5	-2	1004	consensus	FALSE	TRUE	108	-109	2116	TRUE	FALSE	-129	-113	58	UCF
401169558	2020	2020-02-01	Huskies	41	CONN	235	Memphis	MEM	MEM -4.5	134.5	-4.5	1004	consensus	FALSE	TRUE	174	-110	41	TRUE	FALSE	-220	-114	235	UConn
401169559	2020	2020-02-01	Bearcats	2132	CIN	248	Houston	HOU	CIN -3.5	135	-3.5	1004	consensus	FALSE	TRUE	140	-116	248	TRUE	FALSE	-170	-108	2132	Cincinnati
401169560	2020	2020-02-01	Golden Hurricane	202	TLSA	2724	Wichita State	WICH	WICH -2.5	131.5	2.5	1004	consensus	TRUE	FALSE	-152	-113	2724	FALSE	TRUE	125	-110	202	Tulsa
401169561	2020	2020-02-02	Mustangs	2567	SMU	2655	Tulane	TULN	SMU -12.5	138	-12.5	1004	consensus	FALSE	TRUE	607	-112	2655	TRUE	FALSE	-997	-111	2567	SMU
401169562	2020	2020-02-01	Pirates	151	ECU	218	Temple	TEM	TEM -10.5	140.5	-10.5	1004	consensus	FALSE	TRUE	445	-113	151	TRUE	FALSE	-658	-111	218	East Carolina
401169563	2020	2020-02-06	Tigers	235	MEM	218	Temple	TEM	MEM -8.0	136.5	-8	1004	consensus	FALSE	TRUE	292	-111	218	TRUE	FALSE	-396	-111	235	Memphis
401169564	2020	2020-02-07	Pirates	151	ECU	2116	UCF	UCF	UCF -3.5	136.5	3.5	1004	consensus	TRUE	FALSE	-181	-114	2116	FALSE	TRUE	147	-109	151	East Carolina
401169565	2020	2020-02-07	Huskies	41	CONN	202	Tulsa	TLSA	TLSA -3.0	126.5	-3	1004	consensus	FALSE	TRUE	124	-110	41	TRUE	FALSE	-138	-111	202	UConn
401169566	2020	2020-02-07	Bearcats	2132	CIN	2724	Wichita State	WICH	WICH -4.5	133.5	-4.5	1004	consensus	FALSE	TRUE	178	-110	2132	TRUE	FALSE	-225	-116	2724	Cincinnati
401169567	2020	2020-02-07	Cougars	248	HOU	2655	Tulane	TULN	HOU -16.5	135.5	-16.5	1004	consensus	FALSE	TRUE	1032	-112	2655	TRUE	FALSE	-2362	-112	248	Houston
401169568	2020	2020-02-08	Mustangs	2567	SMU	218	Temple	TEM	SMU -1.5	137.5	1.5	1004	consensus	TRUE	FALSE	-126	-112	2567	FALSE	TRUE	106	-112	218	SMU
401169569	2020	2020-02-08	Tigers	235	MEM	58	South Florida	USF	MEM -7.5	127.5	-7.5	1004	consensus	FALSE	TRUE	287	-109	58	TRUE	FALSE	-369	-117	235	Memphis
401169570	2020	2020-02-08	Pirates	151	ECU	2655	Tulane	TULN	TULN -5.5	141	-5.5	1004	consensus	FALSE	TRUE	176	-116	151	TRUE	FALSE	-218	-107	2655	East Carolina
401169571	2020	2020-02-09	Golden Hurricane	202	TLSA	2116	UCF	UCF	UCF -3.0	127.5	-3	1004	consensus	FALSE	TRUE	122	-110	202	TRUE	FALSE	-149	-110	2116	Tulsa
401169572	2020	2020-02-09	Cougars	248	HOU	2724	Wichita State	WICH	HOU -5.0	134	-5	1004	consensus	FALSE	TRUE	171	-113	2724	TRUE	FALSE	-195	-108	248	Houston
401169573	2020	2020-02-09	Bearcats	2132	CIN	41	UConn	CONN	CIN -1.0	132.5	1	1004	consensus	TRUE	FALSE	-122	-110	2132	FALSE	TRUE	-100	-111	41	Cincinnati
401169574	2020	2020-02-13	Huskies	41	CONN	2567	SMU	SMU	SMU -5.0	134	-5	1004	consensus	FALSE	TRUE	171	-110	41	TRUE	FALSE	-215	-111	2567	UConn
401169575	2020	2020-02-13	Owls	218	TEM	2655	Tulane	TULN	TEM -3.0	137.5	3	1004	consensus	TRUE	FALSE	-167	-111	218	FALSE	TRUE	148	-110	2655	Temple
401169576	2020	2020-02-13	Pirates	151	ECU	202	Tulsa	TLSA	TLSA -10.5	133.5	-10.5	1004	consensus	FALSE	TRUE	457	-113	151	TRUE	FALSE	-682	-112	202	East Carolina
401169577	2020	2020-02-13	Cougars	248	HOU	58	South Florida	USF	HOU -5.5	126.5	5.5	1004	consensus	TRUE	FALSE	-261	-111	248	FALSE	TRUE	220	-113	58	Houston
401169578	2020	2020-02-14	Knights	2116	UCF	2724	Wichita State	WICH	WICH -3.5	134	3.5	1004	consensus	TRUE	FALSE	-183	-112	2724	FALSE	TRUE	165	-112	2116	UCF
401169579	2020	2020-02-14	Bearcats	2132	CIN	235	Memphis	MEM	CIN -7.0	136.5	-7	1004	consensus	FALSE	TRUE	239	-110	235	TRUE	FALSE	-257	-110	2132	Cincinnati
401169593	2020	2019-11-05	Bears	239	BAY	2110	Central Arkansas	CARK	BAY -26.5	148	-26.5	1004	consensus	FALSE	TRUE	2900	-112	2110	TRUE	FALSE	-20000	-115	239	Baylor
401169594	2020	2019-11-06	Cyclones	66	ISU	2400	Mississippi Valley State	MVSU	ISU -34.5	147	-34.5	1004	consensus	FALSE	TRUE	3300	-110	2400	TRUE	FALSE	-100000	-111	66	Iowa State
401169595	2020	2019-11-06	Sooners	201	OU	2636	UTSA	UTSA	OU -13.0	154	-13	1004	consensus	FALSE	TRUE	673	-111	2636	TRUE	FALSE	-1184	-111	201	Oklahoma
401169596	2020	2019-11-06	Wildcats	2306	KSU	2449	North Dakota State	NDSU	KSU -11.5	131.5	-11.5	1004	consensus	FALSE	TRUE	515	-115	2449	TRUE	FALSE	-804	-109	2306	Kansas State
401169597	2020	2019-11-06	Panthers	2197	EIU	2641	Texas Tech	TTU	TTU -22.0	138	-22	1004	consensus	FALSE	TRUE	1336	-110	2197	TRUE	FALSE	-4503	-112	2641	E Illinois
401169598	2020	2019-11-07	Cowboys	197	OKST	198	Oral Roberts	ORU	OKST -15.5	153	-15.5	1004	consensus	FALSE	TRUE	948	-111	198	TRUE	FALSE	-2032	-112	197	Oklahoma State
401169599	2020	2019-11-08	Pirates	2588	SW	2628	TCU	TCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Southwestern U
401169600	2020	2019-11-09	Zips	2006	AKR	277	West Virginia	WVU	WVU -11.5	144.5	-11.5	1004	consensus	FALSE	TRUE	544	-109	2006	TRUE	FALSE	-872	-117	277	Akron
401169601	2020	2019-11-09	Jayhawks	2305	KU	2430	UNC Greensboro	UNCG	KU -14.5	139.5	-14.5	1004	consensus	FALSE	TRUE	786	-112	2430	TRUE	FALSE	-1508	-112	2305	Kansas
401169602	2020	2019-11-09	Bears	239	BAY	264	Washington	WASH	WASH -5.0	135.5	5	1004	consensus	TRUE	FALSE	182	-109	264	FALSE	TRUE	-231	-112	239	Baylor
401169603	2020	2019-11-09	Roos	140	KC	197	Oklahoma State	OKST	OKST -16.5	138.5	-16.5	1004	consensus	FALSE	TRUE	1020	-110	140	TRUE	FALSE	-2182	-113	197	NA
401169604	2020	2019-11-09	Wildcats	2306	KSU	2439	UNLV	UNLV	KSU -3.5	132.5	3.5	1004	consensus	TRUE	FALSE	-181	-109	2306	FALSE	TRUE	147	-114	2439	Kansas State
401169605	2020	2019-11-09	Cyclones	66	ISU	204	Oregon State	ORST	ORST -2.5	146.5	-2.5	1004	consensus	FALSE	TRUE	117	-113	66	TRUE	FALSE	-144	-110	204	Iowa State
401169606	2020	2019-11-10	Wildcats	2065	BCU	2641	Texas Tech	TTU	TTU -27.5	144.5	-27.5	1004	consensus	FALSE	TRUE	3650	-110	2065	TRUE	FALSE	-100000	-117	2641	Bethune-Cookman
401169607	2020	2019-11-13	Cyclones	66	ISU	2459	Northern Illinois	NIU	ISU -14.5	142.5	-14.5	1004	consensus	FALSE	TRUE	808	-112	2459	TRUE	FALSE	-1603	-111	66	Iowa State
401169608	2020	2019-11-13	Horned Frogs	2628	TCU	309	Louisiana	ULL	TCU -17.0	149	-17	1004	consensus	FALSE	TRUE	1009	-112	309	TRUE	FALSE	-2339	-110	2628	TCU
401169609	2020	2019-11-13	Beavers	204	ORST	201	Oklahoma	OU	OU -2.5	140.5	2.5	1004	consensus	TRUE	FALSE	-156	-113	201	FALSE	TRUE	128	-113	204	Oregon State
401169610	2020	2019-11-13	Lancers	2856	CBU	251	Texas	TEX	TEX -16.5	133.5	-16.5	1004	consensus	FALSE	TRUE	1002	-112	2856	TRUE	FALSE	-2289	-112	251	Cal Baptist
401169611	2020	2019-11-14	Wildcats	2306	KSU	2405	Monmouth	MONM	KSU -17.0	122.5	-17	1004	consensus	FALSE	TRUE	980	-113	2405	TRUE	FALSE	-2497	-111	2306	Kansas State
401169612	2020	2019-11-14	Cougars	232	COFC	197	Oklahoma State	OKST	OKST -4.0	141	4	1004	consensus	TRUE	FALSE	-187	-110	197	FALSE	TRUE	152	-113	232	Charleston
401169613	2020	2019-11-14	Huskies	2277	HBU	2641	Texas Tech	TTU	HBU -24.5	151.5	24.5	1004	consensus	TRUE	FALSE	2075	-114	2277	FALSE	TRUE	-12973	-113	2641	Houston Baptist
401169614	2020	2019-11-16	Bears	239	BAY	326	Texas State	TXST	BAY -15.0	134.5	-15	1004	consensus	FALSE	TRUE	840	-111	326	TRUE	FALSE	-1734	-111	239	Baylor
401169615	2020	2019-11-16	Jayhawks	2305	KU	2405	Monmouth	MONM	KU -26.5	141	-26.5	1004	consensus	FALSE	TRUE	2550	-112	2405	TRUE	FALSE	-66667	-113	2305	Kansas
401169616	2020	2019-11-16	Panthers	2504	PV	251	Texas	TEX	TEX -26.0	135	-26	1004	consensus	FALSE	TRUE	2325	-110	2504	TRUE	FALSE	-57143	-110	251	Prairie View
401169617	2020	2019-11-17	Cowboys	197	OKST	43	Yale	YALE	OKST -13.0	138	-13	1004	consensus	FALSE	TRUE	644	-110	43	TRUE	FALSE	-1076	-110	197	Oklahoma State
401169618	2020	2019-11-19	Sooners	201	OU	2729	William & Mary	W&M	OU -15.5	145.5	-15.5	1004	consensus	FALSE	TRUE	893	-112	2729	TRUE	FALSE	-1831	-111	201	Oklahoma
401169619	2020	2019-11-19	Falcons	2005	AFA	2628	TCU	TCU	TCU -16.5	141.5	-16.5	1004	consensus	FALSE	TRUE	1000	-113	2005	TRUE	FALSE	-2340	-111	2628	Air Force
401169620	2020	2019-11-20	Cyclones	66	ISU	2572	Southern Miss	USM	ISU -17.0	135.5	-17	1004	consensus	FALSE	TRUE	1038	-113	2572	TRUE	FALSE	-2609	-109	66	Iowa State
401169621	2020	2019-11-20	Buccaneers	2193	ETSU	2305	Kansas	KU	KU -15.0	144	-15	1004	consensus	FALSE	TRUE	850	-111	2193	TRUE	FALSE	-1665	-111	2305	ETSU
401169622	2020	2019-11-20	Wildcats	2306	KSU	2029	Arkansas-Pine Bluff	UAPB	KSU -26.5	119.5	-26.5	1004	consensus	FALSE	TRUE	3650	-109	2029	TRUE	FALSE	-100000	-114	2306	Kansas State
401169623	2020	2019-11-21	Bears	239	BAY	195	Ohio	OHIO	OHIO -14.0	133	14	1004	consensus	TRUE	FALSE	737	-114	195	FALSE	TRUE	-1336	-109	239	Baylor
401169624	2020	2019-11-22	Horned Frogs	2628	TCU	300	UC Irvine	UCI	TCU -11.5	131.5	-11.5	1004	consensus	FALSE	TRUE	514	-109	300	TRUE	FALSE	-800	-113	2628	TCU
401169625	2020	2019-11-22	Sooners	201	OU	2379	Maryland-Eastern Shore	UMES	OU -33.5	135.5	-33.5	1004	consensus	FALSE	TRUE	3300	-110	2379	TRUE	FALSE	-100000	-112	201	Oklahoma
401169626	2020	2019-11-22	Tigers	2634	TNST	2641	Texas Tech	TTU	TTU -24.5	140.5	-24.5	1004	consensus	FALSE	TRUE	3060	-110	2634	TRUE	FALSE	-250000	-111	2641	Tennessee State
401169627	2020	2019-11-23	Terriers	104	BU	277	West Virginia	WVU	WVU -16.0	141	-16	1004	consensus	FALSE	TRUE	1008	-110	104	TRUE	FALSE	-2344	-112	277	Boston U
401169628	2020	2019-11-23	Cowboys	197	OKST	2711	Western Michigan	WMU	OKST -18.5	142	-18.5	1004	consensus	FALSE	TRUE	1265	-110	2711	TRUE	FALSE	-4328	-112	197	Oklahoma State
401169629	2020	2019-11-24	Sharks	112358	LIU	2641	Texas Tech	TTU	TTU -24.5	146	-24.5	1004	consensus	FALSE	TRUE	3125	-114	112358	TRUE	FALSE	-133333	-108	2641	Long Island
401169630	2020	2019-11-26	Silverswords	2124	CHAM	2305	Kansas	KU	KU -35.0	157.5	35	1004	consensus	TRUE	FALSE	-100000	-110	2305	FALSE	TRUE	3300	-110	2124	Chaminade
401169631	2020	2019-11-26	Sooners	201	OU	24	Stanford	STAN	STAN -4.5	138.5	4.5	1004	consensus	TRUE	FALSE	167	-110	24	FALSE	TRUE	-183	-112	201	Oklahoma
401169632	2020	2019-11-27	Panthers	2460	UNI	277	West Virginia	WVU	UNI -6.0	124.5	6	1004	consensus	TRUE	FALSE	202	-110	2460	FALSE	TRUE	-202	-111	277	Northern Iowa
401169633	2020	2019-11-27	Cyclones	66	ISU	130	Michigan	MICH	MICH -3.5	136.5	-3.5	1004	consensus	FALSE	TRUE	131	-118	66	TRUE	FALSE	-161	-108	130	Iowa State
401169635	2020	2019-11-29	Hawkeyes	2294	IOWA	2641	Texas Tech	TTU	IOWA -7.0	143.5	7	1004	consensus	TRUE	FALSE	264	-109	2294	FALSE	TRUE	-347	-113	2641	Iowa
401169637	2020	2019-11-30	Cowboys	2377	MCNS	251	Texas	TEX	TEX -22.5	133.5	-22.5	1004	consensus	FALSE	TRUE	2125	-112	2377	TRUE	FALSE	-12500	-113	251	McNeese
401169638	2020	2019-12-01	Rams	227	URI	277	West Virginia	WVU	WVU -10.5	140.5	-10.5	1004	consensus	FALSE	TRUE	443	-111	227	TRUE	FALSE	-654	-112	277	Rhode Island
401169639	2020	2019-12-03	Rattlers	50	FAMU	2306	Kansas State	KSU	KSU -26.0	123.5	-26	1004	consensus	FALSE	TRUE	2525	-113	50	TRUE	FALSE	-11594	-110	2306	Florida A&M
401169640	2020	2019-12-04	Bears	239	BAY	2379	Maryland-Eastern Shore	UMES	BAY -35.5	131.5	-35.5	1004	consensus	FALSE	TRUE	3300	-109	2379	TRUE	FALSE	-100000	-114	239	Baylor
401169641	2020	2019-12-04	Redbirds	2287	ILST	2628	TCU	TCU	TCU -13.5	128.5	-13.5	1004	consensus	FALSE	TRUE	757	-111	2287	TRUE	FALSE	-1396	-113	2628	Illinois State
401169642	2020	2019-12-04	Longhorns	251	TEX	5	UAB	UAB	TEX -14.0	122	-14	1004	consensus	FALSE	TRUE	777	-106	5	TRUE	FALSE	-1446	-117	251	Texas
401169643	2020	2019-12-05	Cyclones	66	ISU	140	Kansas City	KC	ISU -18.5	139.5	-18.5	1004	consensus	FALSE	TRUE	1240	-111	140	TRUE	FALSE	-3810	-112	66	Iowa State
401169644	2020	2019-12-06	Sooners	201	OU	249	North Texas	UNT	OU -6.5	130.5	6.5	1004	consensus	TRUE	FALSE	-303	-111	201	FALSE	TRUE	237	-111	249	Oklahoma
401169645	2020	2019-12-07	Horned Frogs	2628	TCU	30	USC	USC	TCU -4.0	136	-4	1004	consensus	FALSE	TRUE	152	-112	30	TRUE	FALSE	-187	-110	2628	TCU
401169646	2020	2019-12-08	Buffaloes	38	COLO	2305	Kansas	KU	KU -10.5	138.5	-10.5	1004	consensus	FALSE	TRUE	442	-111	38	TRUE	FALSE	-654	-111	2305	Colorado
