type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2009,67.1,290492275,2009-02-18,250,83.8875,Hofstra,James Madison,CAA,120.4,122.3,114.4,58.5,19.1,25.7,62.7,45.3,Matt Brady,NA,0.53268,James Madison,30,59,9,21,27,37,9,22,31,9,7,4,16,24,96,118,58.5,19.1,35.3,49.2,CAA,Tom Pecora,Hofstra,35,65,6,17,23,32,12,26,38,20,8,6,16,25,99,114.7,114,51.7,NA,0.438049
conf,A,2009,63.2,290492287,2009-02-18,200,63.1875,Illinois St.,Wichita St.,MVC,101.6,107.3,93.4,47.8,22.2,13.3,51.1,34.8,Gregg Marshall,NA,0.847697,Wichita St.,19,45,5,19,16,23,4,22,26,7,5,3,14,22,59,117.1,59,14.2,29,44,MVC,Tim Jankovich,Illinois St.,25,50,9,19,15,22,9,26,35,12,9,4,9,17,74,117.3,94.7,92.1,NA,0.528906
conf,A,2009,68.2,290492305,2009-02-18,200,68.225,Kansas,Iowa St.,B12,93.9,91.4,80.6,41.1,22,25,25,57.6,Greg McDermott,NA,0.95646,Iowa St.,18,56,10,26,9,14,10,19,29,13,9,2,15,13,55,105.5,57.1,26.4,32.1,14.3,B12,Bill Self,Kansas,28,56,8,18,8,8,9,30,39,17,10,3,18,17,72,108.1,82.5,95.7,NA,0.580169
conf,A,2009,57.9,290492325,2009-02-18,200,57.9375,Richmond,La Salle,A10,110.3,88.3,107,51.9,19,42.9,14.8,92.9,Chris Mooney,NA,0.719647,Richmond,27,54,2,12,6,8,12,20,32,14,7,10,11,15,62,91.5,29.7,22.4,56.5,26.6,A10,John Giannini,La Salle,18,64,2,14,15,17,26,16,42,10,7,3,13,13,53,91.2,103,19.9,NA,0.556796
conf,A,2009,61.3,290492329,2009-02-18,200,61.2625,Lehigh,Colgate,Pat,67.5,86.5,65.3,31.6,21.2,22,30.6,5.5,Emmett Davis,NA,0.320129,Colgate,13,49,5,18,9,15,9,28,37,9,6,2,13,17,40,80,39.8,19.6,26.3,49,Pat,Brett Reed,Lehigh,18,49,3,12,10,24,10,32,42,13,7,1,12,18,49,75.5,75.8,48.5,NA,0.103648
conf,A,2009,66.5,290492350,2009-02-18,200,66.48750000000001,Loyola Chicago,Detroit,Horz,63.1,100.4,61.7,40.2,36.1,17.2,8.7,0.5,Ray McCallum,NA,0.432028,Detroit,17,46,3,9,4,4,5,20,25,12,10,2,24,18,41,100.8,51.9,24.1,37.5,31.5,Horz,Jim Whitesell,Loyola Chicago,25,54,6,16,11,17,12,24,36,11,10,7,16,6,67,99.3,73,97.2,NA,0.179794
conf,A,2009,59.4,290492460,2009-02-18,200,59.3875,Drake,Northern Iowa,MVC,81.9,71.2,79.1,46.3,26.9,11.5,24.4,83.3,Edward Phelps,NA,0.800244,Drake,16,41,6,17,9,10,3,20,23,6,8,1,16,18,47,77.5,39.5,35.4,39.4,44.2,MVC,Ben Jacobson,Northern Iowa,15,43,4,19,12,19,13,23,36,7,7,4,21,17,46,78.7,80.9,42.1,NA,0.476391
conf,A,2009,77.1,290492466,2009-02-18,200,77.1,McNeese St.,Northwestern St.,Slnd,108,107.1,114.1,60,19.5,31.4,23.1,52.4,Dave Simmons,NA,0.155113,McNeese St.,33,65,12,23,10,15,11,33,44,25,8,7,15,17,88,96,40.4,14.3,36.5,21.8,Slnd,Mike McConathy,Northwestern St.,29,78,5,20,11,17,19,24,43,15,10,3,11,14,74,97.2,125.3,5.1,NA,0.245276
conf,A,2009,75.1,290492520,2009-02-18,200,75.1,Rider,Niagara,MAAC,113.5,114.8,115.8,53.5,21.3,44.4,23.6,46.8,Joe Mihalich,NA,0.555212,Niagara,33,72,11,31,10,17,20,22,42,17,11,6,16,17,87,119.8,65.3,21.3,33.3,24.2,MAAC,Tommy Dempsey,Rider,34,62,13,21,9,15,11,25,36,18,8,7,16,17,90,123.3,111,77.1,NA,0.703215
conf,A,2009,64.8,290492534,2009-02-18,200,64.8125,Lamar,Sam Houston St.,Slnd,92.1,83,92.6,41,10.8,23.8,27.9,76.8,Steve Roccaforte,NA,0.660207,Lamar,24,61,2,10,10,17,10,24,34,19,3,1,7,17,60,87.9,44.1,23.1,31.4,35.3,Slnd,Bob Marlin,Sam Houston St.,19,51,7,21,12,18,11,32,43,16,3,3,15,17,57,84.9,95.8,20,NA,0.298698
conf,A,2009,57.8,290492540,2009-02-18,200,57.825,UC Santa Barbara,Pacific,BW,103.9,116.9,98.6,57.6,29.4,20,90.9,20.7,Bob Thomason,NA,0.58091,Pacific,15,33,8,18,19,30,5,17,22,8,5,1,17,21,57,115.9,51.1,15.6,32,54.5,BW,Bob Williams,UC Santa Barbara,21,44,3,9,22,24,8,20,28,13,4,3,9,24,67,112.4,95.2,87,NA,0.557032
nc,A,2009,66.8,290492542,2009-02-18,200,66.8125,Savannah St.,Florida Atlantic,SB,102.7,137.3,98.8,41.1,13.5,33.3,29,3.4,Mike Jarvis,NA,0.184945,Florida Atlantic,24,62,3,14,15,18,13,22,35,11,8,6,9,17,66,118.2,55.1,16.5,33.3,28.8,ind,Horace Broadnax,Savannah St.,29,59,7,15,14,17,11,26,37,14,6,2,11,13,79,104.7,102.7,55.6,NA,0.163329
conf,A,2009,66.9,290492545,2009-02-18,200,66.88749999999999,UT Arlington,Southeastern Louisiana,Slnd,104.5,99.4,104.7,54.5,19.4,31.2,28.6,64.1,Scott Cross,NA,0.49278,UT Arlington,28,56,5,14,9,16,10,33,43,16,3,4,13,14,70,98.7,45.1,9,15.4,21.3,Slnd,Jim Yarbrough,Southeastern Louisiana,23,61,9,28,11,13,6,22,28,16,9,7,6,15,66,92.4,99.6,29.6,NA,0.435456
conf,A,2009,57.7,290492619,2009-02-18,200,57.7,Stony Brook,Boston University,AE,99.3,118.1,93.6,46,27.7,38.2,24,12,Dennis Wolff,NA,0.51981,Boston University,19,50,8,26,8,12,13,15,28,13,6,1,16,13,54,114.4,65.1,26,31.8,27.9,AE,Steve Pikiell,Stony Brook,23,43,10,17,10,12,7,21,28,15,8,4,15,15,66,109.8,95.1,83.9,NA,0.395197
conf,A,2009,55.1,290492628,2009-02-18,200,55.075,TCU,Air Force,MWC,96.8,110.4,90.8,51.2,25.4,16.7,27.5,18.1,Jeff Reynolds,NA,0.672182,Air Force,17,40,7,23,9,11,4,22,26,12,2,1,14,20,50,112.6,53.7,12.7,15.4,56.1,MWC,Jim Christian,TCU,18,41,8,20,18,23,4,20,24,13,8,0,7,15,62,109.3,96.6,80.6,NA,0.3093
conf,A,2009,70.2,290492636,2009-02-18,200,70.23750000000001,UTSA,Texas A&M Corpus Chris,Slnd,93.2,102.6,94,44.8,25.6,40,32.8,25,Perry Clark,NA,0.485552,Texas A&M Corpus Chris,24,58,4,20,14,19,14,22,36,12,7,6,18,18,66,103.9,47.5,18.5,38.9,36.7,Slnd,Brooks Thompson,UTSA,26,60,5,20,16,22,14,21,35,10,8,3,13,17,73,104.7,98.8,66.1,NA,0.407773
conf,A,2009,78,290492641,2009-02-18,200,77.975,Oklahoma St.,Texas Tech,B12,120.5,97.2,118,62.3,18,24.2,73.6,92.2,Travis Ford,NA,0.783277,Oklahoma St.,27,53,12,25,26,39,8,30,38,10,9,2,14,28,92,105.2,50,16.7,14.3,86,B12,Pat Knight,Texas Tech,23,50,4,14,32,43,5,25,30,13,5,1,13,26,82,109,103.6,64.2,NA,0.854816
conf,A,2009,60,290492649,2009-02-18,200,59.975,Toledo,Ball St.,MAC,110,129.3,111.7,56,26.7,46.2,26,13.5,Billy Taylor,NA,0.221806,Ball St.,25,50,6,14,11,13,12,21,33,13,4,1,16,21,67,118.4,55.3,16.7,34.4,61.7,MAC,Gene Cross,Toledo,23,47,6,18,19,29,11,14,25,12,9,2,10,15,71,118.1,123.2,38.2,NA,0.253613
conf,A,2009,70,290492655,2009-02-18,200,69.98750000000001,UAB,Tulane,CUSA,114.2,102.8,108.6,47.1,15.7,30.3,76.5,77,Mike Davis,NA,0.588113,UAB,23,51,2,11,28,39,10,22,32,12,7,3,11,19,76,100,53.9,24.3,29,43.1,CUSA,Dave Dickerson,Tulane,25,51,5,16,15,22,9,23,32,17,9,8,17,25,70,106.9,103,60.7,NA,0.783371
conf,A,2009,63.8,290492670,2009-02-18,200,63.8125,VCU,Delaware,CAA,114.9,112.5,105,49.2,18.8,36.1,16.7,55.9,Monte Ross,NA,0.859586,Delaware,25,60,9,23,8,10,13,16,29,17,4,0,12,19,67,122.2,59.6,18.8,42.9,48.1,CAA,Anthony Grant,VCU,28,52,6,11,16,25,12,23,35,15,5,4,12,15,78,114.6,106.7,69.3,NA,0.318745
conf,A,2009,51.6,290492711,2009-02-18,200,51.5625,Western Michigan,Eastern Michigan,MAC,73.2,91.3,73.7,37,27.2,36.4,13,7.3,Charles Ramsey,NA,0.363542,Eastern Michigan,14,46,6,22,4,6,12,21,33,10,3,3,14,13,38,89.2,48.7,17.5,0,23.1,MAC,Steve Hawkins,Western Michigan,18,39,2,8,8,9,0,21,21,9,5,0,9,14,46,86.1,86.2,49.4,NA,0.119077
conf,A,2009,58,290492739,2009-02-18,200,58,Green Bay,Valparaiso,Horz,106.7,115.8,105.2,55.6,31,42.9,42.2,27.9,Homer Drew,NA,0.789982,Valparaiso,21,45,8,21,11,19,12,17,29,11,4,1,18,17,61,131,62.8,12.1,32,44.7,Horz,Tod Kowalczyk,Green Bay,25,47,9,21,17,21,8,16,24,16,14,1,7,18,76,126,111.2,80.9,NA,0.303314
conf,A,2009,75,290492751,2009-02-18,200,74.9625,Wyoming,UNLV,MWC,91.5,96.4,90.7,39.5,16,25,45.2,35.5,Lon Kruger,NA,0.665586,UNLV,22,62,5,26,19,28,11,18,29,6,10,3,12,21,68,102.7,60.2,32,37.9,79.5,MWC,Heath Schroyer,Wyoming,23,44,7,16,24,35,11,33,44,12,7,2,24,22,77,109,89.4,90.7,NA,0.728469
conf,A,2009,76.2,290500026,2009-02-19,200,76.15,UCLA,Washington,P10,109.6,92.7,99.8,52.9,22.3,35.1,14.7,87.3,Lorenzo Romar,NA,0.956255,Washington,34,68,4,8,4,10,13,23,36,15,8,2,17,16,76,111.6,54.7,19.7,34.3,28.1,P10,Ben Howland,UCLA,31,64,8,17,15,18,12,24,36,16,7,0,15,11,85,123.3,92,96.7,NA,0.9015
conf,A,2009,59.3,290500030,2009-02-19,200,59.2875,USC,Washington St.,P10,98.5,93,86,38.5,15.2,20.6,28.8,65.9,Tony Bennett,NA,0.924804,Washington St.,19,52,2,18,11,15,7,20,27,9,3,6,9,15,51,102.9,44,15.2,37.5,44,P10,Tim Floyd,USC,21,50,2,3,17,22,12,27,39,9,3,3,9,13,61,115.4,85.9,96.7,NA,0.823089
conf,A,2009,70.2,290500045,2009-02-19,200,70.175,George Washington,St. Bonaventure,A10,90.5,124.6,88.4,45.2,24.2,36.6,15.9,2.5,Mark Schmidt,NA,0.54395,St. Bonaventure,26,63,5,20,5,10,15,15,30,15,9,5,17,18,62,128.3,65.5,22.8,42.3,27.6,A10,Karl Hobbs,George Washington,33,58,10,12,14,16,11,26,37,23,15,4,16,12,90,126.7,95.2,96.4,NA,0.364477
conf,A,2009,58.1,290500084,2009-02-19,200,58.075,Wisconsin,Indiana,B10,117.8,90.7,117.1,55.9,12.1,27.6,29.4,95.3,Bo Ryan,NA,0.509583,Wisconsin,25,51,7,14,11,15,8,20,28,9,5,0,7,16,68,87.8,42.9,25.8,25.9,45.2,B10,Tom Crean,Indiana,17,42,2,11,15,19,7,21,28,6,1,1,15,15,51,94.9,106.2,21.6,NA,0.843213
conf,A,2009,59.8,290500085,2009-02-19,200,59.837500000000006,IUPUI,IPFW,Sum,91.3,93.3,91.9,44.7,26.7,36.4,40.4,43.8,Dane Fife,NA,0.53003,IPFW,19,47,4,13,13,19,12,18,30,6,6,3,16,18,55,95.3,51.1,25.1,33.3,29.8,Sum,Ron Hunter,IUPUI,23,47,2,10,9,14,9,21,30,11,10,2,15,16,57,89.9,94.6,35.8,NA,0.27848
conf,A,2009,65,290500130,2009-02-19,200,64.9875,Michigan,Minnesota,B10,104,101.8,95.4,49.1,18.5,16.7,18.5,56.2,Tubby Smith,NA,0.888815,Minnesota,24,54,5,21,9,10,5,26,31,15,4,8,12,16,62,113.9,56.8,12.3,23.5,18.6,B10,John Beilein,Michigan,27,59,13,28,7,11,8,25,33,21,10,0,8,15,74,123.8,93.4,96.2,NA,0.802934
conf,A,2009,57.1,290500140,2009-02-19,200,57.075,UMKC,Centenary,Sum,97.1,109.4,103.4,50,14,25,15.4,20.4,Greg Gary,NA,0.265836,Centenary,22,52,8,22,7,8,8,18,26,12,9,2,8,19,59,106.9,45.6,19.3,35.7,57.8,Sum,Matt Brown,UMKC,19,45,3,10,20,26,10,24,34,10,3,2,11,12,61,104.5,113,29,NA,0.224581
conf,A,2009,62,290500147,2009-02-19,200,61.975,Idaho St.,Montana St.,BSky,97.9,91.4,101.7,45.3,9.7,25,43.4,68.9,Joe O'Brien,NA,0.395302,Idaho St.,23,53,2,8,15,23,9,28,37,9,7,1,6,18,63,90.4,40,17.7,30,34.5,BSky,Brad Huse,Montana St.,20,55,4,15,12,19,12,27,39,10,2,4,11,19,56,87.8,102.1,15,NA,0.373125
conf,A,2009,62.4,290500149,2009-02-19,200,62.3875,Weber St.,Montana,BSky,108.9,91.6,110.6,53.5,9.6,20,22.8,88,Randy Rahe,NA,0.54826,Weber St.,27,57,7,17,8,13,7,28,35,8,3,3,6,17,69,93,41.5,12.8,17.6,30.2,BSky,Wayne Tinkle,Montana,20,53,4,17,14,16,6,28,34,8,1,5,8,15,58,95.6,110.8,15.4,NA,0.523747
conf,A,2009,63.9,290500160,2009-02-19,200,63.8625,New Hampshire,Maine,AE,84.3,102.7,84.6,48.9,25.1,18.5,27.7,9.4,Ted Woodward,NA,0.338048,Maine,21,47,4,16,8,13,5,26,31,9,5,0,16,18,54,98.6,46.4,15.7,29.7,32.1,AE,Bill Herrion,New Hampshire,24,56,4,21,11,18,11,22,33,12,8,1,10,14,63,89.1,90.6,45.4,NA,0.144324
conf,A,2009,58.8,290500204,2009-02-19,200,58.8125,Oregon St.,Stanford,P10,96.3,105.5,91.8,50,18.7,13.3,16.7,25.8,Johnny Dawkins,NA,0.734991,Stanford,20,48,8,22,6,8,4,16,20,15,7,0,11,21,54,112.2,59,22.1,27.3,69.2,P10,Craig Robinson,Oregon St.,21,39,4,8,20,27,6,26,32,7,8,2,13,8,66,114.7,85.1,96.9,NA,0.795493
conf,A,2009,69.5,290500222,2009-02-19,200,69.525,Villanova,Rutgers,BE,118.5,102.6,103.6,62.5,28.8,20.8,29.2,84,Fred Hill,NA,0.952907,Rutgers,25,48,10,22,12,14,5,23,28,15,7,2,20,19,72,117.9,50.8,15.8,37.8,39.3,BE,Jay Wright,Villanova,27,61,8,19,20,24,14,19,33,14,7,2,11,14,82,123.7,110.4,78.7,NA,0.490586
conf,A,2009,80.4,290500249,2009-02-19,200,80.4125,North Texas,Louisiana Monroe,SB,96.7,108.9,99.5,58.8,21.1,13.3,60.8,20.2,Orlando Early,NA,0.599424,Louisiana Monroe,27,51,6,12,20,31,4,26,30,7,7,3,17,27,80,118.1,53,17.4,36.6,54.5,SB,Johnny Jones,North Texas,31,66,8,19,25,36,15,26,41,17,5,1,14,25,95,108.1,108.1,50.1,NA,0.145189
conf,A,2009,59.3,290500253,2009-02-19,200,59.3,Oral Roberts,Southern Utah,Sum,103.5,79.5,107.9,49.2,15.2,30.3,10.2,95.4,Scott Sutton,NA,0.405413,Oral Roberts,26,59,6,15,6,6,10,23,33,10,8,4,9,15,64,77.6,41.5,21.9,23.3,21.3,Sum,Roger Reid,Southern Utah,19,47,1,14,7,10,7,23,30,12,3,2,13,13,46,83.7,107.9,5.1,NA,0.620977
conf,A,2009,63.4,290500278,2009-02-19,200,63.375,Hawaii,Fresno St.,WAC,115.8,110.2,115.2,50,15.8,38.7,37.5,63.8,Bobby Nash,NA,0.49558,Hawaii,28,56,0,5,17,21,12,20,32,16,6,7,10,23,73,108.9,52.2,18.9,28.6,64.4,WAC,Steve Cleveland,Fresno St.,20,45,7,18,22,29,8,19,27,14,7,1,12,19,69,111,122.8,23.9,NA,0.360368
conf,A,2009,63.4,290500290,2009-02-19,200,63.3875,College of Charleston,Georgia Southern,SC,116.5,112.3,127.8,58.8,14.2,40,31.6,60.3,Bobby Cremins,NA,0.199436,College of Charleston,29,57,9,21,14,18,12,25,37,14,4,0,9,13,81,107.3,47.7,15.8,40.5,16.7,SC,Jeff Price,Georgia Southern,28,66,7,21,5,11,17,18,35,10,4,2,10,17,68,101.2,121.8,10.6,NA,0.419372
conf,A,2009,62.3,290502031,2009-02-19,200,62.35,Western Kentucky,Arkansas Little Rock,SB,131.1,112.7,125.1,50,19.2,56.8,42.4,85,Ken McDonald,NA,0.614259,Western Kentucky,26,59,7,26,19,25,21,20,41,12,5,2,12,20,78,110.7,56.5,19.2,28.6,58.7,SB,Steve Shields,Arkansas Little Rock,23,46,6,11,17,27,8,16,24,17,5,5,12,20,69,109.7,116.8,32.7,NA,0.632888
conf,A,2009,73.4,290502115,2009-02-19,200,73.3625,Sacred Heart,Central Connecticut,NEC,127.1,97.4,137.7,74.2,16.4,29.2,9.4,95.5,Dave Bike,NA,0.23647,Sacred Heart,40,64,15,25,6,6,7,28,35,28,9,1,12,18,101,91.3,42.5,23.2,33.3,41.7,NEC,Howie Dickenman,Central Connecticut,24,60,3,14,16,25,14,17,31,13,9,0,17,10,67,88.9,134.8,0.8,NA,0.365974
conf,A,2009,55.9,290502172,2009-02-19,200,55.925,Denver,Louisiana Lafayette,SB,90.8,97.6,91.2,41.9,23.2,33.3,55.8,30.2,Robert Lee,NA,0.486431,Louisiana Lafayette,16,43,4,17,15,24,11,14,25,8,8,2,13,25,51,98.3,70,32.2,17.6,73.3,SB,Joe Scott,Denver,18,30,6,11,13,22,3,22,25,11,6,1,18,23,55,93.9,97.1,40.5,NA,0.237821
conf,A,2009,71.1,290502210,2009-02-19,200,71.0625,Elon,Western Carolina,SC,89.9,106.8,92.9,47.1,31,40.6,38.5,12,Larry Hunter,NA,0.251888,Western Carolina,22,52,5,18,17,20,13,26,39,11,9,1,22,24,66,101.3,55.3,19.7,18.8,74.5,SC,Ernie Nestor,Elon,23,47,6,13,20,35,6,19,25,16,11,6,14,15,72,95.1,97.2,43.8,NA,0.240483
conf,A,2009,71.5,290502229,2009-02-19,200,71.5,FIU,Troy,SB,118.2,126.1,120.3,57.5,15.4,29,35,32.3,Don Maestri,NA,0.349963,Troy,30,60,9,21,17,21,9,18,27,18,8,2,11,17,86,121.7,59,19.6,41.9,31.1,SB,Sergio Rouco,FIU,31,61,10,23,15,19,13,22,35,21,5,5,14,16,87,111.3,115.3,40.1,NA,0.372297
conf,A,2009,69.8,290502250,2009-02-19,200,69.8375,Gonzaga,Loyola Marymount,WCC,89.5,109.6,77.3,37.3,24.3,37.8,19,8.8,Bill Bayno,NA,0.954576,Loyola Marymount,20,63,7,24,7,12,17,14,31,8,10,1,17,18,54,130.3,59.8,22.9,53.3,34.4,WCC,Mark Few,Gonzaga,31,61,11,21,18,21,16,28,44,17,7,10,16,16,91,121.1,92.2,95.8,NA,0.0954581
conf,A,2009,66.3,290502341,2009-02-19,200,66.3375,LIU Brooklyn,St. Francis PA,NEC,104.3,128.3,107,57.8,27.1,35.7,33.3,8.5,Don Friday,NA,0.374323,St. Francis PA,25,51,9,21,12,17,10,19,29,19,5,2,18,17,71,128.1,67.6,18.1,29.6,29.6,NEC,Jim Ferry,LIU Brooklyn,31,54,11,25,12,16,8,18,26,20,10,1,12,17,85,112.7,119.1,34.5,NA,0.0757598
nc,A,2009,65.2,290502348,2009-02-19,200,65.17500000000001,Louisiana Tech,Houston Baptist,ind,78,126,72.1,39.1,27.6,32.4,12.7,0.4,Ron Cottrell,NA,0.613125,Houston Baptist,19,55,5,23,4,7,12,17,29,10,8,4,18,15,47,128.9,58.6,16.9,41.4,32.8,WAC,Kerry Rupp,Louisiana Tech,30,58,8,19,16,19,12,25,37,9,11,1,11,11,84,112.1,82.7,97.1,NA,0.0777488
conf,A,2009,63.8,290502393,2009-02-19,200,63.825,South Alabama,Middle Tennessee,SB,97.8,87.7,98.7,50,21.9,25.9,120,77.9,Ronnie Arrow,NA,0.556081,South Alabama,17,35,1,5,28,42,7,31,38,6,3,9,14,19,63,89.3,39.4,15.7,34,18.2,SB,Kermit Davis,Middle Tennessee,24,66,4,13,5,12,16,20,36,9,4,2,10,27,57,87.3,99.4,18.2,NA,0.38496
conf,A,2009,65.4,290502405,2009-02-19,200,65.45,Monmouth,Robert Morris,NEC,80.3,99.2,87.1,42.2,22.9,30.6,43.1,8.1,Mike Rice,NA,0.13039799999999999,Robert Morris,19,51,5,19,14,22,11,22,33,12,8,6,15,21,57,91.7,45.1,24.4,35.3,43.1,NEC,Dave Calloway,Monmouth,22,51,2,9,14,22,12,25,37,11,6,2,16,20,60,92,88.7,60.3,NA,0.471637
conf,A,2009,67.3,290502429,2009-02-19,200,67.2875,Charlotte,Xavier,A10,91.6,93.6,89.2,45.3,22.3,25.7,30.2,43.8,Sean Miller,NA,0.640407,Xavier,22,53,4,15,12,16,9,27,36,7,4,3,15,19,60,96.6,50,20.8,18.2,42,A10,Bobby Lutz,Charlotte,21,50,8,19,15,21,6,26,32,13,9,6,14,14,65,106.8,84.1,93.9,NA,0.87134
conf,A,2009,66.4,290502430,2009-02-19,200,66.4375,Appalachian St.,UNC Greensboro,SC,97.1,111.9,105.4,46.4,22.6,51.4,54.5,16.3,Houston Fancher,NA,0.143699,Appalachian St.,22,55,7,15,19,30,19,26,45,9,5,4,15,23,70,103.9,46.3,15.1,33.3,64.8,SC,Mike Dement,UNC Greensboro,21,54,8,19,19,35,13,18,31,7,6,7,10,22,69,95.2,107.6,19.5,NA,0.219558
conf,A,2009,69.5,290502443,2009-02-19,200,69.5,New Orleans,Arkansas St.,SB,92.2,114.7,90.6,43.5,17.3,28.9,24.2,7.5,John Brady,NA,0.27139,Arkansas St.,26,62,2,13,9,15,11,24,35,9,4,2,12,20,63,105,44.7,17.3,33.3,43.9,SB,Joe Pasternack,New Orleans,24,57,3,13,22,25,12,27,39,13,7,0,12,16,73,103.9,99.6,61.9,NA,0.261132
conf,A,2009,70.7,290502454,2009-02-19,200,70.6875,North Florida,Florida Gulf Coast,ASun,80.5,110.6,83.5,39.4,22.6,23.7,51.9,2.5,Dave Balza,NA,0.11582,Florida Gulf Coast,20,52,1,10,18,27,9,23,32,8,9,3,16,17,59,97.6,54.6,24,30.3,33.3,ASun,Matt Kilcullen,North Florida,26,54,7,15,10,18,10,29,39,12,6,2,17,18,69,92.6,94.7,43.5,NA,0.132081
conf,A,2009,69.3,290502483,2009-02-19,200,69.2875,California,Oregon,P10,112.5,84.7,112.6,56.5,21.6,42.3,37,96.3,Mike Montgomery,NA,0.632715,California,29,54,3,7,17,20,11,29,40,14,9,2,15,17,78,86.6,37.9,18.8,29.3,27.4,P10,Ernie Kent,Oregon,21,62,5,26,13,17,12,15,27,9,5,4,13,19,60,89.1,98.2,24.6,NA,0.830604
conf,A,2009,71.5,290502501,2009-02-19,200,71.475,Portland,Pepperdine,WCC,66.3,95.3,63,25,19.6,30.2,45,1.5,Tom Asbury,NA,0.721892,Pepperdine,14,60,2,20,15,27,16,28,44,7,7,3,14,14,45,103.5,54.1,15.4,20,24.6,WCC,Eric Reveno,Portland,29,61,8,17,8,15,7,37,44,19,7,2,11,20,74,98.4,73.2,96.8,NA,0.151788
conf,A,2009,62.6,290502502,2009-02-19,200,62.6,Portland St.,Northern Colorado,BSky,116.7,114.2,118.2,56.1,24,47.1,22.8,56.1,Tad Boyle,NA,0.658125,Northern Colorado,26,57,12,21,10,13,16,22,38,18,6,0,15,21,74,123,60.6,16,26.7,36.5,BSky,Ken Bone,Portland St.,27,52,9,25,14,19,8,18,26,19,5,5,10,18,77,116.7,119.5,43.2,NA,0.334709
conf,A,2009,73.7,290502514,2009-02-19,200,73.6625,Quinnipiac,Fairleigh Dickinson,NEC,81.9,109.7,84.2,38.7,24.4,31.4,52.8,3.4,Tom Green,NA,0.273517,Fairleigh Dickinson,20,53,1,7,21,28,11,27,38,4,1,6,18,15,62,105.9,49.3,17.6,42.6,26.4,NEC,Tom Moore,Quinnipiac,32,72,7,17,7,19,20,24,44,22,11,3,13,23,78,93.5,97.5,38.3,NA,0.0546083
nc,A,2009,66.6,290502599,2009-02-19,200,66.63749999999999,Duke,St. John's,ACC,121.1,102.2,114,61.6,19.5,25,76.7,87.6,Mike Krzyzewski,NA,0.722395,Duke,23,43,7,15,23,33,6,18,24,11,5,2,13,20,76,103.5,56,27,30.8,32,BE,Norman Roberts,St. John's,27,50,2,3,13,16,8,18,26,10,6,1,18,26,69,112.5,99.6,80.2,NA,0.9165
conf,A,2009,66.1,290502608,2009-02-19,200,66.07499999999999,Saint Mary's,San Diego,WCC,98.4,89.1,92.3,50,18.2,19.4,20.4,75.8,Bill Grier,NA,0.857981,San Diego,24,54,6,11,7,11,6,19,25,12,5,3,12,19,61,98.4,50,24.2,36.7,45.1,WCC,Randy Bennett,Saint Mary's,24,51,3,13,14,23,11,25,36,14,6,4,16,12,65,101.2,98.5,57.8,NA,0.414806
conf,A,2009,70.4,290502635,2009-02-19,200,70.375,Tennessee St.,Tennessee Tech,OVC,108.3,109.1,109.4,50,18.5,39.5,57.9,47.9,Cy Alexander,NA,0.378517,Tennessee St.,27,57,3,12,20,33,15,27,42,11,7,0,13,17,77,105.2,46.9,14.2,30.8,26.6,OVC,Mike Sutton,Tennessee Tech,26,64,8,22,14,17,12,23,35,8,7,5,10,24,74,94.7,112.1,12.5,NA,0.177685
conf,A,2009,64.2,290502681,2009-02-19,200,64.25,Wagner,Mount St. Mary's,NEC,98.2,113.6,101.2,53.8,21.8,25,17,15.8,Milan Brown,NA,0.288137,Mount St. Mary's,25,53,7,19,8,9,7,20,27,12,5,3,14,14,65,108.9,55.4,20.2,33.3,19.6,NEC,Mike Deane,Wagner,27,56,8,15,8,11,10,21,31,14,6,0,13,13,70,109.3,104.8,61.9,NA,0.429543
conf,A,2009,64.5,290502710,2009-02-19,200,64.525,Oakland,Western Illinois,Sum,110.2,86.2,119.3,60.6,23.2,40.7,34.6,94.4,Greg Kampe,NA,0.225184,Oakland,25,52,13,23,14,18,11,23,34,17,9,3,15,16,77,80.6,39,24.8,32.4,40,Sum,Jim Molinari,Western Illinois,18,50,3,9,13,20,11,16,27,11,7,1,16,17,52,77.3,107.3,2.3,NA,0.570201
nc,A,2009,71.8,290502803,2009-02-19,200,71.80000000000001,St. Francis NY,Bryant,NEC,101.9,100.4,114.2,62,16.7,23.3,64,54.4,Brian Nash,NA,0.112386,St. Francis NY,24,50,14,24,20,32,7,32,39,16,7,2,12,20,82,91.9,38.7,18.1,28.9,38.7,ind,Tim O'Shea,Bryant,21,62,6,27,18,24,13,23,36,14,8,3,13,24,66,86.5,124,1.6,NA,0.130878
