type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2008,55.9,280400111,2008-02-09,200,55.8875," ""Northeastern"""," ""William & Mary""",CAA,78.6,89.9,75.2,35.9,26.8,34.4,23.9,17.7,Tony Shaver,NA,0.616185," ""William & Mary""",14,46,5,20,9,11,11,21,32,6,5,0,15,18,42,91.3,47.6,25.1,25,43.9,CAA,Bill Coen," ""Northeastern""",17,41,5,16,12,18,7,21,28,9,11,2,14,15,51,89,79.3,79,NA,0.335788
conf,A,2008,69.2,280400120,2008-02-09,200,69.225," ""Maryland"""," ""North Carolina St.""",ACC,111.6,112.5,101.1,51.6,13,14.3,13.1,47.7,Sidney Lowe,NA,0.857523," ""North Carolina St.""",27,61,9,17,7,8,5,21,26,13,5,2,9,14,70,121.3,62.1,15.9,22.2,24.1,ACC,Gary Williams," ""Maryland""",33,58,6,10,12,14,6,30,36,19,3,7,11,12,84,120.9,98.6,91.3,NA,0.61369
conf,A,2008,61.9,280400127,2008-02-09,200,61.8875," ""Michigan St."""," ""Northwestern""",B10,100,97.6,88.9,46.2,21,25,21.2,57,Bill Carmody,NA,0.94125," ""Northwestern""",20,52,8,22,7,11,8,18,26,14,7,3,13,18,55,113.1,55.8,16.2,33.3,34.6,B10,Tom Izzo," ""Michigan St.""",27,52,4,13,12,18,9,24,33,18,5,6,10,16,70,106.3,89.3,88,NA,0.377689
conf,A,2008,63.4,280400130,2008-02-09,200,63.4125," ""Michigan"""," ""Penn St.""",B10,105.1,104.7,99.3,44.8,18.9,36.8,25.9,51.1,Ed DeChellis,NA,0.697681," ""Penn St.""",21,58,10,30,11,15,14,19,33,12,5,1,12,18,63,107.2,59.6,22.1,29.6,23.1,B10,John Beilein," ""Michigan""",28,52,6,18,6,12,8,24,32,11,2,7,14,15,68,105,96.4,72.7,NA,0.546826
conf,A,2008,60,280400135,2008-02-09,200,60.0125," ""Minnesota"""," ""Iowa""",B10,91.3,96.8,83.3,59.2,35,9.5,18.4,33.8,Todd Lickliter,NA,0.847628," ""Iowa""",18,38,9,21,5,7,2,21,23,15,5,4,21,13,50,105,50.9,21.7,36.4,22.6,B10,Tubby Smith," ""Minnesota""",23,53,8,19,9,12,12,19,31,19,10,3,13,13,63,110.9,89.5,92.2,NA,0.518872
conf,A,2008,70.1,280400142,2008-02-09,200,70.1375," ""Texas A&M"""," ""Missouri""",B12,115.6,88.9,109.8,50.9,20,41.9,60.4,95.4,Mark Turgeon,NA,0.868374," ""Texas A&M""",25,53,4,15,23,32,13,29,42,12,4,1,14,15,77,98.4,49.2,15.7,19.4,28.8,B12,Mike Anderson," ""Missouri""",27,59,4,11,11,17,7,18,25,12,6,1,11,24,69,108.6,100.2,71.6,NA,0.88708
conf,A,2008,66.8,280400149,2008-02-09,200,66.8375," ""Montana"""," ""Montana St.""",BSky,108.4,124.8,113.7,52.5,18,39.4,26.7,16.6,Brad Huse,NA,0.474833," ""Montana St.""",28,60,7,24,13,16,13,19,32,10,6,2,12,17,76,131.7,69.1,18,29.6,30.9,BSky,Wayne Tinkle," ""Montana""",32,55,12,20,12,17,8,20,28,18,9,3,12,14,88,118.3,115.5,56.9,NA,0.22481400000000001
conf,A,2008,74.4,280400150,2008-02-09,200,74.425," ""Duke"""," ""Boston College""",ACC,123.8,103.9,107.5,61.2,28.2,34.6,22.4,88.3,Al Skinner,NA,0.962369," ""Boston College""",32,58,7,13,9,13,9,27,36,16,5,7,21,28,80,120.9,50,8.1,41.3,47.1,ACC,Mike Krzyzewski," ""Duke""",31,70,8,23,20,33,19,17,36,15,10,5,6,14,90,120.4,103.4,85.2,NA,0.63038400000000006
conf,A,2008,72.3,280400154,2008-02-09,200,72.325," ""Wake Forest"""," ""Virginia""",ACC,97.6,103.2,88.5,36.4,22.1,40.8,37.9,34.5,Dave Leitao,NA,0.841244," ""Virginia""",22,66,4,19,16,25,20,29,49,7,5,0,16,22,64,110.6,57.1,13.8,23.7,51.8,ACC,Dino Gaudio," ""Wake Forest""",27,56,10,21,16,29,9,29,38,14,4,8,10,20,80,108.9,83.5,95.5,NA,0.67907
conf,A,2008,63.3,280400158,2008-02-09,200,63.3125," ""Nebraska"""," ""Texas Tech""",B12,111.5,106.9,97.9,42.4,19,38.5,27.1,62,Bob Knight,NA,0.898272," ""Texas Tech""",23,59,4,18,12,16,15,18,33,11,2,1,12,16,62,115.3,55.9,20.5,35.7,37.3,B12,Doc Sadler," ""Nebraska""",25,51,7,17,16,19,10,24,34,14,6,3,13,14,73,118.8,96.5,91.6,NA,0.668845
conf,A,2008,67,280400160,2008-02-09,225,75.35," ""Maine"""," ""New Hampshire""",AE,95.9,100.4,99.5,49,26.5,32.4,55.8,37,Ted Woodward,NA,0.277799," ""Maine""",23,52,5,16,24,29,11,36,47,7,6,4,20,23,75,95.6,39.7,13.3,26.5,33.8,AE,Bill Herrion," ""New Hampshire""",22,68,10,27,18,23,13,23,36,12,6,1,10,20,72,89.1,114.2,5.5,NA,0.0814577
conf,A,2008,66.4,280400164,2008-02-09,225,74.7125," ""Cincinnati"""," ""Rutgers""",BE,102.6,96.4,96.4,44.8,18.7,33.3,29.9,67.2,Mick Cronin,NA,0.530983," ""Cincinnati""",28,67,4,11,12,20,15,37,52,7,2,5,14,21,72,91,45.1,12,15.9,37.7,BE,Fred Hill," ""Rutgers""",24,61,7,26,13,23,7,30,37,11,5,8,9,18,68,94.5,96.1,45.2,NA,0.59878
conf,A,2008,79.9,280400166,2008-02-09,200,79.94999999999999," ""New Mexico St."""," ""Boise St.""",WAC,105.7,114.9,100.1,56.8,27.5,27.8,35.6,27.7,Greg Graham,NA,0.776061," ""Boise St.""",29,59,9,19,13,21,10,18,28,15,2,6,22,17,80,123.8,54.5,18.8,57.1,29.9,WAC,Marvin Menzies," ""New Mexico St.""",38,77,8,19,15,23,24,26,50,24,11,5,15,18,99,119.9,98.5,90.5,NA,0.513544
conf,A,2008,70.9,280400167,2008-02-09,200,70.88749999999999," ""New Mexico"""," ""Wyoming""",MWC,90.7,125.9,77.6,43,32.4,27.3,32,2.3,Heath Schroyer,NA,0.91573," ""Wyoming""",19,50,5,19,12,16,9,19,28,10,3,2,23,17,55,141.1,67.2,9.9,34.5,19.4,MWC,Steve Alford," ""New Mexico""",40,67,10,22,10,13,10,24,34,22,16,1,7,15,100,135.2,83.4,99.6,NA,0.355257
conf,A,2008,56.4,280400171,2008-02-09,200,56.3625," ""Columbia"""," ""Princeton""",Ivy,93.3,108.1,94,48.9,21.3,25.8,23.4,15.5,Sydney Johnson,NA,0.318397," ""Princeton""",19,47,8,27,7,11,8,22,30,9,3,0,12,21,53,102.9,61.5,19.5,12,51.3,Ivy,Joe Jones," ""Columbia""",20,39,8,14,10,20,3,23,26,15,5,0,11,17,58,95.7,105.6,24.3,NA,0.11233
conf,A,2008,68.4,280400172,2008-02-09,200,68.4," ""Cornell"""," ""Penn""",Ivy,108.2,117.6,108.2,50.8,13.2,30,30.6,27.7,Glen Miller,NA,0.671788," ""Penn""",28,62,7,19,11,19,12,19,31,15,4,2,9,23,74,127.2,58.8,17.5,29.6,56.9,Ivy,Steve Donahue," ""Cornell""",25,51,10,17,27,29,8,28,36,15,3,2,12,17,87,117.5,118.2,48.2,NA,0.148581
conf,A,2008,69.2,280400179,2008-02-09,200,69.1625," ""Charlotte"""," ""St. Bonaventure""",A10,119.1,116,125.8,61.3,18.8,29.6,45.3,57.7,Bobby Lutz,NA,0.455859," ""Charlotte""",26,53,13,27,22,24,8,20,28,16,10,3,13,18,87,120,54.9,21.7,47.4,37.7,A10,Mark Schmidt," ""St. Bonaventure""",28,61,11,27,16,23,18,19,37,15,5,4,15,17,83,128.2,126,55.1,NA,0.666066
conf,A,2008,63,280400193,2008-02-09,200,62.975," ""Miami OH"""," ""Central Michigan""",MAC,108,101.4,101.6,51.8,27,41.7,17.5,67.3,Ernie Zeigler,NA,0.794253," ""Central Michigan""",24,57,11,26,5,10,15,19,34,7,8,2,17,25,64,108,52.4,20.6,29.6,76.2,MAC,Charlie Coles," ""Miami OH""",20,42,4,9,24,32,8,21,29,10,9,10,13,15,68,102.7,102.5,50.6,NA,0.353183
conf,A,2008,59.3,280400195,2008-02-09,200,59.2625," ""Ohio"""," ""Western Michigan""",MAC,94.3,90.1,91.1,37.7,23.6,37.1,26.4,62.8,Steve Hawkins,NA,0.747108," ""Western Michigan""",18,53,4,18,14,14,13,22,35,5,4,2,14,21,54,96.2,43.2,21.9,33.3,56.8,MAC,Tim O'Shea," ""Ohio""",16,44,6,20,19,25,11,22,33,9,9,3,13,15,57,98.4,89.3,75.3,NA,0.635364
conf,A,2008,67.1,280400202,2008-02-09,200,67.0875," ""Tulsa"""," ""Southern Miss""",CUSA,103,109.1,93.9,33.3,16.4,42.9,39.4,34.1,Larry Eustachy,NA,0.82499," ""Southern Miss""",21,66,2,11,19,26,21,16,37,6,7,1,11,23,63,116.3,61.2,17.9,33.3,55.1,CUSA,Doug Wojcik," ""Tulsa""",29,49,2,8,18,27,8,28,36,13,3,7,12,22,78,115.7,91.6,93.6,NA,0.61708
conf,A,2008,65.1,280400222,2008-02-09,200,65.11250000000001," ""Villanova"""," ""Seton Hall""",BE,118.5,102.4,107.5,43.4,15.4,42.1,39.3,84.2,Bobby Gonzalez,NA,0.877123," ""Seton Hall""",24,61,5,16,17,24,16,23,39,11,5,3,10,20,70,110.6,47.2,15.4,36.1,50,BE,Jay Wright," ""Villanova""",21,54,9,22,21,27,13,22,35,12,6,5,10,19,72,107.7,101.9,65.5,NA,0.586589
conf,A,2008,62.6,280400225,2008-02-09,200,62.6," ""Brown"""," ""Harvard""",Ivy,82.3,105.5,81.5,37.7,25.6,38.5,14,5.4,Tommy Amaker,NA,0.637177," ""Harvard""",18,57,7,29,8,8,15,22,37,8,7,0,16,18,51,113.4,61.4,17.6,12,54.5,Ivy,Craig Robinson," ""Brown""",24,44,6,16,17,24,3,24,27,17,8,5,11,14,71,101.2,87.7,83.9,NA,0.145574
conf,A,2008,70.3,280400235,2008-02-09,200,70.275," ""Memphis"""," ""UCF""",CUSA,110.7,102.2,91.1,41.3,22.8,33.3,51.9,71.4,Kirk Speraw,NA,0.979148," ""UCF""",20,52,3,13,21,27,11,20,31,7,7,1,16,21,64,121,54.2,19.9,47.4,51.7,CUSA,John Calipari," ""Memphis""",27,60,11,30,20,31,18,22,40,15,8,7,14,20,85,119.6,88.5,97,NA,0.630509
conf,A,2008,92.5,280400250,2008-02-09,200,92.525," ""UT Arlington"""," ""Texas St.""",Slnd,88.5,106,87.5,35.4,21.6,37.7,44.3,11.1,Doug Davalos,NA,0.499421," ""Texas St.""",24,79,8,33,25,35,23,19,42,15,15,1,20,35,81,107,56.8,30.3,44.1,72.9,Slnd,Scott Cross," ""UT Arlington""",31,59,5,13,32,43,15,38,53,19,7,5,28,26,99,97.6,91.6,67.6,NA,0.207348
conf,A,2008,69.4,280400253,2008-02-09,200,69.3625," ""Southern Utah"""," ""UMKC""",Sum,102.1,111.6,105.2,62.2,31.7,19,89.2,26.4,Matt Brown,NA,0.416179," ""UMKC""",19,37,8,15,27,33,4,20,24,12,4,3,22,28,73,112.5,49,17.3,35.5,77.6,Sum,Roger Reid," ""Southern Utah""",21,49,6,20,30,38,11,17,28,17,9,2,12,22,78,105.1,110.2,36.8,NA,0.226525
conf,A,2008,67.3,280400259,2008-02-09,200,67.2875," ""Miami FL"""," ""Virginia Tech""",ACC,127.6,100.4,110,52,26.8,44.8,49,94,Frank Haith,NA,0.911106," ""Miami FL""",23,51,7,16,21,25,13,22,35,7,9,2,18,17,74,105.5,61.8,20.8,15.4,23.5,ACC,Seth Greenberg," ""Virginia Tech""",28,51,7,16,8,12,4,16,20,16,8,3,14,21,71,111.2,101.2,74.7,NA,0.819026
conf,A,2008,57.7,280400265,2008-02-09,200,57.724999999999994," ""Washington St."""," ""USC""",P10,101.6,111.3,86.6,51.1,24.3,23.1,17.4,26,Tim Floyd,NA,0.952707," ""USC""",21,46,5,10,3,8,6,16,22,6,5,2,14,13,50,128.2,67,15.6,23.8,29.8,P10,Tony Bennett," ""Washington St.""",28,47,7,17,11,14,5,20,25,17,9,2,9,11,74,138.9,83.4,99.7,NA,0.860047
conf,A,2008,66.1,280400275,2008-02-09,200,66.0625," ""Purdue"""," ""Wisconsin""",B10,130.9,90.5,109,61.2,16.7,17.2,44.9,98.6,Matt Painter,NA,0.970685," ""Purdue""",26,49,8,19,12,22,5,16,21,11,8,5,11,25,72,101.4,35.6,27.2,54.3,63.5,B10,Bo Ryan," ""Wisconsin""",17,52,3,18,30,33,19,24,43,9,6,2,18,17,67,112.5,101.5,76.6,NA,0.873095
conf,A,2008,61.8,280400276,2008-02-09,200,61.7625," ""Marshall"""," ""East Carolina""",CUSA,83.2,125.3,79.3,46.6,25.9,23.3,38.6,0.9,Mack McCarthy,NA,0.672033," ""East Carolina""",17,44,7,14,8,17,7,17,24,9,1,4,16,20,49,134.4,56.3,13,52.8,34.9,CUSA,Donnie Jones," ""Marshall""",33,63,5,14,12,22,19,23,42,21,9,2,8,18,83,121.8,82.2,98.9,NA,0.287756
conf,A,2008,60.6,280400279,2008-02-09,200,60.6," ""Pacific"""," ""Long Beach St.""",BW,91.4,108.7,90.8,48.9,21.5,20,29.8,12,Dan Monson,NA,0.622983," ""Long Beach St.""",19,47,8,25,9,14,6,23,29,13,3,1,13,14,55,115.5,60,13.2,20.7,36,BW,Bob Thomason," ""Pacific""",27,50,6,17,10,18,6,24,30,16,5,1,8,17,70,104.1,100.2,60.9,NA,0.113809
conf,A,2008,75.6,280400288,2008-02-09,200,75.6375," ""Lipscomb"""," ""Jacksonville""",ASun,94.5,110.8,92.5,46.8,22.5,30.6,30.6,13.9,Cliff Warren,NA,0.484146," ""Jacksonville""",27,62,4,20,12,19,11,18,29,12,7,1,17,23,70,109.7,73.3,25.1,10,69.8,ASun,Scott Sanderson," ""Lipscomb""",29,43,5,11,20,30,2,25,27,20,8,4,19,21,83,101.7,95.5,67.3,NA,0.26133
conf,A,2008,78.3,280400290,2008-02-09,200,78.32499999999999," ""Georgia Southern"""," ""Chattanooga""",SC,80.3,98.2,77.9,40.6,34.5,35.3,64.6,8.9,John Shulman,NA,0.647961," ""Chattanooga""",16,48,7,25,22,31,12,26,38,8,10,2,27,22,61,103.4,58,25.5,23.5,41.1,SC,Jeff Price," ""Georgia Southern""",27,56,11,24,16,23,8,22,30,20,17,3,20,26,81,102.5,82,92.8,NA,0.407461
nc,A,2008,73.8,280400292,2008-02-09,200,73.75," ""UT Rio Grande Valley"""," ""NJIT""",ind,80.9,116.6,86.8,53.3,33.9,29.6,57.8,1.5,Paul Casciano,NA,0.337339," ""NJIT""",21,45,6,17,16,26,8,24,32,10,2,2,25,28,64,122,57.8,12.2,29.4,58.6,ind,Tom Schuberth," ""UT Rio Grande Valley""",30,58,7,14,23,34,10,19,29,22,2,3,9,23,90,111.1,118,33.5,NA,0.0146843
conf,A,2008,67.4,280400295,2008-02-09,200,67.42500000000001," ""Old Dominion"""," ""George Mason""",CAA,98.2,100.7,94.9,39.7,22.2,38.5,41.4,43,Jim Larranaga,NA,0.718213," ""George Mason""",21,58,4,18,18,24,15,22,37,12,5,2,15,18,64,106.8,44.3,14.8,42.1,36.1,CAA,Blaine Taylor," ""Old Dominion""",25,61,4,14,18,22,16,24,40,19,10,4,10,22,72,107.7,91,87.4,NA,0.671225
conf,A,2008,73.4,280400302,2008-02-09,200,73.3625," ""Cal St. Northridge"""," ""UC Davis""",BW,92.5,82.2,105,56.7,23.2,27.6,18.3,79.6,Bobby Braswell,NA,0.148145," ""Cal St. Northridge""",32,60,4,19,9,11,8,28,36,22,17,5,17,18,77,77.7,41,30,24.3,40,BW,Gary Stewart," ""UC Davis""",16,50,9,23,16,20,9,21,30,13,7,4,22,14,57,81,106.4,4.2,NA,0.493169
conf,A,2008,59.8,280400305,2008-02-09,200,59.7625," ""DePaul"""," ""South Florida""",BE,101.5,103.4,102.1,47.2,21.8,41.7,30.2,44.5,Stan Heath,NA,0.74182," ""South Florida""",22,53,6,19,11,16,15,27,42,16,4,4,13,18,61,115.5,44.2,8.4,35.7,38.3,BE,Jerry Wainwright," ""DePaul""",22,60,9,25,16,23,15,21,36,12,7,2,5,15,69,115.7,100.1,84,NA,0.594171
conf,A,2008,69,280400325,2008-02-09,200,68.975," ""Cleveland St."""," ""Detroit""",Horz,88.7,86.3,81.2,48.8,31.9,20.7,46.5,57.9,Kevin Mondro,NA,0.737545," ""Detroit""",18,43,6,15,14,20,6,26,32,7,7,0,22,20,56,87,39.4,21.7,23.5,42.3,Horz,Gary Waters," ""Cleveland St.""",19,52,3,22,19,22,8,23,31,7,8,3,15,18,60,81.6,85,38.4,NA,0.23349
conf,A,2008,65.2,280400328,2008-02-09,200,65.1625," ""Utah St."""," ""San Jose St.""",WAC,107.9,106.3,112,50,20,47.2,23.8,54.1,George Nessman,NA,0.700812," ""San Jose St.""",29,63,5,17,10,15,17,20,37,14,2,3,13,20,73,119.7,48.1,10.7,33.3,61.5,WAC,Stew Morrill," ""Utah St.""",23,52,4,16,28,32,10,19,29,13,6,1,7,16,78,112.8,120,32.8,NA,0.197587
conf,A,2008,66.4,280400338,2008-02-09,200,66.425," ""Gardner Webb"""," ""Kennesaw St.""",ASun,109.2,103.3,115.9,49.2,18.1,43.2,31.7,65.5,Rick Scruggs,NA,0.192066," ""Gardner Webb""",28,63,6,20,15,20,16,24,40,16,9,4,12,20,77,94.8,42.7,19.6,40,47.3,ASun,Tony Ingle," ""Kennesaw St.""",20,55,7,26,16,26,16,21,37,11,8,4,13,17,63,92.8,118,5.9,NA,0.334946
conf,A,2008,56.6,280400349,2008-02-09,225,63.650000000000006," ""Army"""," ""Colgate""",Pat,95.1,105.2,89.6,47.1,31.4,43.8,27.5,23.9,Emmett Davis,NA,0.309316," ""Colgate""",21,51,6,24,9,14,14,22,36,6,5,3,20,17,57,92.7,39.8,22,48.8,21.9,Pat,Jim Crews," ""Army""",23,64,5,22,8,14,21,18,39,10,13,1,14,18,59,92.6,95.8,40.5,NA,0.322569
conf,A,2008,75.1,280400350,2008-02-09,200,75.11250000000001," ""UNC Wilmington"""," ""James Madison""",CAA,111.1,123.5,113.2,54.2,21.3,34.4,40,22.8,Dean Keener,NA,0.588415," ""James Madison""",29,60,7,19,20,24,11,18,29,9,5,1,16,19,85,131.8,70,17.3,28,49.1,CAA,Benny Moss," ""UNC Wilmington""",34,55,9,21,22,27,7,21,28,14,7,2,13,22,99,121.7,115.3,65,NA,0.276958
conf,A,2008,65.3,280400399,2008-02-09,200,65.3375," ""Hartford"""," ""Albany""",AE,103.1,95.3,104.1,59.1,23,12,47.7,71.2,Dan Leibovitz,NA,0.529007," ""Hartford""",22,44,8,18,16,21,3,20,23,12,10,1,15,15,68,96.4,50,23,35.5,21.8,AE,Will Brown," ""Albany""",26,55,3,19,8,12,11,22,33,12,6,0,15,18,63,89.1,106.2,11.8,NA,0.226955
conf,A,2008,57.2,280402005,2008-02-09,200,57.1875," ""Utah"""," ""Air Force""",MWC,124.2,105.3,117.2,56.2,21,41.4,37.5,87,Jim Boylen,NA,0.641284," ""Utah""",22,48,10,20,13,18,12,24,36,13,4,1,12,24,67,103.2,51.2,10.5,4,67.5,MWC,Jeff Reynolds," ""Air Force""",18,40,5,17,18,27,1,17,18,12,8,1,6,17,59,105.6,109.8,39,NA,0.704775
conf,A,2008,60.3,280402026,2008-02-09,225,67.8125," ""Appalachian St."""," ""The Citadel""",SC,105,106.4,104.7,55.8,14.7,22.9,16.7,46.4,Ed Conroy,NA,0.603909," ""The Citadel""",26,60,15,28,4,10,8,23,31,16,7,0,10,27,71,110.6,50.9,22.1,34.3,46.3,SC,Houston Fancher," ""Appalachian St.""",24,54,7,22,20,25,12,27,39,11,4,5,15,13,75,96.8,115.8,11.3,NA,0.0675743
conf,A,2008,61.3,280402029,2008-02-09,200,61.3375," ""Arkansas Pine Bluff"""," ""Alabama A&M""",SWAC,102.6,131.6,106,50.9,21.2,34.4,14.3,5.4,Vann Pettaway,NA,0.109777," ""Alabama A&M""",24,56,9,22,8,8,11,18,29,7,7,3,13,19,65,114.1,54.3,19.6,33.3,54.3,SWAC,Van Holt," ""Arkansas Pine Bluff""",21,46,8,20,20,25,9,21,30,12,6,9,12,14,70,110.1,125.8,17.7,NA,0.0910162
conf,A,2008,71.7,280402031,2008-02-09,200,71.675," ""Little Rock"""," ""North Texas""",SB,121.8,124.5,114.4,50,19.5,35.5,49.1,43.6,Johnny Jones,NA,0.498265," ""North Texas""",27,57,3,16,25,28,11,22,33,11,2,2,14,25,82,117.2,61.7,11.2,12,80.9,SB,Steve Shields," ""Little Rock""",26,47,6,14,26,38,3,20,23,16,8,3,8,21,84,116.2,112.8,58.4,NA,0.522871
conf,A,2008,63.6,280402046,2008-02-09,200,63.625," ""Austin Peay"""," ""Samford""",OVC,78.5,101.7,77,55.6,36.1,13,41.7,4.8,Jimmy Tillette,NA,0.562697," ""Samford""",16,36,8,21,9,15,3,28,31,14,3,2,23,14,49,105.3,47.4,11,22.2,25.9,OVC,Dave Loos," ""Austin Peay""",23,58,9,26,12,15,8,20,28,12,15,0,7,14,67,94.5,84.6,78,NA,0.122672
conf,A,2008,67.3,280402050,2008-02-09,200,67.3375," ""Akron"""," ""Ball St.""",MAC,105.5,96.7,104,57.8,19.3,16.7,29.4,73.2,Keith Dambrot,NA,0.396714," ""Akron""",24,51,11,24,11,15,5,29,34,15,3,4,13,20,70,90.6,45.4,16.3,14.7,33.3,MAC,Billy Taylor," ""Ball St.""",24,54,1,9,12,18,5,25,30,12,6,1,11,18,61,92.7,97.8,34.9,NA,0.689644
conf,A,2008,63.1,280402057,2008-02-09,200,63.1125," ""Belmont"""," ""North Florida""",ASun,89.6,116.7,88.7,46.9,20.6,21.2,39.6,4.6,Matt Kilcullen,NA,0.626516," ""North Florida""",21,48,3,10,11,19,7,20,27,8,4,2,13,22,56,125.2,53.9,15.8,39.4,62.7,ASun,Rick Byrd," ""Belmont""",23,51,9,27,24,32,13,26,39,14,6,2,10,18,79,114.5,110.2,60.9,NA,0.0425966
conf,A,2008,71.4,280402065,2008-02-09,225,80.3125," ""Norfolk St."""," ""Bethune Cookman""",MEAC,91,105.5,97.1,47.3,22.4,32.5,71.4,15.4,Anthony Evans,NA,0.137186," ""Norfolk St.""",24,56,5,16,25,40,13,17,30,11,18,2,18,27,78,95.9,51,37.4,51.4,67.3,MEAC,C.J. Reed," ""Bethune Cookman""",23,52,7,13,24,35,18,27,45,16,9,2,30,30,77,88.7,105.7,11.8,NA,0.13225
conf,A,2008,71.3,280402110,2008-02-09,225,80.2," ""Northwestern St."""," ""Central Arkansas""",Slnd,83,90.5,83.5,41.4,22.4,20.9,46.6,27,Mike McConathy,NA,0.240153," ""Northwestern St.""",21,58,6,22,19,27,9,38,47,15,9,7,18,28,67,82.3,38.7,20,28.3,59.7,Slnd,Rand Chappell," ""Central Arkansas""",21,62,6,27,18,37,15,34,49,10,10,5,16,23,66,77.9,88.5,18.7,NA,0.211669
conf,A,2008,72,280402113,2008-02-09,200,72," ""Oakland"""," ""Centenary""",Sum,125.6,90,134.7,55.6,12.5,45.9,27.8,97.9,Greg Kampe,NA,0.278438," ""Oakland""",36,72,8,17,17,20,17,24,41,18,10,4,9,17,97,84.7,39.3,23.6,33.3,35.7,Sum,Rob Flaska," ""Centenary""",20,56,4,14,17,20,12,20,32,12,6,5,17,16,61,80.8,123.8,0.7,NA,0.470304
conf,A,2008,64.3,280402115,2008-02-09,200,64.30000000000001," ""Central Connecticut"""," ""St. Francis NY""",NEC,92.2,114.2,94.9,44.9,15.6,31.6,23.7,7.9,Brian Nash,NA,0.453572," ""St. Francis NY""",23,59,7,21,8,14,12,16,28,11,10,1,10,8,61,118.2,63.8,23.3,36,3.4,NEC,Howie Dickenman," ""Central Connecticut""",33,58,8,19,2,2,9,26,35,20,2,1,15,13,76,111.3,108.5,57.2,NA,0.120725
conf,A,2008,70.5,280402154,2008-02-09,200,70.475," ""Coppin St."""," ""South Carolina St.""",MEAC,93.9,121.6,95.1,45.2,24.1,40,31.7,4.9,Tim Carter,NA,0.219733," ""South Carolina St.""",25,63,7,25,10,20,18,20,38,19,4,5,17,19,67,112.1,52.5,21.3,42.9,37.3,MEAC,Fang Mitchell," ""Coppin St.""",28,59,6,19,17,22,15,27,42,9,10,1,15,20,79,99.7,104.5,36.7,NA,0.0954169
conf,A,2008,69.5,280402166,2008-02-09,200,69.525," ""Davidson"""," ""College of Charleston""",SC,92.4,100.1,80.5,44,25.9,17.1,36,28.4,Bobby Cremins,NA,0.947293," ""College of Charleston""",19,50,6,18,12,18,6,27,33,5,3,4,18,19,56,116.5,51.6,10.1,30.8,31.2,SC,Bob McKillop," ""Davidson""",28,64,10,23,15,20,12,29,41,19,11,2,7,20,81,109.9,81.6,96.9,NA,0.405659
conf,A,2008,57.7,280402169,2008-02-09,200,57.7," ""Delaware St."""," ""Hampton""",MEAC,94.2,116.5,100.5,52,22.5,37.9,17.6,8,Kevin Nickelberry,NA,0.277635," ""Hampton""",24,51,5,18,5,9,11,17,28,8,3,1,13,16,58,116.1,56.2,19.1,32,31.2,MEAC,Greg Jackson," ""Delaware St.""",23,48,8,15,13,15,8,18,26,17,7,4,11,11,67,118.3,113.6,61.5,NA,0.263929
conf,A,2008,63.6,280402181,2008-02-09,200,63.575," ""Drake"""," ""Evansville""",MVC,108.3,95.8,102.2,61.2,26.7,24,20.4,80.4,Marty Simmons,NA,0.931684," ""Evansville""",27,49,6,13,5,10,6,19,25,16,7,1,17,22,65,114.8,53,17.3,34.5,48,MVC,Keno Davis," ""Drake""",23,50,7,25,20,24,10,19,29,16,4,3,11,13,73,113.2,110.7,56.4,NA,0.280438
conf,A,2008,63.8,280402182,2008-02-09,200,63.825," ""Drexel"""," ""Towson""",CAA,85.6,113.4,79.9,36.1,17.2,28.6,38.9,3.8,Pat Kennedy,NA,0.324946," ""Towson""",17,54,5,20,12,21,12,23,35,7,9,1,11,23,51,101.8,44.7,18.8,30.3,70.2,CAA,Bruiser Flint," ""Drexel""",19,47,4,14,23,33,10,30,40,12,4,1,12,19,65,95.9,85.3,79.4,NA,0.238647
conf,A,2008,67.6,280402198,2008-02-09,225,76," ""Eastern Kentucky"""," ""Southeast Missouri St.""",OVC,87.4,108.9,90.8,41.7,26.3,41.7,33.3,7.4,Scott Edgar,NA,0.269683," ""Southeast Missouri St.""",24,60,2,18,19,20,15,29,44,11,8,2,20,17,69,105.3,45,17.1,34.1,28.6,OVC,Jeff Neubauer," ""Eastern Kentucky""",27,70,9,35,17,20,15,21,36,23,10,3,13,22,80,94.8,99.7,35.9,NA,0.108184
