type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,A,2020,73.2,BryantNiagara11-18,2019-11-18,200,73.19999999999999,Bryant,Niagara,NEC,93.7,84.3,99.7,44.7,19.1,37.5,24.2,76.9,Jared Grasso,10.0051,0.234605,Bryant,25,66,9,37,14,16,15,37,52,11,7,2,14,13,73,84.7,41.4,13.7,21.3,11.4,MAAC,Greg Paulus,Niagara,27,70,4,18,4,8,10,25,35,6,6,1,10,14,62,80.2,108.7,3,-10.0051,0.248529
nc,A,2020,72.3,Charleston SouthernMichigan St.11-18,2019-11-18,200,72.3375,Michigan St.,Charleston Southern,BSth,79.2,108.8,63.6,29.4,16.6,23.5,11.8,2.5,Barclay Radebaugh,-19.3123,0.949216,Charleston Southern,19,68,2,24,6,8,12,16,28,9,8,1,12,22,46,129.9,59.4,16.6,48.4,39.1,B10,Tom Izzo,Michigan St.,36,64,4,17,18,25,15,39,54,31,6,8,12,13,94,115,75.5,99.2,19.3123,0.149859
nc,A,2020,70.2,ColgateAuburn11-18,2019-11-18,200,70.225,Auburn,Colgate,Pat,92.1,120.4,88.3,43.8,15.7,26.8,10.8,4.4,Matt Langel,-22.2749,0.877493,Colgate,26,65,5,24,5,7,11,22,33,7,7,0,11,14,62,129.6,60.6,14.2,33.3,22.7,SEC,Bruce Pearl,Auburn,35,66,10,28,11,15,11,30,41,14,7,9,10,14,91,129.4,83.3,99.4,22.2749,0.501872
nc,A,2020,68,Fairleigh DickinsonArmy11-18,2019-11-18,200,68.01249999999999,Army,Fairleigh Dickinson,NEC,92.9,120.6,95.6,46,16.2,25.6,17.7,4.7,Greg Herenda,-8.58665,0.344976,Fairleigh Dickinson,24,62,9,29,8,11,10,20,30,6,7,5,11,8,65,119.1,65.3,20.6,31,13.6,Pat,Jimmy Allen,Army,32,59,13,24,4,8,9,29,38,22,6,1,14,12,81,106.2,98.1,71.5,8.58665,0.191337
nc,A,2020,66.8,HartfordOakland11-18,2019-11-18,200,66.8125,Oakland,Hartford,AE,71.4,94.2,74.8,39.7,19.5,15,13.8,3.9,John Gallagher,-10.1475,0.41859,Hartford,19,58,8,24,4,8,6,23,29,13,12,1,13,25,50,89.8,44.8,22.5,32.4,56.2,Horz,Greg Kampe,Oakland,20,48,3,16,17,27,11,34,45,10,9,2,15,13,60,92.7,79.3,85.9,10.1475,0.257268
nc,A,2020,69.7,HawaiiIllinois11-18,2019-11-18,200,69.675,Illinois,Hawaii,BW,87.4,83.4,76.1,39.8,12.9,13.2,4.7,63.2,Eran Ganot,-3.14797,0.90205,Hawaii,24,64,3,22,2,3,5,21,26,9,7,2,9,18,53,94.7,47.2,23,34.4,42.6,B10,Brad Underwood,Illinois,23,54,5,12,15,23,11,33,44,14,3,3,16,8,66,92.9,84.1,75.7,3.14797,0.366799
nc,A,2020,76,High PointBelmont11-18,2019-11-18,200,75.9625,Belmont,High Point,BSth,72.1,109.9,67.1,37.1,25,16.3,20.7,0.8,Tubby Smith,-20.261,0.753229,High Point,19,58,5,19,8,12,7,26,33,8,6,4,19,16,51,118.5,58.5,14.5,29.7,15.5,OVC,Casey Alexander,Belmont,35,71,13,32,7,11,11,36,47,21,10,6,11,11,90,103.3,76.3,97,20.261,0.0771109
nc,A,2020,65.5,Jackson St.Texas St.11-18,2019-11-18,200,65.525,Texas St.,Jackson St.,SWAC,93.6,105.9,88.5,40.5,16.8,26.3,25.9,19.4,Wayne Brent,-10.0209,0.795056,Jackson St.,21,58,5,18,11,15,10,16,26,11,10,4,11,18,58,111.4,56.1,27.5,44.8,46.9,SB,Danny Kaspar,Texas St.,24,49,7,16,18,23,13,28,41,14,5,2,18,11,73,112.2,97.7,83.1,10.0209,0.233883
nc,A,2020,81.2,LIU BrooklynDelaware St.11-18,2019-11-18,200,81.1875,LIU Brooklyn,Delaware St.,NEC,96.5,115.2,113.3,61.7,13.5,10,38.3,11.5,Derek Kellogg,-3.70164,0.0916833,LIU Brooklyn,31,60,12,28,18,23,3,31,34,17,6,7,11,17,92,103.5,48.6,14.8,22.5,31.4,MEAC,Eric Skeeters,Delaware St.,31,70,6,23,16,22,9,27,36,12,6,2,12,21,84,101.7,116.6,17.2,3.70164,0.210743
nc,A,2020,69.9,LongwoodNorthern Illinois11-18,2019-11-18,200,69.86250000000001,Northern Illinois,Longwood,BSth,71.3,94.1,68.7,34.2,24.3,20.9,21.1,4,Griff Aldrich,-9.41903,0.529959,Longwood,16,57,7,29,9,12,9,21,30,7,7,2,17,20,48,93,46.3,27.2,38.2,35.2,MAC,Mark Montgomery,Northern Illinois,21,54,8,26,15,19,13,34,47,10,10,5,19,16,65,89,78.6,80.7,9.41903,0.133014
nc,A,2020,79.3,Middle TennesseeCoastal Carolina11-18,2019-11-18,200,79.35,Coastal Carolina,Middle Tennessee,CUSA,91.5,110.1,90.7,48.4,22.7,24.4,28.6,10.6,Nicholas McDevitt,-6.91893,0.515825,Middle Tennessee,25,63,11,26,11,18,10,28,38,16,7,3,18,23,72,117.2,50.7,11.3,33.3,50,SB,Cliff Ellis,Coastal Carolina,31,68,7,21,24,34,14,31,45,12,12,4,9,18,93,106,100.5,64.8,6.91893,0.170689
nc,A,2020,63.1,MonmouthPittsburgh11-18,2019-11-18,200,63.075,Pittsburgh,Monmouth,MAAC,87.8,93.4,79.3,42.2,25.4,25,15.7,32.9,King Rice,-1.74615,0.690048,Monmouth,19,51,5,18,7,8,8,18,26,14,8,4,16,22,50,99.9,43.8,23.8,40,54.2,ACC,Jeff Capel,Pittsburgh,19,48,4,16,21,26,12,24,36,13,4,2,15,12,63,94.7,88.1,69.6,1.74615,0.334812
nc,A,2020,64.6,Northern ColoradoWest Virginia11-18,2019-11-18,200,64.55000000000001,West Virginia,Northern Colorado,BSky,106.9,103.3,94.5,45.3,18.6,20.6,32.1,59.7,Jeff Linder,-9.27193,0.925005,Northern Colorado,20,53,8,30,13,17,7,17,24,12,8,2,12,20,61,106.9,51.9,23.2,46.9,35.2,B12,Bob Huggins,West Virginia,26,54,4,9,13,19,15,27,42,12,7,2,15,15,69,109.7,86.7,93.8,9.27193,0.643156
nc,A,2020,66.6,Prairie View A&MCalifornia11-18,2019-11-18,200,66.625,California,Prairie View A&M,SWAC,77.6,81.1,75,39,24,33.3,15.3,37.7,Byron Smith,-3.31917,0.635962,Prairie View A&M,22,59,2,14,4,9,13,22,35,10,8,4,16,22,50,81.1,45.5,33,29,47.7,P12,Mark Fox,California,17,44,6,15,14,21,9,26,35,8,4,1,22,17,54,81.1,81,50.3,3.31917,0.25958
nc,A,2020,61.2,PresbyterianNotre Dame11-18,2019-11-18,200,61.225,Notre Dame,Presbyterian,BSth,91.9,92.7,86.6,46.4,19.6,24.2,7.3,47.4,Quinton Ferrell,-5.02197,0.844161,Presbyterian,23,55,5,21,2,4,8,25,33,11,6,2,12,16,53,102.9,51,16.3,24.2,35.3,ACC,Mike Brey,Notre Dame,21,51,10,26,11,18,8,25,33,15,5,4,10,9,63,90.6,92.7,43.3,5.02197,0.112995
nc,A,2020,68,SIU EdwardsvilleSouth Dakota11-18,2019-11-18,200,68.025,South Dakota,SIU Edwardsville,OVC,81.5,95.1,82.3,41.1,16.2,12.1,23.2,14.6,Brian Barone,-4.53705,0.550363,SIU Edwardsville,21,56,4,14,10,13,4,24,28,9,5,2,11,23,56,104.4,52,16.2,22.6,49,Sum,Todd Lee,South Dakota,24,51,5,17,18,25,7,29,36,13,2,1,11,15,71,94.1,95,47.3,4.53705,0.111469
nc,A,2020,65.1,SMUEvansville11-18,2019-11-18,200,65.125,SMU,Evansville,Amer,88.1,91.3,90.6,41.5,27.6,43.6,20.3,39.7,Tim Jankovich,1.01209,0.315045,SMU,22,59,5,21,10,12,17,30,47,7,4,2,18,21,59,87.5,42.7,16.9,9.1,37.5,MVC,Walter McCarty,Evansville,17,48,7,25,16,18,3,22,25,9,6,2,11,13,57,85.7,82.9,59.3,-1.01209,0.67566
nc,A,2020,75.7,Southern UtahUCLA11-18,2019-11-18,200,75.725,UCLA,Southern Utah,BSky,83,93.8,80.6,40.2,22.4,23.7,41.1,19.7,Todd Simon,-11.7106,0.819664,Southern Utah,20,56,5,19,16,23,9,26,35,8,8,2,17,28,61,100.4,45.5,19.8,33.3,69.6,P12,Mick Cronin,UCLA,24,56,3,11,25,39,13,29,42,13,11,10,15,22,76,104,83.8,92.3,11.7106,0.3921
nc,A,2020,67.5,StetsonOhio St.11-18,2019-11-18,200,67.525,Ohio St.,Stetson,ASun,81.8,114.3,75.5,35.1,25.2,33.3,33.3,2.1,Donnie Jones,-24.9224,0.939189,Stetson,16,57,8,22,11,19,16,21,37,5,4,1,17,15,51,127.4,53,13.3,43.2,28.8,B10,Chris Holtmann,Ohio St.,30,66,10,27,16,19,16,32,48,19,5,9,9,18,86,121.9,77.3,99.5,24.9224,0.206992
nc,A,2020,67.5,UC IrvineColorado11-18,2019-11-18,200,67.48750000000001,Colorado,UC Irvine,BW,88.5,92.7,78.5,46.2,32.6,28.1,7.5,36.9,Russ Turner,-6.55997,0.874529,UC Irvine,21,53,7,14,4,4,9,32,41,10,6,7,22,17,53,102.2,46.7,10.4,22,27.9,P12,Tad Boyle,Colorado,24,61,9,19,12,17,9,23,32,14,10,2,7,8,69,101.6,79.7,94.2,6.55997,0.577641
nc,A,2020,66.7,USC UpstateAkron11-18,2019-11-18,200,66.6625,Akron,USC Upstate,BSth,75.5,102.5,67.5,30.6,16.5,37.3,19.4,2.9,Dave Dickerson,-12.3345,0.788356,USC Upstate,18,67,5,16,4,13,19,23,42,3,2,3,11,26,45,114,48.1,18,37.8,63,MAC,John Groce,Akron,23,54,6,19,24,34,14,32,46,11,4,6,12,14,76,99.7,78,94.4,12.3345,0.117669
nc,A,2020,72.8,Utah ValleyKentucky11-18,2019-11-18,200,72.85,Kentucky,Utah Valley,WAC,110.5,100.8,101.6,49.2,9.6,20.9,28.1,74.2,Mark Madsen,-4.9916,0.904605,Utah Valley,26,64,11,31,11,18,9,18,27,14,4,5,7,24,74,112.6,44.7,19.2,40,59.6,SEC,John Calipari,Kentucky,25,57,1,12,31,34,12,34,46,11,2,2,14,13,82,109.1,109.4,49.2,4.9916,0.227108
nc,A,2020,75.1,UTSAUtah St.11-18,2019-11-18,200,75.11250000000001,Utah St.,UTSA,CUSA,80,94.9,66.6,33.6,20,24,5.7,12.3,Steve Henson,-8.9004,0.879026,UTSA,20,70,7,30,3,4,12,24,36,5,9,4,15,14,50,109.2,52.7,21.3,41.5,9.6,MWC,Craig Smith,Utah St.,34,73,9,31,5,7,17,38,55,17,5,6,16,9,82,96.5,72.7,96.3,8.9004,0.336047
nc,A,2020,74.4,William & MaryOklahoma11-18,2019-11-18,200,74.4375,Oklahoma,William & Mary,CAA,107.5,91.3,94,55,18.8,9.1,8.3,86.8,Dane Fischer,3.48875,0.879529,William & Mary,28,60,10,30,4,5,3,37,40,13,2,0,14,19,70,100.8,44,5.4,11.9,29.9,B12,Lon Kruger,Oklahoma,28,67,3,18,16,20,5,30,35,12,7,3,4,9,75,94.7,97,43.3,-3.48875,0.407171
nc,A,2020,62.1,WoffordMissouri11-18,2019-11-18,200,62.1,Missouri,Wofford,SC,102.6,112.5,90.2,42.6,25.8,35.7,38.3,25.7,Jay McAuley,-4.19263,0.752044,Wofford,17,47,6,22,16,18,10,21,31,8,3,2,16,19,56,120.8,63.7,16.1,19.2,27.5,SEC,Cuonzo Martin,Missouri,28,51,9,23,10,14,5,18,23,15,7,2,10,16,75,113.3,94.7,88.8,4.19263,0.474006
nc,A,2020,72,Alcorn St.North Carolina St.11-19,2019-11-19,200,72.0375,North Carolina St.,Alcorn St.,SWAC,94.9,110.6,88.8,48.3,19.4,18.2,17.2,14.6,Montez Robinson,-14.7425,0.865698,Alcorn St.,24,58,8,15,8,10,6,24,30,12,6,3,14,8,64,120.8,61.2,16.7,27.3,10.4,ACC,Kevin Keatts,North Carolina St.,36,67,10,26,5,7,9,27,36,17,9,5,12,12,87,108.6,94.6,83.1,14.7425,0.115437
nc,A,2020,69.1,Arkansas Pine BluffKansas St.11-19,2019-11-19,200,69.1,Kansas St.,Arkansas Pine Bluff,SWAC,82.7,86.7,73.8,47,27.5,13.8,14,36.7,George Ivory,-3.95752,0.766555,Arkansas Pine Bluff,22,50,3,14,4,7,4,30,34,10,12,3,19,21,51,89.7,46.2,23.2,25,48.1,B12,Bruce Weber,Kansas St.,20,52,8,23,14,25,10,25,35,15,7,2,16,10,62,85.1,97.7,16.9,3.95752,0.0346643
nc,A,2020,73.7,Boston UniversitySouth Carolina11-19,2019-11-19,200,73.7125,Boston University,South Carolina,Pat,114.5,92.8,105.8,49.2,14.9,30.8,34.4,91.8,Joe Jones,1.61461,0.836331,Boston University,27,64,9,25,15,22,12,26,38,15,7,2,11,17,78,95,43.3,17.6,38.1,31.3,SEC,Frank Martin,South Carolina,27,67,4,22,12,21,16,27,43,14,6,5,13,16,70,94.9,104.9,24.2,-1.61461,0.411947
nc,A,2020,73,BrownSacred Heart11-19,2019-11-19,200,72.975,Sacred Heart,Brown,Ivy,89.8,110.8,86.3,41.7,24.7,40.5,19.7,8.2,Mike Martin,-5.56812,0.462802,Brown,25,66,5,25,8,13,17,17,34,15,6,7,18,25,63,115.1,57.4,23.3,41.4,53.7,NEC,Anthony Latina,Sacred Heart,27,54,8,20,22,29,12,25,37,14,10,4,17,18,84,111.8,97.5,82.9,5.56812,0.333907
nc,A,2020,74.2,BucknellPenn St.11-19,2019-11-19,200,74.15,Penn St.,Bucknell,Pat,112.6,114.8,94.4,47.9,18.9,31.7,7.1,44.5,Nathan Davis,-8.13237,0.925407,Bucknell,30,70,7,27,3,5,13,18,31,13,5,1,14,19,70,132.2,63.8,14.8,40,35.4,B10,Patrick Chambers,Penn St.,39,65,5,16,15,23,12,28,40,15,8,6,11,9,98,124.4,108.8,82.4,8.13237,0.232592
nc,A,2020,70.8,Cal St. BakersfieldSan Francisco11-19,2019-11-19,200,70.7625,San Francisco,Cal St. Bakersfield,WAC,109.7,128.4,98.9,49.2,21.2,30.6,25,14.2,Rod Barnes,-12.3612,0.825275,Cal St. Bakersfield,28,60,3,7,11,15,11,19,30,3,6,5,15,20,70,141.3,75,15.5,24,44.4,WCC,Todd Golden,San Francisco,31,54,19,25,19,24,6,25,31,20,8,3,11,12,100,133.3,110.5,89.7,12.3612,0.23219
nc,A,2020,77.4,College of CharlestonMarshall11-19,2019-11-19,200,77.375,College of Charleston,Marshall,CAA,100.1,88.1,98.2,50.8,16.8,22.2,35.5,81.4,Earl Grant,1.39539,0.632798,College of Charleston,30,62,3,14,13,22,8,29,37,8,9,3,13,20,76,85.3,41.8,23.3,34.1,45.9,CUSA,Dan D'Antoni,Marshall,23,61,5,19,15,28,15,28,43,8,7,10,18,20,66,85.1,94.9,22.2,-1.39539,0.41987
nc,A,2020,74.2,Coppin St.Pacific11-19,2019-11-19,200,74.1625,Pacific,Coppin St.,MEAC,81.8,87.4,80.9,42,18.9,18.9,41.1,31.8,Juan Dixon,-7.9875,0.712037,Coppin St.,20,56,7,26,13,23,7,24,31,8,7,0,14,23,60,86.3,40.5,25.6,36.8,41.4,WCC,Damon Stoudamire,Pacific,22,58,3,23,17,24,14,30,44,11,2,3,19,19,64,85.9,90.3,36.1,7.9875,0.0959796
nc,A,2020,66.1,DelawareSt. Francis PA11-19,2019-11-19,200,66.125,Delaware,St. Francis PA,CAA,112.3,93.3,119.5,62.5,15.1,22.2,23.2,89.4,Martin Ingelsby,6.45286,0.527044,Delaware,31,56,8,19,9,13,6,28,34,14,6,4,10,20,79,96.8,42.4,15.1,28.2,28.8,NEC,Rob Krimmel,St. Francis PA,23,59,4,22,14,17,11,21,32,9,2,2,10,11,64,94.4,114.3,10,-6.45286,0.457262
nc,A,2020,72,DetroitWyoming11-19,2019-11-19,200,71.9875,Wyoming,Detroit,Horz,77.5,106.1,68.1,35.1,15.3,16.3,7.5,2.7,Mike Davis,-5.65612,0.399209,Detroit,19,67,9,33,2,5,8,29,37,9,5,1,11,19,49,105.6,55.5,15.3,6.5,29.1,MWC,Allen Edwards,Wyoming,26,55,9,26,15,16,2,41,43,16,3,4,11,14,76,89.2,77.7,82.9,5.65612,0.166127
nc,A,2020,72.3,East Tennessee St.Kansas11-19,2019-11-19,200,72.3375,Kansas,East Tennessee St.,SC,101.4,91.2,87.1,45.8,22.1,28.9,25,77.3,Steve Forbes,-9.26205,0.97126,East Tennessee St.,23,60,9,30,8,15,11,22,33,12,11,4,16,19,63,103.7,56.5,20.7,18.5,33.3,B12,Bill Self,Kansas,30,54,1,14,14,18,5,27,32,19,14,8,15,16,75,108.7,83.1,95.7,9.26205,0.690398
nc,A,2020,63.3,FairfieldMaryland11-19,2019-11-19,200,63.3375,Maryland,Fairfield,MAAC,97.6,102.5,86.8,47.1,25.3,20.6,15.7,36.2,Jay Young,-8.22731,0.908192,Fairfield,18,51,12,25,7,8,7,24,31,13,6,5,16,21,55,116.8,50.8,12.6,40,42.4,B10,Mark Turgeon,Maryland,26,59,8,21,14,25,16,27,43,13,6,6,8,13,74,113.7,103.5,74.8,8.22731,0.145381
nc,A,2020,79,FIUCleveland St.11-19,2019-11-19,200,78.975,FIU,Cleveland St.,CUSA,130.9,86.6,135.5,66.4,17.7,41.7,21.9,99.1,Jeremy Ballard,24.3357,0.230652,FIU,39,73,19,36,10,16,15,37,52,27,8,8,14,20,107,77.2,31.2,16.5,22.9,40.6,Horz,Dennis Gates,Cleveland St.,17,64,6,22,21,26,11,21,32,10,10,2,13,19,61,79.1,133.1,0.3,-24.3357,0.493898
nc,A,2020,74.9,Fort WayneKent St.11-19,2019-11-19,200,74.9375,Kent St.,Fort Wayne,Sum,95.7,92.1,90.7,50.8,20,18.2,15,61,Jon Coffman,3.01502,0.676258,Fort Wayne,26,60,9,20,7,9,6,29,35,15,4,4,15,19,68,100.1,50,18.7,23.7,25,MAC,Rob Senderoff,Kent St.,27,64,10,29,11,16,9,27,36,17,9,7,14,11,75,94.2,102.5,27.5,-3.01502,0.22117
nc,A,2020,79.6,FurmanAlabama11-19,2019-11-19,200,79.5875,Alabama,Furman,SC,97.1,91,91.7,39,13.8,25,38.2,67.9,Bob Richey,-2.60542,0.837412,Furman,21,68,11,41,20,26,12,22,34,12,12,4,11,20,73,101.8,57.5,26.4,24.1,50.9,SEC,Nate Oats,Alabama,27,53,7,21,20,27,7,36,43,11,7,6,21,19,81,103.5,90.4,82.5,2.60542,0.660035
nc,A,2020,63.1,Gardner WebbWichita St.11-19,2019-11-19,200,63.125,Wichita St.,Gardner Webb,BSth,92.4,114.3,82.4,47.8,25.3,17.9,33.3,8,Tim Craft,-16.1469,0.888318,Gardner Webb,16,45,11,21,9,15,5,18,23,15,7,1,16,14,52,117.2,55.3,17.4,40,26.3,Amer,Gregg Marshall,Wichita St.,27,57,9,29,11,15,12,23,35,16,6,2,11,15,74,113,81.6,97.7,16.1469,0.31439
nc,A,2020,77.8,HoustonRice11-19,2019-11-19,200,77.775,Houston,Rice,Amer,116.3,113.1,124.7,59,16.7,38.1,41.8,58,Kelvin Sampson,-3.90147,0.523155,Houston,33,67,13,26,18,28,16,31,47,14,6,1,13,24,97,114.4,56.6,14.1,20.5,49.2,CUSA,Scott Para,Rice,28,61,13,31,20,30,8,26,34,15,7,0,11,19,89,129.6,111.6,84.8,3.90147,0.874765
nc,A,2020,62.3,Loyola MDGeorge Mason11-19,2019-11-19,200,62.3,George Mason,Loyola MD,Pat,100.8,103.7,97.9,50.9,11.2,22.2,37,42,Tavaris Hardy,-1.62958,0.567937,Loyola MD,25,54,5,22,6,20,8,24,32,14,3,4,7,27,61,104.3,33.6,16.1,48.9,62.1,A10,Dave Paulsen,George Mason,16,58,7,20,26,36,23,28,51,10,2,1,10,19,65,95.6,102,32.1,1.62958,0.206933
nc,A,2020,66.7,MaineWashington11-19,2019-11-19,200,66.7,Washington,Maine,AE,88.5,103.1,79.5,50,30,20.7,7.8,14.8,Richard Barron,-11.292,0.847569,Maine,21,51,9,27,2,4,6,29,35,18,2,2,20,17,53,107.9,49.2,9,23.7,33.3,P12,Mike Hopkins,Washington,28,60,3,15,13,20,9,23,32,14,11,4,6,8,72,102.9,88.8,84.4,11.292,0.144482
nc,A,2020,66.7,ManhattanSamford11-19,2019-11-19,200,66.73750000000001,Samford,Manhattan,MAAC,79,106.6,85.4,40.8,22.5,36.6,23.3,3.1,Steve Masiello,-6.76486,0.218658,Manhattan,22,60,5,21,8,14,15,20,35,13,9,3,15,24,57,104.9,52.1,24,31,57.4,SC,Scott Padgett,Samford,21,47,7,17,21,27,9,26,35,14,3,4,16,13,70,102.2,97,64.6,6.76486,0.172531
nc,A,2020,67.1,Maryland Eastern ShoreStanford11-19,2019-11-19,200,67.125,Stanford,Maryland Eastern Shore,MEAC,89.7,112.9,81.9,45.2,26.8,28.6,23.1,6.6,Jason Crafton,-17.8617,0.86942,Maryland Eastern Shore,20,52,7,19,8,12,10,17,27,11,9,5,18,22,55,113.2,63,28.3,34.6,36,P12,Jerod Haase,Stanford,27,50,9,17,13,18,9,25,34,16,8,3,19,12,76,109,99.1,74.9,17.8617,0.0308039
nc,A,2020,80,MercerGeorgia Southern11-19,2019-11-19,200,80,Georgia Southern,Mercer,SC,118,119.2,110,60.2,20,20,37.3,47,Greg Gary,-0.763889,0.627642,Mercer,31,59,9,18,17,22,6,27,33,16,8,0,16,16,88,122.5,67.2,13.8,10,28.1,SB,Mark Byington,Georgia Southern,37,64,12,29,12,18,3,24,27,20,12,4,11,17,98,118.2,116.6,53.9,0.763889,0.380897
nc,A,2020,72.9,MerrimackProvidence11-19,2019-11-19,200,72.9,Providence,Merrimack,NEC,100.3,106.6,76.8,47.2,24.7,13.9,20.8,33.2,Joe Gallo,-2.98801,0.909212,Merrimack,20,53,10,30,6,11,5,25,30,15,7,0,18,23,56,127.6,61.8,13.7,24.2,67.3,BE,Ed Cooley,Providence,30,55,8,16,25,37,8,31,39,22,11,4,10,12,93,119.1,98.8,89.6,2.98801,0.299206
nc,A,2020,80.7,Mississippi Valley St.Louisiana Tech11-19,2019-11-19,200,80.73750000000001,Louisiana Tech,Mississippi Valley St.,SWAC,62.4,82.3,53.3,25.4,21.1,24.1,16.9,4,Lindsey Hunter,-10.0549,0.818773,Mississippi Valley St.,17,71,2,23,7,12,14,35,49,8,3,2,17,22,43,94.1,44,16.1,25.5,43.3,CUSA,Eric Konkol,Louisiana Tech,28,67,3,22,17,29,12,44,56,19,7,3,13,15,76,75,68.4,74.5,10.0549,0.0263035
nc,A,2020,63.5,Montana St.Grand Canyon11-19,2019-11-19,200,63.55,Grand Canyon,Montana St.,BSky,87,100.6,88.1,52.2,26.8,21.4,32.6,15.9,Danny Sprinkle,0.658737,0.344101,Montana St.,22,46,4,16,8,15,6,28,34,8,2,5,17,16,56,108.6,43.2,6.3,26.3,35.6,WAC,Dan Majerle,Grand Canyon,22,59,7,23,18,21,10,22,32,16,8,2,4,15,69,102.5,101.1,53.9,-0.658737,0.296429
nc,A,2020,57.3,NavyLiberty11-19,2019-11-19,200,57.2625,Liberty,Navy,Pat,88.1,93.8,83.8,36.4,21,29.4,50,32.7,Ed DeChellis,-7.00042,0.801315,Navy,14,44,4,24,16,22,10,31,41,6,2,1,12,14,48,96,41.8,7,8.8,34.7,ASun,Ritchie McKay,Liberty,17,49,7,22,14,17,3,24,27,8,7,4,4,14,55,93.1,86.2,70.7,7.00042,0.225478
nc,A,2020,69.2,Nebraska OmahaDayton11-19,2019-11-19,200,69.175,Dayton,Nebraska Omaha,Sum,110.5,112.4,98.3,52.5,21.7,34.4,18.6,45.2,Derrin Hansen,-13.1969,0.958252,Nebraska Omaha,27,59,8,18,6,11,11,20,31,10,6,1,15,13,68,134.4,65.6,14.5,35.5,23.4,A10,Anthony Grant,Dayton,37,64,10,27,9,15,11,21,32,21,6,5,10,11,93,125.2,101,92.2,13.1969,0.298846
nc,A,2020,68.1,NevadaDavidson11-19,2019-11-19,200,68.125,Davidson,Nevada,MWC,108.6,117.1,104.2,61,30.8,36,28,29.5,Steve Alford,-8.66482,0.82079,Nevada,28,50,5,15,10,14,9,21,30,8,4,0,21,15,71,133.6,65,11.7,27.6,26.7,A10,Bob McKillop,Davidson,33,60,12,26,13,16,8,16,24,19,9,3,8,14,91,132.2,100.3,96,8.66482,0.687195
nc,A,2020,73.5,New HampshireCentral Connecticut11-19,2019-11-19,200,73.5,New Hampshire,Central Connecticut,AE,93.3,98.3,104.8,52.4,21.8,38.1,35.5,35.3,Bill Herrion,4.13148,0.0950853,New Hampshire,27,62,11,27,12,22,16,35,51,19,7,3,16,19,77,85.7,42.2,19,14.6,31,NEC,Donyell Marshall,Central Connecticut,20,58,9,23,14,18,6,26,32,10,8,4,14,20,63,87.4,112.2,5.4,-4.13148,0.2274
nc,A,2020,72.4,New MexicoUTEP11-19,2019-11-19,200,72.44999999999999,UTEP,New Mexico,MWC,91,95.4,87,43.9,24.8,26.5,63.3,36.6,Paul Weir,-2.37875,0.518589,New Mexico,19,49,5,19,20,31,9,27,36,7,7,2,18,14,63,91.1,49.1,22.1,18.2,23.2,CUSA,Rodney Terry,UTEP,24,56,7,28,11,13,6,25,31,14,9,2,16,21,66,89.7,86,61.8,2.37875,0.46436500000000003
nc,A,2020,73.6,Nicholls St.Rhode Island11-19,2019-11-19,200,73.625,Rhode Island,Nicholls St.,Slnd,99.5,89.4,88.3,44.8,20.4,30.8,10.4,77.2,Austin Claunch,0.540833,0.826869,Nicholls St.,28,67,4,19,5,7,12,25,37,8,9,0,15,20,65,95.1,44.7,21.7,28.6,40.4,A10,David Cox,Rhode Island,24,57,3,16,19,23,10,27,37,14,9,3,16,13,70,92.8,93.6,47.5,-0.540833,0.391615
nc,A,2020,65.5,Norfolk St.Bradley11-19,2019-11-19,200,65.525,Bradley,Norfolk St.,MEAC,93.4,96.3,87,44.2,27.5,33.3,28.8,41.3,Robert Jones,-2.08899,0.726821,Norfolk St.,21,52,4,20,11,15,11,23,34,8,8,2,18,22,57,105.3,47.4,18.3,39.5,40.4,MVC,Brian Wardle,Bradley,24,57,6,24,15,23,15,22,37,19,4,6,12,16,69,100.9,99.6,53.8,2.08899,0.235393
nc,A,2020,69.7,North AlabamaSouth Dakota St.11-19,2019-11-19,200,69.6875,South Dakota St.,North Alabama,ASun,104.1,103.8,104.8,53.3,14.3,17.1,20,50.7,Tony Pujol,-2.25337,0.664104,North Alabama,27,60,10,23,9,12,6,18,24,12,4,2,10,25,73,111.9,56.4,25.8,37.9,70.2,Sum,Eric Henderson,South Dakota St.,23,47,7,17,25,33,11,29,40,12,3,3,18,14,78,106.5,114.6,30.1,2.25337,0.18302
