type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
nc,N,2016,68.7,IPFWNavy11-29,2015-11-29,200,68.6875," ""Navy"""," ""IPFW""",Sum,82.6,110.5,77.2,37.8,24.7,21.2,60,3.4,Jon Coffman,-7.2212,0.404705," ""IPFW""",14,45,6,26,19,27,7,21,28,6,7,1,17,19,53,109.2,58.8,20.4,32.3,31.6,Pat,Ed DeChellis," ""Navy""",31,57,5,10,8,18,10,26,36,13,8,0,14,22,75,100.6,76.4,96,7.2212,0.551693
nc,A,2016,71.7,Jackson St.Marquette11-29,2015-11-29,200,71.725," ""Marquette"""," ""Jackson St.""",SWAC,90.6,104.9,85,40.6,20.9,37,10.1,15.7,Wayne Brent,-11.786,0.812218," ""Jackson St.""",25,69,6,19,5,7,17,22,39,9,8,7,15,17,61,111.5,58.5,20.9,26.7,25.4,BE,Steve Wojciechowski," ""Marquette""",30,59,9,26,11,15,8,29,37,23,12,8,15,14,80,113.1,94.9,88.2,11.786,0.243874
nc,A,2016,67.1,JacksonvilleUNC Greensboro11-29,2015-11-29,200,67.125," ""UNC Greensboro"""," ""Jacksonville""",ASun,103.6,105,102.8,52.6,20.9,26.5,21.1,46.2,Tony Jasick,3.00634,0.443844," ""Jacksonville""",25,57,10,24,9,12,9,31,40,11,4,0,14,22,69,105.8,50.8,11.9,22.5,30.5,SC,Wes Miller," ""UNC Greensboro""",25,59,10,27,11,18,9,25,34,12,6,3,8,17,71,98,109.8,21.2,-3.00634,0.224621
nc,N,2016,60.4,LibertyTulane11-29,2015-11-29,200,60.3625," ""Tulane"""," ""Liberty""",BSth,92.6,122.7,84.5,48.8,31.5,29.6,36.6,3.8,Ritchie McKay,-6.6167299999999996,0.415045," ""Liberty""",16,41,8,19,11,15,8,20,28,14,7,1,19,14,51,119.3,56.6,18.2,33.3,30.2,Amer,Ed Conroy," ""Tulane""",26,53,8,18,12,16,10,19,29,20,13,1,11,18,72,107.2,94.6,80.9,6.6167299999999996,0.189291
nc,A,2016,64.1,LIU BrooklynDartmouth11-29,2015-11-29,200,64.05," ""Dartmouth"""," ""LIU Brooklyn""",NEC,94.2,122,87.4,47.3,28.1,37.1,10.9,4.8,Jack Perri,-6.53543,0.449317," ""LIU Brooklyn""",22,55,8,23,4,6,13,21,34,10,3,5,18,24,56,123.3,52.7,17.2,41.7,54.5,Ivy,Paul Cormier," ""Dartmouth""",25,55,8,12,21,30,15,22,37,18,9,2,11,16,79,108.4,97.4,77.5,6.53543,0.176114
nc,A,2016,79.3,MaineCentral Connecticut11-29,2015-11-29,200,79.325," ""Maine"""," ""Central Connecticut""",AE,90.6,103.5,102.1,53.4,20.2,27,47.5,17.8,Bob Walsh,3.66482,0.0768186," ""Maine""",28,59,7,20,18,28,10,37,47,13,8,3,16,22,81,93.3,41.4,13.9,26,37.1,NEC,Howie Dickenman," ""Central Connecticut""",27,70,4,20,16,26,13,27,40,9,5,5,11,21,74,84.3,113.3,3.2,-3.66482,0.0802319
nc,A,2016,65.9,MaristVermont11-29,2015-11-29,200,65.9375," ""Vermont"""," ""Marist""",MAAC,94.2,120.9,91,48.1,16.7,12.1,20.4,5.3,Mike Maker,-10.6404,0.622634," ""Marist""",23,54,6,17,8,11,4,16,20,8,7,4,11,13,60,130.4,62.7,19.7,51.5,22.2,AE,John Becker," ""Vermont""",36,63,7,17,7,14,17,29,46,13,9,2,13,15,86,111.8,98.7,80.8,10.6404,0.125564
nc,N,2016,64.9,MercerWestern Michigan11-29,2015-11-29,200,64.925," ""Mercer"""," ""Western Michigan""",SC,107.8,97.8,104.7,58.7,24.6,25.9,47.8,75.4,Bob Hoffman,7.26805,0.438938," ""Mercer""",24,46,6,14,14,22,7,31,38,17,4,1,16,17,68,100.1,49.1,12.3,22.5,44.4,MAC,Steve Hawkins," ""Western Michigan""",22,54,9,17,12,24,9,20,29,13,13,5,8,18,65,93.2,107.9,15.5,-7.26805,0.419055
nc,N,2016,65,Michigan St.Providence11-29,2015-11-29,200,65.025," ""Michigan St."""," ""Providence""",B10,122.8,99,118.4,53.6,12.3,31.2,47.3,92.2,Tom Izzo,-0.0590219,0.820699," ""Michigan St.""",26,55,7,22,18,26,10,25,35,18,6,0,8,18,77,98.4,52.8,18.5,19.4,22.6,BE,Ed Cooley," ""Providence""",25,53,6,15,8,12,6,22,28,15,0,1,12,23,64,112.2,95.5,86.4,0.0590219,0.942786
nc,A,2016,78.4,Mississippi Valley St.Tennessee Tech11-29,2015-11-29,200,78.45," ""Tennessee Tech"""," ""Mississippi Valley St.""",SWAC,80.4,120.3,81.6,35.8,12.7,23.4,37.3,1,Andre Payne,-16.5626,0.455241," ""Mississippi Valley St.""",22,67,4,14,16,25,11,24,35,11,3,2,10,20,64,128.7,59.2,12.7,31.4,26.8,OVC,Steve Payne," ""Tennessee Tech""",37,71,10,26,17,19,11,36,47,25,6,3,10,21,101,115.5,99.2,85.3,16.5626,0.063057
nc,A,2016,64.5,MontanaPepperdine11-29,2015-11-29,200,64.5," ""Pepperdine"""," ""Montana""",BSky,100,103.7,97.7,49,20.2,33.3,44,39.5,Travis DeCuire,-3.6819,0.651068," ""Montana""",24,50,1,16,14,22,10,24,34,12,6,1,13,17,63,107,49.1,14,27.3,31.6,WCC,Marty Wilson," ""Pepperdine""",26,57,4,13,13,18,9,20,29,18,7,6,9,16,69,105,97.4,70.4,3.6819,0.454859
nc,A,2016,71.9,Northern ColoradoColorado11-29,2015-11-29,200,71.9," ""Colorado"""," ""Northern Colorado""",BSky,80.3,108,72.3,33.1,13.9,22.2,29,3.2,B.J. Hill,-17.9313,0.853116," ""Northern Colorado""",20,62,1,7,11,18,10,19,29,5,10,2,10,23,52,114,57.4,25,40.6,55.6,P12,Tad Boyle," ""Colorado""",26,54,10,23,20,30,13,35,48,17,3,8,18,13,82,99.1,75.5,95.8,17.9313,0.114635
nc,A,2016,69.9,PacificSacramento St.11-29,2015-11-29,200,69.925," ""Sacramento St."""," ""Pacific""",WCC,98.8,119.3,101.5,50.9,30,48.5,41.8,10.3,Ron Verlin,-4.82001,0.278687," ""Pacific""",25,55,6,24,15,23,16,24,40,11,10,2,21,22,71,113,57.1,17.2,29.4,41.1,BSky,Brian Katz," ""Sacramento St.""",28,56,8,19,15,23,10,17,27,17,12,5,12,18,79,111.1,106.8,61,4.82001,0.316598
nc,A,2016,73.9,PennLafayette11-29,2015-11-29,200,73.95," ""Lafayette"""," ""Penn""",Ivy,103.5,132.6,116.3,52.3,13.5,35,40.9,5.5,Steve Donahue,-10.007,0.209586," ""Penn""",31,66,7,26,17,27,14,24,38,10,2,3,10,17,86,124.4,57.2,10.8,33.3,24.6,Pat,Fran O'Hanlon," ""Lafayette""",36,69,7,25,13,17,12,26,38,13,5,3,8,19,92,122.4,120.3,55.1,10.007,0.212708
nc,A,2016,62.6,RiderRhode Island11-29,2015-11-29,200,62.5625," ""Rhode Island"""," ""Rider""",MAAC,102.3,120.3,91.1,39.2,16,26.3,45.1,13.4,Kevin Baggett,-9.11759,0.798473," ""Rider""",18,51,4,12,17,23,10,24,34,8,1,1,10,23,57,131.1,50,6.4,38.5,54.2,A10,Dan Hurley," ""Rhode Island""",23,59,13,28,23,32,15,28,43,13,5,10,4,21,82,125.1,102.7,90.6,9.11759,0.274356
nc,A,2016,64.2,Savannah St.South Florida11-29,2015-11-29,200,64.15," ""South Florida"""," ""Savannah St.""",MEAC,91.6,108,88.9,41.1,17.1,29.3,12.9,13,Horace Broadnax,-3.96662,0.401574," ""Savannah St.""",22,62,7,23,6,8,12,25,37,7,6,5,11,18,57,104.4,51,14,21.9,38.5,Amer,Orlando Antigua," ""South Florida""",25,52,3,7,14,20,7,29,36,14,7,8,9,10,67,102.6,109.6,31.9,3.96662,0.0947801
nc,A,2016,67.1,South Carolina St.Kansas St.11-29,2015-11-29,200,67.075," ""Kansas St."""," ""South Carolina St.""",MEAC,108.6,96.9,98.4,48.2,19.4,29.7,29.8,78.9,Murray Garvin,-3.435,0.881119," ""South Carolina St.""",23,57,9,23,11,17,11,17,28,14,10,2,13,17,66,101.4,50,25.3,43.3,30.9,B12,Bruce Weber," ""Kansas St.""",26,55,3,15,13,17,13,26,39,19,6,2,17,17,68,93.4,100,31.2,3.435,0.185822
nc,A,2016,62.6,South DakotaEastern Washington11-29,2015-11-29,200,62.6," ""South Dakota"""," ""Eastern Washington""",Sum,111.5,107,123,61.5,16,23.8,43.8,61.6,Craig Smith,-1.85774,0.545586," ""South Dakota""",28,48,3,7,18,21,5,26,31,13,5,3,10,18,77,113.4,54.2,12.8,27.8,18.6,BSky,Jim Hayford," ""Eastern Washington""",26,59,12,31,7,11,10,16,26,15,5,4,8,18,71,108.5,120.2,23.5,1.85774,0.291191
nc,A,2016,72.5,St. Francis NYHartford11-29,2015-11-29,200,72.5125," ""St. Francis NY"""," ""Hartford""",NEC,91.3,98.2,102.1,45.9,16.5,33.3,42.6,30.3,Glenn Braica,-1.16471,0.220719," ""St. Francis NY""",24,61,8,26,18,26,13,17,30,12,11,2,12,26,74,92.4,47.7,29,32,75,AE,John Gallagher," ""Hartford""",20,44,2,8,25,33,8,26,34,10,9,0,21,21,67,93,113,9.6,1.16471,0.140671
nc,N,2016,75.6,Stephen F. AustinAppalachian St.11-29,2015-11-29,200,75.6125," ""Stephen F. Austin"""," ""Appalachian St.""",Slnd,117.1,113.9,124.3,67,18.5,44,55.4,57.8,Brad Underwood,7.01537,0.252911," ""Stephen F. Austin""",35,56,5,16,19,31,11,12,23,21,11,2,14,27,94,111.1,72.8,37,33.3,43.5,SB,Jim Fox," ""Appalachian St.""",31,46,5,11,17,20,6,14,20,12,6,0,28,27,84,118.8,117.3,53.6,-7.01537,0.823706
nc,N,2016,65.3,ToledoMiddle Tennessee11-29,2015-11-29,200,65.2875," ""Middle Tennessee"""," ""Toledo""",MAC,114.5,116.7,107.2,51.8,12.3,24.2,33.9,44.5,Tod Kowalczyk,-1.2138,0.624477," ""Toledo""",26,56,6,21,12,19,8,19,27,18,2,0,8,16,70,119.5,62.3,13.8,20.8,34,CUSA,Kermit Davis," ""Middle Tennessee""",28,53,10,23,12,18,5,25,30,16,6,0,9,19,78,117.7,105.5,78,1.2138,0.630403
nc,N,2016,66.5,UC IrvineEvansville11-29,2015-11-29,200,66.475," ""Evansville"""," ""UC Irvine""",BW,96.3,104.6,84.2,34.7,7.5,21.7,30.6,28,Russ Turner,-2.56541,0.72397," ""UC Irvine""",20,62,3,15,13,19,10,20,30,16,3,3,5,16,56,112.8,59.6,18.1,13,48.9,MVC,Marty Simmons," ""Evansville""",26,47,4,11,19,23,3,36,39,23,3,6,12,18,75,114.5,88.8,94.9,2.56541,0.733332
nc,A,2016,72.2,UC RiversideLamar11-29,2015-11-29,200,72.2125," ""UC Riverside"""," ""Lamar""",BW,97.8,100,102.5,54.3,24.9,34.4,25.9,43.8,Dennis Cutts,6.84322,0.167509," ""UC Riverside""",27,58,9,23,11,15,11,22,33,13,6,1,18,21,74,95.6,37.9,24.9,48.8,45.2,Slnd,Tic Price," ""Lamar""",22,62,3,19,22,28,21,21,42,14,8,2,18,21,69,91.3,110.7,9.8,-6.84322,0.295078
nc,A,2016,65.1,UC Santa BarbaraArizona St.11-29,2015-11-29,200,65.075," ""Arizona St."""," ""UC Santa Barbara""",BW,111.8,100,104.5,57.7,24.6,26.9,15.4,78.3,Bob Williams,2.71958,0.773663," ""UC Santa Barbara""",26,52,8,16,8,8,7,25,32,21,6,3,16,23,68,107.6,39.8,15.4,39,44.1,P12,Bobby Hurley," ""Arizona St.""",20,59,7,25,23,26,16,19,35,10,4,2,10,15,70,110.5,105.1,64.1,-2.71958,0.653291
nc,N,2016,81.1,USCMonmouth11-29,2015-11-29,200,81.0625," ""Monmouth"""," ""USC""",P12,96.2,99.6,90.1,37.9,12.3,27.5,47.1,40.1,Andy Enfield,-4.47934,0.701962," ""USC""",25,70,3,22,20,33,14,32,46,6,5,5,10,20,73,102.4,50,17.3,20,34.4,MAAC,King Rice," ""Monmouth""",26,64,12,30,19,22,8,37,45,13,5,3,14,27,83,106.6,83,94.7,4.47934,0.835656
nc,A,2016,70.6,UT ArlingtonRice11-29,2015-11-29,200,70.5875," ""UT Arlington"""," ""Rice""",SB,117.9,103.3,130.3,66.1,24.1,51.7,46.4,82.1,Scott Cross,9.91101,0.300281," ""UT Arlington""",32,56,10,22,18,26,15,28,43,15,7,2,17,21,92,104.8,48.2,15.6,26.3,47.4,CUSA,Mike Rhoades," ""Rice""",24,57,7,29,19,27,10,14,24,15,10,3,11,18,74,109.4,128.6,13.5,-9.91101,0.624039
nc,A,2016,68.5,Utah St.Duke11-29,2015-11-29,200,68.525," ""Duke"""," ""Utah St.""",MWC,86.2,100.4,75.9,36,19,25,26.3,14.8,Tim Duryea,-12.3755,0.934781," ""Utah St.""",19,57,3,12,11,15,10,16,26,6,8,1,13,20,52,124,63,21.9,38.5,42.6,ACC,Mike Krzyzewski," ""Duke""",30,54,8,15,17,23,10,30,40,13,9,8,15,19,85,114.7,77.3,98.9,12.3755,0.531959
nc,N,2016,64.2,Wichita St.Iowa11-29,2015-11-29,200,64.2375," ""Iowa"""," ""Wichita St.""",MVC,101.1,120.2,95,40.7,17.1,34.1,28.8,12.1,Gregg Marshall,-16.3553,0.884312," ""Wichita St.""",21,59,6,22,13,17,14,16,30,11,6,1,11,17,61,130.8,61.5,18.7,40.7,46.2,B10,Fran McCaffery," ""Iowa""",28,52,8,18,20,24,11,27,38,16,4,5,12,18,84,156.2,87.8,99.9,16.3553,0.930954
nc,A,2016,60.4,WisconsinOklahoma11-29,2015-11-29,200,60.4125," ""Oklahoma"""," ""Wisconsin""",B10,87.8,93.9,79.5,28.7,11.6,39.6,19.1,31.7,Greg Gard,-11.6388,0.950541," ""Wisconsin""",16,68,7,33,9,13,21,25,46,8,2,3,7,17,48,107.6,45.9,8.3,32.4,23,B12,Lon Kruger," ""Oklahoma""",26,61,4,12,9,14,12,32,44,14,4,6,5,12,65,118.8,76,99.4,11.6388,0.803636
nc,N,2016,76.8,XavierDayton11-29,2015-11-29,200,76.75," ""Xavier"""," ""Dayton""",BE,126.9,82.1,117.3,58.7,16.9,37.1,44.4,99.3,Chris Mack,10.9685,0.815996," ""Xavier""",33,63,8,19,16,28,13,27,40,16,9,4,13,27,90,79.5,45.5,28.7,12.9,72.7,A10,Archie Miller," ""Dayton""",18,44,4,16,21,32,4,22,26,9,7,2,22,28,61,91.8,100.4,26.3,-10.9685,0.923479
nc,A,2016,68.4,YaleAlbany11-29,2015-11-29,200,68.4," ""Albany"""," ""Yale""",Ivy,85.4,122,78.9,36.2,21.9,32,41.4,1.6,James Jones,-14.7863,0.644638," ""Yale""",19,58,4,20,12,24,16,24,40,7,2,5,15,24,54,128.7,64.5,11.7,20,43.6,AE,Will Brown," ""Albany""",31,55,9,20,17,24,6,34,40,23,8,2,8,23,88,133.5,80,99.7,14.7863,0.768245
nc,A,2016,70.5,Alcorn St.Indiana11-30,2015-11-30,200,70.525," ""Indiana"""," ""Alcorn St.""",SWAC,111.9,129.4,99.3,46.3,18.4,37.5,19.4,15.8,Montez Robinson,-17.1473,0.938231," ""Alcorn St.""",28,67,6,16,8,13,15,11,26,8,6,2,13,21,70,158.8,80.2,17,52.2,43.1,B10,Tom Crean," ""Indiana""",39,58,15,26,19,25,12,25,37,24,12,5,12,15,112,140.7,113.9,91.9,17.1473,0.12308
nc,A,2016,68.7,BryantNew Hampshire11-30,2015-11-30,200,68.7," ""New Hampshire"""," ""Bryant""",NEC,101.5,109.7,97.5,49.2,17.5,23.5,20,28.9,Tim O'Shea,0.240907,0.417622," ""Bryant""",28,60,3,17,8,12,8,27,35,6,7,3,12,20,67,109.2,53.2,14.6,27,19.4,AE,Bill Herrion," ""New Hampshire""",28,62,10,28,9,12,10,26,36,11,2,1,10,13,75,95.8,113.4,12.6,-0.240907,0.0754562
nc,A,2016,60.5,ChattanoogaLouisiana Monroe11-30,2015-11-30,200,60.525," ""Louisiana Monroe"""," ""Chattanooga""",SC,92.5,100.9,89.2,44.1,19.8,30.6,29.4,26.9,Matt McCall,-5.4407,0.697843," ""Chattanooga""",18,51,9,29,9,15,11,22,33,11,5,7,12,18,54,105.7,43.4,14.9,33.3,43.4,SB,Keith Richard," ""Louisiana Monroe""",22,53,2,14,18,23,11,25,36,12,7,3,9,16,64,106.7,89.4,88.4,5.4407,0.549338
nc,A,2016,64.7,ClemsonMinnesota11-30,2015-11-30,200,64.6875," ""Minnesota"""," ""Clemson""",ACC,134.1,138,128.3,66.7,17,25.9,27.8,41.9,Brad Brownell,1.78565,0.481497," ""Clemson""",29,54,14,28,11,15,7,18,25,21,4,4,11,24,83,137.6,59.1,9.3,37.9,54.5,B10,Richard Pitino," ""Minnesota""",29,55,7,17,24,30,11,20,31,18,7,4,6,13,89,140.2,123.5,81.2,-1.78565,0.7701
nc,A,2016,74.2,Fairleigh DickinsonPrinceton11-30,2015-11-30,200,74.175," ""Princeton"""," ""Fairleigh Dickinson""",NEC,92.9,106.4,82.2,35.6,17.5,28.3,54.2,17.4,Greg Herenda,-8.30344,0.836614," ""Fairleigh Dickinson""",19,59,4,11,19,32,13,17,30,10,10,3,13,26,61,122.7,60.2,20.2,48.5,57.6,Ivy,Mitch Henderson," ""Princeton""",31,59,9,24,20,34,16,33,49,15,9,3,15,24,91,103.2,90.2,82.4,8.30344,0.161388
nc,A,2016,79.9,Fresno St.Oregon11-30,2015-11-30,200,79.875," ""Oregon"""," ""Fresno St.""",MWC,95,88.5,91.4,44.2,22.5,38.5,20.3,69.4,Rodney Terry,-11.3093,0.938048," ""Fresno St.""",28,69,5,18,12,14,15,26,41,12,4,4,18,25,73,97.7,47.3,21.3,23.5,65.5,P12,Dana Altman," ""Oregon""",24,55,4,17,26,36,8,24,32,12,10,7,17,19,78,104.5,85.8,90.6,11.3093,0.590916
nc,A,2016,71.4,Green BaySIU Edwardsville11-30,2015-11-30,200,71.3625," ""Green Bay"""," ""SIU Edwardsville""",Horz,121.4,100.9,121.9,60.2,12.6,28.1,21.9,89.3,Linc Darner,16.1297,0.225965," ""Green Bay""",34,64,9,17,10,14,9,31,40,24,4,9,9,13,87,96.7,39,15.4,39.2,23.3,OVC,Jon Harris," ""SIU Edwardsville""",26,73,5,18,12,17,20,23,43,14,3,5,11,14,69,91.8,123.1,3.3,-16.1297,0.495985
nc,A,2016,62.7,HamptonGrand Canyon11-30,2015-11-30,200,62.7125," ""Grand Canyon"""," ""Hampton""",MEAC,85.8,98.8,81.3,37.7,17.5,25.6,35.8,16.4,Edward Joyner,-6.27325,0.646579," ""Hampton""",18,53,4,19,11,19,10,26,36,7,5,8,11,21,51,100.5,44.7,12.8,35,42.1,WAC,Dan Majerle," ""Grand Canyon""",24,57,3,8,12,24,14,29,43,8,6,5,8,19,63,94.8,87.9,70.5,6.27325,0.203503
nc,A,2016,76.3,Illinois St.Kentucky11-30,2015-11-30,200,76.3," ""Kentucky"""," ""Illinois St.""",MVC,93.5,80,82.6,39.3,21,34.1,14.3,85.9,Dan Muller,-3.83355,0.963743," ""Illinois St.""",25,70,5,20,8,10,14,23,37,8,5,2,16,32,63,98.3,45.1,19.7,34.3,90.2,SEC,John Calipari," ""Kentucky""",22,51,2,12,29,46,12,27,39,8,6,9,15,19,75,100.4,86.4,85,3.83355,0.563777
nc,A,2016,64.3,James MadisonRadford11-30,2015-11-30,200,64.35," ""James Madison"""," ""Radford""",CAA,108.9,102,108.8,58.5,24.9,32.1,42.6,67.8,Matt Brady,6.95246,0.389969," ""James Madison""",22,47,11,24,15,20,9,27,36,9,3,3,16,22,70,105.7,45.4,12.4,30.8,59.3,BSth,Mike Jones," ""Radford""",23,54,3,14,19,32,12,19,31,5,10,3,8,19,68,105.2,112,32.9,-6.95246,0.618069
nc,A,2016,77.6,Kennesaw St.Elon11-30,2015-11-30,225,87.3375," ""Elon"""," ""Kennesaw St.""",ASun,109.7,111.8,106.5,52.2,12.6,19.5,46.4,44.5,Al Skinner,0.253288,0.573345," ""Kennesaw St.""",33,69,6,16,21,32,8,25,33,9,5,2,11,30,93,117.9,56.2,17.2,30.6,64.1,CAA,Matt Matheny," ""Elon""",29,64,14,38,31,41,11,33,44,20,6,1,15,26,103,108.8,114.7,35.3,-0.253288,0.245682
nc,A,2016,74.9,LSUCollege of Charleston11-30,2015-11-30,200,74.9," ""College of Charleston"""," ""LSU""",SEC,84.1,101.8,77.4,35.2,25.4,36.7,44.3,10,Johnny Jones,-11.8323,0.667524," ""LSU""",19,61,5,23,15,27,18,28,46,12,8,7,19,19,58,93.5,43.8,22.7,36.4,32.8,CAA,Earl Grant," ""College of Charleston""",25,64,6,15,14,21,16,31,47,13,10,3,17,22,70,98,70.4,97.8,11.8323,0.711911
nc,A,2016,65.7,McNeese St.Central Michigan11-30,2015-11-30,200,65.7375," ""Central Michigan"""," ""McNeese St.""",Slnd,105.3,106.7,111,49.2,13.7,38.5,24.6,46,Dave Simmons,-4.325,0.62744," ""McNeese St.""",29,65,6,19,9,16,15,21,36,9,8,4,9,20,73,112.6,52.9,15.2,30,48.1,MAC,Keno Davis," ""Central Michigan""",23,52,9,25,19,25,9,24,33,15,3,2,10,17,74,102.8,117.5,17.7,4.325,0.0983547
nc,A,2016,67.1,Norfolk St.Northern Arizona11-30,2015-11-30,200,67.05," ""Norfolk St."""," ""Northern Arizona""",MEAC,97.4,109.1,104.4,46.7,13.4,29.7,28.3,21.3,Robert Jones,2.21499,0.124458," ""Norfolk St.""",24,60,8,19,14,17,11,27,38,14,5,4,9,18,70,98.4,45.7,17.9,28.9,32.8,BSky,Jack Murphy," ""Northern Arizona""",22,58,9,25,13,19,11,26,37,13,3,5,12,16,66,90.1,106.1,13.2,-2.21499,0.224199
nc,A,2016,69,North TexasNorthern Iowa11-30,2015-11-30,200,69.025," ""Northern Iowa"""," ""North Texas""",CUSA,117.7,119.3,101.4,60.2,21.7,17.2,18.5,46.2,Tony Benford,-3.78174,0.85717," ""North Texas""",28,54,9,23,5,10,5,17,22,15,8,3,15,24,70,134.7,63.9,15.9,34.6,51.9,MVC,Ben Jacobson," ""Northern Iowa""",30,54,9,20,24,28,9,24,33,16,8,3,11,17,93,117.5,113.2,60.7,3.78174,0.180725
nc,A,2016,66.8,Northern KentuckyNorth Carolina A&T11-30,2015-11-30,200,66.7875," ""North Carolina A&T"""," ""Northern Kentucky""",Horz,89.6,115.6,94.3,47.5,19.5,30.8,21.7,5.1,John Brannen,-2.13189,0.145003," ""Northern Kentucky""",26,60,5,24,6,13,12,21,33,10,7,3,13,22,63,110.8,54.7,18,32.3,45.3,MEAC,Jay Joyner," ""North Carolina A&T""",25,53,8,17,16,24,10,27,37,12,5,4,12,16,74,102.1,103.1,47.1,2.13189,0.219499
nc,A,2016,69.6,StetsonFIU11-30,2015-11-30,200,69.625," ""Stetson"""," ""FIU""",ASun,110.4,111.6,116.3,56,18.7,33.3,37.9,46.8,Corey Williams,-4.42461,0.442004," ""Stetson""",28,58,9,22,16,22,11,23,34,13,9,5,13,12,81,107.7,54.5,20.1,41,11.9,CUSA,Anthony Evans," ""FIU""",34,67,5,14,2,8,16,22,38,14,7,8,14,20,75,100.3,114.7,17.6,4.42461,0.191501
nc,A,2016,67.7,UT Rio Grande ValleyHouston11-30,2015-11-30,200,67.6875," ""Houston"""," ""UT Rio Grande Valley""",WAC,99.1,99.4,96,48,17.7,17.6,50,49.1,Dan Hipsher,-4.34769,0.822889," ""UT Rio Grande Valley""",21,50,6,20,17,25,6,23,29,11,5,1,12,19,65,115.2,46.3,13.3,45.2,29.4,Amer,Kelvin Sampson," ""Houston""",29,68,5,22,15,20,19,28,47,11,6,4,9,17,78,100,110.2,24.7,4.34769,0.0637364
nc,A,2016,65.4,VMICampbell11-30,2015-11-30,200,65.45," ""Campbell"""," ""VMI""",SC,95.7,100.2,99.3,47.5,15.3,27,21.7,37.1,Dan Earl,8.79519,0.241332," ""VMI""",25,60,7,20,8,13,10,32,42,13,5,4,10,19,65,100.8,38.8,7.6,28.9,53.4,BSth,Kevin McGeehan," ""Campbell""",20,58,5,18,21,31,13,27,40,11,6,5,5,16,66,89.9,112.5,7.1,-8.79519,0.123201
nc,A,2016,77.2,Wake ForestRutgers11-30,2015-11-30,200,77.2125," ""Wake Forest"""," ""Rutgers""",ACC,87.9,92.8,89.4,44,23.3,25,43.1,34.8,Danny Manning,0.06625,0.328826," ""Wake Forest""",23,58,5,18,18,25,10,35,45,11,3,10,18,19,69,88.1,38.5,13,31.4,24.3,B10,Eddie Jordan," ""Rutgers""",27,74,3,15,11,18,16,30,46,6,7,6,10,22,68,91,87.6,60.6,-0.06625,0.626306
nc,A,2016,76.9,Western CarolinaSouth Carolina11-30,2015-11-30,200,76.8875," ""South Carolina"""," ""Western Carolina""",SC,80.8,89.6,68.9,36.6,26,26.1,6,23.4,Larry Hunter,-6.88933,0.855532," ""Western Carolina""",19,67,11,32,4,4,12,24,36,13,10,3,20,17,53,98.8,47.6,24.7,41.5,39.7,SEC,Frank Martin," ""South Carolina""",26,63,8,18,16,25,17,34,51,14,10,7,19,12,76,93,77.5,88.9,6.88933,0.292736
nc,A,2016,69.8,Alabama St.Evansville12-1,2015-12-01,200,69.8125," ""Evansville"""," ""Alabama St.""",SWAC,82.3,125.8,80.2,38.3,17.2,26.7,20.3,0.8,Lewis Jackson,-25.9231,0.783513," ""Alabama St.""",21,64,7,19,7,13,12,17,29,11,6,5,12,20,56,126.1,73.5,17.2,19,43.1,MVC,Marty Simmons," ""Evansville""",35,51,5,9,13,22,4,33,37,26,4,5,12,12,88,120.3,81.8,98.8,25.9231,0.150545
nc,A,2016,63.8,AlbanyQuinnipiac12-1,2015-12-01,200,63.8125," ""Albany"""," ""Quinnipiac""",AE,92.3,95.7,90.9,36.1,20.4,42.5,51.9,39.7,Will Brown,0.944326,0.276264," ""Albany""",18,54,3,11,19,28,17,27,44,9,8,5,13,12,58,84.6,35,18.8,43.8,10,MAAC,Tom Moore," ""Quinnipiac""",23,70,3,21,5,7,21,23,44,11,6,13,12,22,54,85.8,90.4,35.6,-0.944326,0.48788
nc,A,2016,65.4,AmericanMount St. Mary's12-1,2015-12-01,200,65.4125," ""Mount St. Mary's"""," ""American""",Pat,93.2,133.7,85.6,46.9,35.2,44.8,28.6,1.5,Mike Brennan,-9.86303,0.321195," ""American""",21,49,4,11,10,14,13,16,29,10,6,1,23,13,56,123.8,63.4,18.3,36,23.2,NEC,Jamion Christian," ""Mount St. Mary's""",32,56,7,16,10,13,9,16,25,19,12,2,12,18,81,114.9,102.8,78.2,9.86303,0.106637
