game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
400813826	2016	2015-12-23	Wildcats	12	ARIZ	299	Long Beach State	LBSU	ARIZ -14.5	NA	-14.5	1004	consensus	FALSE	TRUE	NA	NA	299	TRUE	FALSE	NA	NA	12	Arizona
400814182	2016	2015-11-14	Cardinals	2050	BALL	71	Bradley	BRAD	BRAD -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	2050	TRUE	FALSE	NA	NA	71	Ball State
400814183	2016	2015-11-26	Braves	71	BRAD	2443	New Orleans	UNO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bradley
400814184	2016	2015-11-28	Braves	71	BRAD	145	Ole Miss	MISS	MISS -8.5	NA	8.5	1004	consensus	TRUE	FALSE	NA	NA	145	FALSE	TRUE	NA	NA	71	Bradley
400814185	2016	2015-12-02	Braves	71	BRAD	48	Delaware	DEL	DEL -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	71	TRUE	FALSE	NA	NA	48	Bradley
400814186	2016	2015-12-06	Braves	71	BRAD	155	North Dakota	UND	BRAD -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	155	TRUE	FALSE	NA	NA	71	Bradley
400814187	2016	2015-12-09	Braves	71	BRAD	250	UT Arlington	UTA	UTA -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	71	TRUE	FALSE	NA	NA	250	Bradley
400814188	2016	2015-12-18	Braves	71	BRAD	310	Maryville University	MSL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bradley
400814189	2016	2015-12-24	Braves	71	BRAD	2628	TCU	TCU	TCU -9.0	NA	9	1004	consensus	TRUE	FALSE	NA	NA	2628	FALSE	TRUE	NA	NA	71	Bradley
400814190	2016	2015-11-17	Redbirds	2287	ILST	2413	Morehead State	MORE	ILST -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	2413	TRUE	FALSE	NA	NA	2287	Illinois State
400814191	2016	2015-11-22	Huskies	2277	HBU	2287	Illinois State	ILST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Houston Baptist
400814192	2016	2015-11-27	Redbirds	2287	ILST	2825	Quincy	QNCY	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Illinois State
400814193	2016	2015-12-01	Redbirds	2287	ILST	96	Kentucky	UK	UK -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	2287	TRUE	FALSE	NA	NA	96	Illinois State
400814194	2016	2015-12-06	Redbirds	2287	ILST	5	UAB	UAB	ILST -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	5	TRUE	FALSE	NA	NA	2287	Illinois State
400814195	2016	2015-12-13	Redbirds	2287	ILST	93	Murray State	MUR	ILST -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	93	TRUE	FALSE	NA	NA	2287	Illinois State
400814196	2016	2015-12-17	Redbirds	2287	ILST	82	UIC	UIC	ILST -9.0	NA	9	1004	consensus	TRUE	FALSE	NA	NA	2287	FALSE	TRUE	NA	NA	82	Illinois State
400814197	2016	2015-12-19	Redbirds	2287	ILST	2603	Saint Joseph's	JOES	JOES -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2287	TRUE	FALSE	NA	NA	2603	Illinois State
400814198	2016	2015-12-23	Redbirds	2287	ILST	2634	Tennessee State	TNST	ILST -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2634	TRUE	FALSE	NA	NA	2287	Illinois State
400814200	2016	2015-11-14	Hawks	2405	MONM	26	UCLA	UCLA	UCLA -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	2405	TRUE	FALSE	NA	NA	26	Monmouth
400814221	2016	2015-11-16	Mustangs	13	CP	26	UCLA	UCLA	UCLA -10.0	NA	-10	1004	consensus	FALSE	TRUE	NA	NA	13	TRUE	FALSE	NA	NA	26	Cal Poly
400814222	2016	2015-11-20	Waves	2492	PEPP	26	UCLA	UCLA	UCLA -6.5	NA	-6.5	1004	consensus	FALSE	TRUE	NA	NA	2492	TRUE	FALSE	NA	NA	26	Pepperdine
400814223	2016	2015-11-30	Matadors	2463	CSUN	26	UCLA	UCLA	UCLA -17.0	NA	-17	1004	consensus	FALSE	TRUE	NA	NA	2463	TRUE	FALSE	NA	NA	26	CSU Northridge
400814224	2016	2015-12-04	Bruins	26	UCLA	96	Kentucky	UK	UK -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	96	FALSE	TRUE	NA	NA	26	UCLA
400814225	2016	2015-12-07	Beach	299	LBSU	26	UCLA	UCLA	UCLA -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	299	TRUE	FALSE	NA	NA	26	Long Beach St
400814226	2016	2015-12-13	Bulldogs	2250	GONZ	26	UCLA	UCLA	GONZ -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	26	TRUE	FALSE	NA	NA	2250	Gonzaga
400814227	2016	2015-12-16	Bruins	26	UCLA	309	Louisiana	ULL	UCLA -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	309	TRUE	FALSE	NA	NA	26	UCLA
400814228	2016	2015-12-23	Cowboys	2377	MCNS	26	UCLA	UCLA	UCLA -25.0	NA	-25	1004	consensus	FALSE	TRUE	NA	NA	2377	TRUE	FALSE	NA	NA	26	McNeese
400814229	2016	2015-11-14	Trojans	30	USC	301	San Diego	USD	USC -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	301	TRUE	FALSE	NA	NA	30	USC
400814230	2016	2015-11-17	Hawks	2405	MONM	30	USC	USC	USC -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	2405	TRUE	FALSE	NA	NA	30	Monmouth
400814231	2016	2015-11-22	Lobos	167	UNM	30	USC	USC	USC -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	167	TRUE	FALSE	NA	NA	30	New Mexico
400814232	2016	2015-11-24	Matadors	2463	CSUN	30	USC	USC	USC -18.5	NA	-18.5	1004	consensus	FALSE	TRUE	NA	NA	2463	TRUE	FALSE	NA	NA	30	CSU Northridge
400814233	2016	2015-12-04	Gauchos	2540	UCSB	30	USC	USC	USC -3.0	NA	3	1004	consensus	TRUE	FALSE	NA	NA	30	FALSE	TRUE	NA	NA	2540	UCSB
400814234	2016	2015-12-08	Vandals	70	IDHO	30	USC	USC	USC -20.0	NA	-20	1004	consensus	FALSE	TRUE	NA	NA	70	TRUE	FALSE	NA	NA	30	Idaho
400814235	2016	2015-12-13	Trojans	30	USC	43	Yale	YALE	USC -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	43	TRUE	FALSE	NA	NA	30	USC
400814236	2016	2015-12-18	Mustangs	13	CP	30	USC	USC	USC -10.5	NA	-10.5	1004	consensus	FALSE	TRUE	NA	NA	13	TRUE	FALSE	NA	NA	30	Cal Poly
400814237	2016	2015-12-22	Cougars	2565	SIUE	30	USC	USC	USC -21.0	NA	-21	1004	consensus	FALSE	TRUE	NA	NA	2565	TRUE	FALSE	NA	NA	30	SIUE
400814238	2016	2015-12-24	Leopards	322	LAF	30	USC	USC	USC -23.5	NA	-23.5	1004	consensus	FALSE	TRUE	NA	NA	322	TRUE	FALSE	NA	NA	30	Lafayette
400814239	2016	2015-11-14	Tigers	2	AUB	5	UAB	UAB	AUB -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	5	TRUE	FALSE	NA	NA	2	Auburn
400814240	2016	2015-11-17	Tigers	2	AUB	38	Colorado	COLO	COLO -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	38	FALSE	TRUE	NA	NA	2	Auburn
400814241	2016	2015-11-21	Tigers	2	AUB	290	Georgia Southern	GASO	AUB -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	290	TRUE	FALSE	NA	NA	2	Auburn
400814242	2016	2015-11-28	Tigers	2	AUB	2466	Northwestern State	NWST	AUB -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2466	TRUE	FALSE	NA	NA	2	Auburn
400814243	2016	2015-12-03	Tigers	2	AUB	324	Coastal Carolina	CCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Auburn
400814244	2016	2015-12-12	Tigers	2	AUB	2393	Middle Tennessee	MTSU	MTSU -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	2	TRUE	FALSE	NA	NA	2393	Auburn
400814245	2016	2015-12-16	Tigers	2	AUB	2382	Mercer	MER	AUB -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2382	TRUE	FALSE	NA	NA	2	Auburn
400814246	2016	2015-12-19	Tigers	2	AUB	2752	Xavier	XAV	XAV -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	2	TRUE	FALSE	NA	NA	2752	Auburn
400814247	2016	2015-11-21	Wildcats	96	UK	2750	Wright State	WRST	UK -24.5	NA	-24.5	1004	consensus	FALSE	TRUE	NA	NA	2750	TRUE	FALSE	NA	NA	96	Kentucky
400814248	2016	2015-12-10	Colonels	2198	EKU	96	Kentucky	UK	UK -23.5	NA	-23.5	1004	consensus	FALSE	TRUE	NA	NA	2198	TRUE	FALSE	NA	NA	96	E Kentucky
400814249	2016	2015-12-26	Cardinals	97	LOU	96	Kentucky	UK	UK -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	97	TRUE	FALSE	NA	NA	96	Louisville
400816741	2016	2015-11-14	Bearcats	2066	BING	179	St. Bonaventure	SBU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816742	2016	2015-11-15	Black Knights	349	ARMY	2066	Binghamton	BING	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Army
400816743	2016	2015-11-18	Bearcats	2066	BING	172	Cornell	COR	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816744	2016	2015-11-25	Bearcats	2066	BING	2115	Central Connecticut	CCSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816745	2016	2015-11-28	Bearcats	2066	BING	104	Boston University	BU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816746	2016	2015-12-02	Bearcats	2066	BING	2142	Colgate	COLG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816747	2016	2015-12-05	Bearcats	2066	BING	127	Michigan State	MSU	MSU -28.0	NA	-28	1004	consensus	FALSE	TRUE	NA	NA	2066	TRUE	FALSE	NA	NA	127	Binghamton
400816748	2016	2015-12-08	Bearcats	2066	BING	2473	Oakland	OAK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816749	2016	2015-12-12	Bearcats	2066	BING	2084	Buffalo	BUFF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816751	2016	2015-12-23	Bearcats	2066	BING	2229	Florida International	FIU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816752	2016	2015-12-30	Bearcats	2066	BING	116	Mount St. Mary's	MSM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816753	2016	2016-01-02	Bearcats	2066	BING	219	Pennsylvania	PENN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Binghamton
400816754	2016	2015-11-14	Thunderbirds	253	SUU	254	Utah	UTAH	UTAH -26.0	NA	-26	1004	consensus	FALSE	TRUE	NA	NA	253	TRUE	FALSE	NA	NA	254	Southern Utah
400816755	2016	2015-11-17	Aztecs	21	SDSU	254	Utah	UTAH	UTAH -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	21	TRUE	FALSE	NA	NA	254	San Diego State
400816756	2016	2015-11-28	Bengals	304	IDST	254	Utah	UTAH	UTAH -27.0	NA	-27	1004	consensus	FALSE	TRUE	NA	NA	304	TRUE	FALSE	NA	NA	254	Idaho State
400816757	2016	2015-12-03	Cougars	252	BYU	254	Utah	UTAH	UTAH -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	252	TRUE	FALSE	NA	NA	254	BYU
400816758	2016	2015-12-05	Mastodons	2870	PFW	254	Utah	UTAH	UTAH -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	2870	TRUE	FALSE	NA	NA	254	Purdue FW
400816759	2016	2015-12-12	Utes	254	UTAH	2724	Wichita State	WICH	WICH -3.0	NA	-3	1004	consensus	FALSE	TRUE	NA	NA	254	TRUE	FALSE	NA	NA	2724	Utah
400816760	2016	2015-12-17	Tigers	2542	SAV	254	Utah	UTAH	UTAH -26.0	NA	-26	1004	consensus	FALSE	TRUE	NA	NA	2542	TRUE	FALSE	NA	NA	254	Savannah State
400816761	2016	2015-12-23	Hornets	2169	DSU	254	Utah	UTAH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Delaware State
400816785	2016	2015-12-31	Trojans	2031	UALR	6	South Alabama	USA	UALR -8.0	NA	8	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	6	Little Rock
400816786	2016	2016-01-02	Trojans	2653	TROY	2031	Little Rock	UALR	UALR -7.5	NA	7.5	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	2653	Troy
400816787	2016	2016-01-08	Trojans	2031	UALR	309	Louisiana	ULL	UALR -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	309	TRUE	FALSE	NA	NA	2031	Little Rock
400816788	2016	2016-01-10	Trojans	2031	UALR	2433	UL Monroe	ULM	UALR -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	2433	TRUE	FALSE	NA	NA	2031	Little Rock
400816789	2016	2016-01-15	Mountaineers	2026	APP	2031	Little Rock	UALR	UALR -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	2026	TRUE	FALSE	NA	NA	2031	Appalachian St
400816790	2016	2016-01-19	Red Wolves	2032	ARST	2031	Little Rock	UALR	UALR -6.5	NA	6.5	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	2032	Arkansas State
400816791	2016	2016-01-22	Bobcats	326	TXST	2031	Little Rock	UALR	UALR -5.5	NA	5.5	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	326	Texas State
400816792	2016	2016-01-24	Trojans	2031	UALR	250	UT Arlington	UTA	UTA -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2031	TRUE	FALSE	NA	NA	250	Little Rock
400816793	2016	2016-01-29	Eagles	290	GASO	2031	Little Rock	UALR	UALR -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	290	TRUE	FALSE	NA	NA	2031	GA Southern
400816794	2016	2016-01-31	Panthers	2247	GAST	2031	Little Rock	UALR	UALR -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	2247	TRUE	FALSE	NA	NA	2031	Georgia State
400816795	2016	2016-02-05	Trojans	2653	TROY	2031	Little Rock	UALR	UALR -18.0	NA	-18	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	2031	Troy
400816796	2016	2016-02-07	Trojans	2031	UALR	6	South Alabama	USA	UALR -17.0	NA	-17	1004	consensus	FALSE	TRUE	NA	NA	6	TRUE	FALSE	NA	NA	2031	Little Rock
400816797	2016	2016-02-12	Trojans	2031	UALR	2433	UL Monroe	ULM	UALR -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	2433	Little Rock
400816798	2016	2016-02-13	Trojans	2031	UALR	309	Louisiana	ULL	ULL -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	2031	TRUE	FALSE	NA	NA	309	Little Rock
400816799	2016	2016-02-19	Panthers	2247	GAST	2031	Little Rock	UALR	UALR -6.5	NA	6.5	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	2247	Georgia State
400816800	2016	2016-02-21	Eagles	290	GASO	2031	Little Rock	UALR	UALR -8.0	NA	8	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	290	GA Southern
400816801	2016	2015-11-14	Huskies	41	CONN	311	Maine	MAINE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UConn
400816802	2016	2015-11-18	Huskies	41	CONN	160	New Hampshire	UNH	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UConn
400816803	2016	2015-11-21	Huskies	41	CONN	231	Furman	FUR	CONN -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	231	TRUE	FALSE	NA	NA	41	UConn
400816804	2016	2015-12-03	Huskies	41	CONN	2529	Sacred Heart	SHU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UConn
400816805	2016	2015-12-12	Huskies	41	CONN	194	Ohio State	OSU	CONN -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	194	TRUE	FALSE	NA	NA	41	UConn
400816806	2016	2015-12-20	Huskies	41	CONN	2349	UMass Lowell	UML	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UConn
400816807	2016	2015-12-23	Blue Devils	2115	CCSU	41	UConn	CONN	CONN -33.0	NA	-33	1004	consensus	FALSE	TRUE	NA	NA	2115	TRUE	FALSE	NA	NA	41	Cent Conn St
400816808	2016	2015-12-30	Huskies	41	CONN	251	Texas	TEX	TEX -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	41	TRUE	FALSE	NA	NA	251	UConn
400816809	2016	2016-01-23	Huskies	41	CONN	46	Georgetown	GTWN	CONN -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	46	TRUE	FALSE	NA	NA	41	UConn
400816810	2016	2015-11-17	Tigers	235	MEM	201	Oklahoma	OU	OU -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	201	FALSE	TRUE	NA	NA	235	Memphis
400816811	2016	2015-12-02	Bulldogs	2348	LT	235	Memphis	MEM	MEM -3.5	NA	-3.5	1004	consensus	FALSE	TRUE	NA	NA	2348	TRUE	FALSE	NA	NA	235	Louisiana Tech
400816812	2016	2015-12-06	Tigers	235	MEM	2546	Southeast Missouri State	SEMO	MEM -22.0	NA	-22	1004	consensus	FALSE	TRUE	NA	NA	2546	TRUE	FALSE	NA	NA	235	Memphis
400816813	2016	2015-12-13	Jaspers	2363	MAN	235	Memphis	MEM	MEM -17.0	NA	-17	1004	consensus	FALSE	TRUE	NA	NA	2363	TRUE	FALSE	NA	NA	235	Manhattan
400816814	2016	2015-12-16	Tigers	235	MEM	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Memphis
400816816	2016	2016-01-02	Tigers	235	MEM	2579	South Carolina	SC	SC -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	235	TRUE	FALSE	NA	NA	2579	Memphis
400816817	2016	2015-11-26	Blue Devils	150	DUKE	43	Yale	YALE	DUKE -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	43	TRUE	FALSE	NA	NA	150	Duke
400816818	2016	2015-11-29	Blue Devils	150	DUKE	328	Utah State	USU	DUKE -16.0	NA	-16	1004	consensus	FALSE	TRUE	NA	NA	328	TRUE	FALSE	NA	NA	150	Duke
400816819	2016	2015-12-05	Bulls	2084	BUFF	150	Duke	DUKE	DUKE -22.0	NA	-22	1004	consensus	FALSE	TRUE	NA	NA	2084	TRUE	FALSE	NA	NA	150	Buffalo
400816820	2016	2015-12-16	Blue Devils	150	DUKE	290	Georgia Southern	GASO	DUKE -30.5	NA	-30.5	1004	consensus	FALSE	TRUE	NA	NA	290	TRUE	FALSE	NA	NA	150	Duke
400816821	2016	2015-12-29	Blue Devils	150	DUKE	2210	Elon	ELON	DUKE -23.0	NA	-23	1004	consensus	FALSE	TRUE	NA	NA	2210	TRUE	FALSE	NA	NA	150	Duke
400816822	2016	2015-12-30	Blue Devils	150	DUKE	299	Long Beach State	LBSU	DUKE -18.0	NA	-18	1004	consensus	FALSE	TRUE	NA	NA	299	TRUE	FALSE	NA	NA	150	Duke
400816823	2016	2015-12-19	Owls	2226	FAU	52	Florida State	FSU	FSU -15.0	NA	-15	1004	consensus	FALSE	TRUE	NA	NA	2226	TRUE	FALSE	NA	NA	52	FAU
400816824	2016	2015-12-20	Gators	57	FLA	197	Oklahoma State	OKST	FLA -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	197	TRUE	FALSE	NA	NA	57	Florida
400816825	2016	2015-11-27	Eagles	526	FGCU	57	Florida	FLA	FLA -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	526	TRUE	FALSE	NA	NA	57	FGCU
400816826	2016	2015-12-03	Eagles	526	FGCU	245	Texas A&M	TA&M	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816828	2016	2016-01-10	Eagles	526	FGCU	56	Stetson	STET	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816829	2016	2016-01-15	Eagles	526	FGCU	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816830	2016	2016-01-17	Eagles	526	FGCU	2908	South Carolina Upstate	SCUP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816831	2016	2016-01-22	Eagles	526	FGCU	338	Kennesaw State	KENN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816833	2016	2016-01-28	Eagles	526	FGCU	294	Jacksonville	JAX	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816834	2016	2016-01-31	Eagles	526	FGCU	2454	North Florida	UNF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816835	2016	2016-02-02	Eagles	526	FGCU	294	Jacksonville	JAX	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816836	2016	2016-02-07	Eagles	526	FGCU	2454	North Florida	UNF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816837	2016	2016-02-12	Eagles	526	FGCU	2908	South Carolina Upstate	SCUP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816838	2016	2016-02-13	Eagles	526	FGCU	2885	NJIT	NJIT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816839	2016	2016-02-19	Eagles	526	FGCU	288	Lipscomb	LIP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816840	2016	2016-02-21	Eagles	526	FGCU	338	Kennesaw State	KENN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
400816841	2016	2016-02-26	Trojans	2031	UALR	250	UT Arlington	UTA	UALR -7.5	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	250	TRUE	FALSE	NA	NA	2031	Little Rock
400816842	2016	2016-02-28	Bobcats	326	TXST	2031	Little Rock	UALR	UALR -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	326	TRUE	FALSE	NA	NA	2031	Texas State
400816843	2016	2016-03-02	Red Wolves	2032	ARST	2031	Little Rock	UALR	UALR -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	2032	TRUE	FALSE	NA	NA	2031	Arkansas State
400816844	2016	2016-03-04	Mountaineers	2026	APP	2031	Little Rock	UALR	UALR -9.5	NA	9.5	1004	consensus	TRUE	FALSE	NA	NA	2031	FALSE	TRUE	NA	NA	2026	Appalachian St
400816845	2016	2015-12-31	Red Wolves	2032	ARST	2653	Troy	TROY	TROY -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	2032	TRUE	FALSE	NA	NA	2653	Arkansas State
400816846	2016	2016-01-08	Panthers	2247	GAST	2653	Troy	TROY	GAST -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	2247	Georgia State
400816847	2016	2016-01-09	Eagles	290	GASO	2653	Troy	TROY	GASO -1.0	NA	-1	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	290	GA Southern
400816848	2016	2016-01-15	Trojans	2653	TROY	250	UT Arlington	UTA	UTA -7.0	NA	7	1004	consensus	TRUE	FALSE	NA	NA	250	FALSE	TRUE	NA	NA	2653	Troy
400816849	2016	2016-01-16	Trojans	2653	TROY	326	Texas State	TXST	TROY -1.5	NA	-1.5	1004	consensus	FALSE	TRUE	NA	NA	326	TRUE	FALSE	NA	NA	2653	Troy
400816850	2016	2016-01-22	Trojans	2653	TROY	2433	UL Monroe	ULM	ULM -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	2433	Troy
400816851	2016	2016-01-24	Trojans	2653	TROY	309	Louisiana	ULL	ULL -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	309	Troy
400816852	2016	2016-01-27	Trojans	2653	TROY	6	South Alabama	USA	TROY -5.0	NA	-5	1004	consensus	FALSE	TRUE	NA	NA	6	TRUE	FALSE	NA	NA	2653	Troy
400816853	2016	2016-01-29	Mountaineers	2026	APP	2653	Troy	TROY	TROY -3.0	NA	-3	1004	consensus	FALSE	TRUE	NA	NA	2026	TRUE	FALSE	NA	NA	2653	Appalachian St
400816854	2016	2016-02-07	Red Wolves	2032	ARST	2653	Troy	TROY	ARST -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	2032	Arkansas State
400816855	2016	2016-02-12	Eagles	290	GASO	2653	Troy	TROY	TROY -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	290	TRUE	FALSE	NA	NA	2653	GA Southern
400816856	2016	2016-02-13	Panthers	2247	GAST	2653	Troy	TROY	GAST -3.0	NA	3	1004	consensus	TRUE	FALSE	NA	NA	2247	FALSE	TRUE	NA	NA	2653	Georgia State
400816857	2016	2016-02-17	Trojans	2653	TROY	6	South Alabama	USA	USA -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	2653	TRUE	FALSE	NA	NA	6	Troy
400816858	2016	2015-12-31	Panthers	2247	GAST	250	UT Arlington	UTA	UTA -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2247	TRUE	FALSE	NA	NA	250	Georgia State
