type,loc,season,tempo,game_id,date,min,pos,win,loss,team1_conf,team1_adj_o,team1_adj_d,team1_ppp,team1_efg,team1_to_per,team1_or_per,team1_ftr,team1_game_score,team1_coach,team1_avg_margin,team1_opp_avg_margin,team1,team1_fgm,team1_fga,team1_tpm,team1_tpa,team1_ftm,team1_fta,team1_oreb,team1_dreb,team1_reb,team1_ast,team1_stl,team1_blk,team1_to,team1_pf,team1_pts,team2_ppp,team2_efg,team2_to_per,team2_or_per,team2_ftr,team2_conf,team2_coach,team2,team2_fgm,team2_fga,team2_tpm,team2_tpa,team2_ftm,team2_fta,team2_oreb,team2_dreb,team2_reb,team2_ast,team2_stl,team2_blk,team2_to,team2_pf,team2_pts,team2_adj_o,team2_adj_d,team2_game_score,team2_avg_margin,team2_opp_avg_margin
conf,A,2013,78.9,330030062,2013-01-03,200,78.8625," ""Hawaii"""," ""Cal St. Fullerton""",BW,109.6,110.2,111.6,58.6,17.8,31.2,15.7,48.3,Andy Newman,2.40758,0.477377," ""Cal St. Fullerton""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114.1,60.9,25.4,48.4,31.2,BW,Gib Arnold," ""Hawaii""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.8,110.6,30.2,-2.40758,0.307272
conf,A,2013,68.6,330030077,2013-01-03,200,68.55000000000001," ""Michigan"""," ""Northwestern""",B10,142.6,92.1,137.1,71.1,17.5,40,33.3,99.4,John Beilein,17.6285,0.709659," ""Michigan""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.3,49.2,17.5,24.4,28.8,B10,Bill Carmody," ""Northwestern""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.6,115.4,18.7,-17.6285,0.935156
conf,A,2013,64.2,330030116,2013-01-03,200,64.2," ""Fairleigh Dickinson"""," ""Mount St. Mary's""",NEC,113.8,95.1,112.1,59.6,20.2,20.8,40.4,88.8,Greg Vetrone,10.7411,0.477336," ""Fairleigh Dickinson""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.2,44.4,6.2,33.3,6.9,NEC,Jamion Christian," ""Mount St. Mary's""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.1,129.2,0.8,-10.7411,0.0659133
conf,A,2013,63.8,330030140,2013-01-03,200,63.775000000000006," ""South Dakota St."""," ""UMKC""",Sum,119.9,99,120.7,61.4,15.7,25,15.8,90.1,Scott Nagy,15.8156,0.198406," ""South Dakota St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.6,51.9,18.8,16.7,17.3,Sum,Matt Brown," ""UMKC""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4,116.2,3.7,-15.8156,0.581529
conf,A,2013,61.4,330030147,2013-01-03,200,61.3625," ""Montana St."""," ""Portland St.""",BSky,82.7,105.8,96.1,43.8,17.9,36.1,25,5.6,Tyler Geving,-7.75879,0.223465," ""Portland St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,52.1,17.9,17.2,35.4,BSky,Brad Huse," ""Montana St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.8,93,37.1,7.75879,0.107839
conf,A,2013,59.8,330030149,2013-01-03,200,59.775000000000006," ""Montana"""," ""Eastern Washington""",BSky,112.7,130.3,110.4,50,18.4,29.6,52.2,15.9,Jim Hayford,-6.36636,0.572853," ""Eastern Washington""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.5,53,8.4,37.5,68,BSky,Wayne Tinkle," ""Montana""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.7,119,58.8,6.36636,0.167576
conf,A,2013,69.2,330030166,2013-01-03,200,69.2125," ""New Mexico St."""," ""UTSA""",WAC,98.9,111.9,89.6,47.9,17.3,9.1,50,19.4,Brooks Thompson,-7.93533,0.762357," ""UTSA""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.5,69.6,23.1,28.6,37.3,WAC,Marvin Menzies," ""New Mexico St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.8,96.5,76.2,7.93533,0.193961
conf,A,2013,63.2,330030233,2013-01-03,200,63.2," ""North Dakota St."""," ""South Dakota""",Sum,135.6,98.7,145.6,72.4,15.8,40.9,17.2,97.5,Saul Phillips,20.7636,0.303871," ""North Dakota St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.4,54.8,17.4,23.3,26.9,Sum,David Boots," ""South Dakota""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.3,148.9,2,-20.7636,0.647063
nc,A,2013,65.1,330030245,2013-01-03,200,65.075," ""Texas A&M"""," ""Houston Baptist""",GWC,96.9,97.6,90.7,56.4,35.3,35.7,25.5,47.7,Ron Cottrell,-2.77448,0.735413," ""Houston Baptist""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,50,13.8,17.9,44,SEC,Billy Kennedy," ""Texas A&M""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.3,109.7,22.1,2.77448,0.0850364
nc,A,2013,65.9,330030248,2013-01-03,200,65.8875," ""Houston"""," ""UT Rio Grande Valley""",GWC,108.3,131.8,107.8,57,16.7,25.8,15.8,9.4,Ryan Marks,-8.296,0.581068," ""UT Rio Grande Valley""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.7,65.3,15.2,46.7,32.3,CUSA,James Dickey," ""Houston""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.5,126.9,60,8.296,0.101331
conf,A,2013,71.3,330030249,2013-01-03,200,71.3125," ""North Texas"""," ""Troy""",SB,82.4,109.7,82.7,38.3,19.6,31.8,20.3,3.6,Don Maestri,-9.73975,0.383168," ""Troy""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.6,51.7,19.6,29.4,37.9,SB,Tony Benford," ""North Texas""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.9,87.1,79.3,9.73975,0.187563
conf,A,2013,72.9,330030252,2013-01-03,200,72.86250000000001," ""BYU"""," ""Loyola Marymount""",WCC,83.3,107.2,70,35.4,22,21.3,10.8,5.2,Max Good,-11.619,0.859956," ""Loyola Marymount""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.3,57.8,19.2,50,37.5,WCC,Dave Rose," ""BYU""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.4,83.4,98.1,11.619,0.312411
conf,A,2013,59.4,330030275,2013-01-03,200,59.412499999999994," ""Wisconsin"""," ""Penn St.""",B10,103.9,93.5,85.8,49,25.2,32.1,1.9,77.3,Patrick Chambers,-5.45412,0.956203," ""Penn St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,41.2,6.7,31,45.6,B10,Bo Ryan," ""Wisconsin""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.4,86.3,87.7,5.45412,0.525428
conf,A,2013,59.3,330030301,2013-01-03,200,59.2875," ""San Diego"""," ""Portland""",WCC,88.6,97.4,84.3,37.3,23.6,44.1,35.3,25.2,Eric Reveno,-1.68117,0.562977," ""Portland""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.9,46.9,23.6,37.5,38.8,WCC,Bill Grier," ""San Diego""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2,96.2,52.9,1.68117,0.226806
conf,A,2013,63.9,330030304,2013-01-03,200,63.925," ""North Dakota"""," ""Idaho St.""",BSky,100.4,88.6,103.2,46.9,23.5,40.6,60.4,80.9,Brian Jones,10.8815,0.167888," ""North Dakota""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.9,42,14.1,9.1,34,BSky,Bill Evans," ""Idaho St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.7,113.3,1.3,-10.8815,0.214806
conf,A,2013,77,330030315,2013-01-03,200,76.975," ""Niagara"""," ""Marist""",MAAC,92.3,115.8,93.5,47.6,26,28.9,29,6.8,Chuck Martin,-14.7325,0.649727," ""Marist""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.1,57.5,11.7,35.1,35.8,MAAC,Joe Mihalich," ""Niagara""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.8,97.6,89.7,14.7325,0.255934
conf,A,2013,70.1,330030328,2013-01-03,200,70.1," ""Utah St."""," ""Seattle""",WAC,95.4,97.8,94.2,55.4,25.7,25,16.1,42.9,Cameron Dollar,-2.4099,0.674861," ""Seattle""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,48.3,11.4,21.2,39.7,WAC,Stew Morrill," ""Utah St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.3,106,53.4,2.4099,0.293335
nc,A,2013,75.7,330030344,2013-01-03,200,75.7375," ""Mississippi St."""," ""New Orleans""",ind,68.9,135.5,60.7,34.3,30.4,24.3,41.2,0,Mark Slessinger,-22.0349,0.335902," ""New Orleans""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.1,65.3,22.4,40,32.3,SEC,Rick Ray," ""Mississippi St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.6,77.9,97.8,22.0349,0.0359692
conf,A,2013,70.7,330032031,2013-01-03,200,70.7125," ""Arkansas Little Rock"""," ""Western Kentucky""",SB,95.4,112.2,94.7,50,31.1,41.7,24.6,13.4,Ray Harper,-5.0247,0.365264," ""Western Kentucky""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.1,51.9,17,25,53.7,SB,Steve Shields," ""Arkansas Little Rock""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.8,96.5,72.2,5.0247,0.409944
conf,A,2013,64.9,330032032,2013-01-03,225,72.9625," ""Arkansas St."""," ""Middle Tennessee""",SB,89.5,90.8,82.2,34.7,21.9,34.1,45.8,45.8,Kermit Davis,-0.749247,0.609887," ""Middle Tennessee""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.5,41.7,21.9,34.1,66.7,SB,John Brady," ""Arkansas St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6,81.6,87.5,0.749247,0.791413
conf,A,2013,64.3,330032099,2013-01-03,200,64.35," ""Fairfield"""," ""Canisius""",MAAC,101.6,62.4,102.6,50,18.6,29.6,52.1,99.6,Sydney Johnson,14.7814,0.696664," ""Fairfield""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.9,33.7,32.6,36.6,58.7,MAAC,Jim Baron," ""Canisius""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.9,111.3,0.7,-14.7814,0.440778
conf,A,2013,54.6,330032172,2013-01-03,200,54.6," ""Denver"""," ""Texas St.""",WAC,105,106.2,97.1,44.3,22,31,38.6,46.7,Doug Davalos,-6.14799,0.873748," ""Texas St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.2,65.5,23.8,36.4,35.7,WAC,Joe Scott," ""Denver""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.8,100.6,68.8,6.14799,0.218342
conf,A,2013,68,330032174,2013-01-03,200,67.9875," ""Detroit"""," ""Milwaukee""",Horz,89.6,94.3,86.8,42.3,23.5,38.1,9.2,35.6,Rob Jeter,-4.24095,0.775293," ""Milwaukee""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.8,51.7,17.7,31,25.9,Horz,Ray McCallum," ""Detroit""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.4,98,51,4.24095,0.142915
conf,A,2013,54.9,330032198,2013-01-03,200,54.9125," ""Eastern Kentucky"""," ""Eastern Illinois""",OVC,93.3,111.6,98.3,51.1,23.7,33.3,21.7,11.4,Jay Spoonhour,-10.9791,0.69622," ""Eastern Illinois""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.4,55.4,16.4,32,37,OVC,Jeff Neubauer," ""Eastern Kentucky""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.4,99.4,78.8,10.9791,0.172055
conf,A,2013,66,330032226,2013-01-03,200,65.975," ""Florida Atlantic"""," ""Louisiana Lafayette""",SB,104.1,115,106.1,55.7,18.2,29,39.6,24.1,Bob Marlin,NA,0.393918," ""Louisiana Lafayette""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.7,52.8,18.2,33.3,38.9,SB,Mike Jarvis," ""Florida Atlantic""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.7,110.4,40.3,NA,0.248654
conf,A,2013,66.3,330032244,2013-01-03,200,66.3375," ""Northeastern"""," ""George Mason""",CAA,126.6,112.5,126.6,61.3,18.1,28.6,41.5,79.6,Bill Coen,-1.33954,0.688566," ""Northeastern""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.6,51.6,19.6,42.4,18,CAA,Paul Hewitt," ""George Mason""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.8,120.4,23.8,1.33954,0.354664
conf,A,2013,68.9,330032413,2013-01-03,200,68.925," ""Morehead St."""," ""SIU Edwardsville""",OVC,89.1,102.3,92.9,50,20.3,13.8,40,16.9,Lennox Forrester,-5.27315,0.389027," ""SIU Edwardsville""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.7,44.7,26.1,50,45.6,OVC,Sean Woods," ""Morehead St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.7,102.7,25.9,5.27315,0.100636
conf,A,2013,71.5,330032433,2013-01-03,200,71.5," ""South Alabama"""," ""Louisiana Monroe""",SB,104.4,105.4,107.7,64.8,35,55,63.6,47.2,Ronnie Arrow,9.7066,0.14066," ""South Alabama""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.7,53.3,16.8,17.6,20,SB,Keith Richard," ""Louisiana Monroe""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.5,118.6,7.7,-9.7066,0.312254
nc,A,2013,68.4,330032439,2013-01-03,200,68.45," ""UNLV"""," ""Chicago St.""",GWC,89.4,101,76,33.9,24.8,31.7,20.3,19.7,Tracy Dildy,-11.1675,0.90613," ""Chicago St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.1,48.1,30.7,60,60.4,MWC,Dave Rice," ""UNLV""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.6,87.2,87.8,11.1675,0.154746
conf,A,2013,78.1,330032447,2013-01-03,200,78.0875," ""Nicholls St."""," ""Central Arkansas""",Slnd,93.4,109.3,101.2,57,28.2,31,31.6,14.1,Corliss Williamson,-3.80354,0.256381," ""Central Arkansas""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.3,50.8,16.6,30.8,58.3,Slnd,J.P. Piper," ""Nicholls St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.9,105.5,22.8,3.80354,0.123043
conf,A,2013,65.8,330032463,2013-01-03,200,65.8125," ""UC Riverside"""," ""Cal St. Northridge""",BW,93.4,95.7,98.8,53.8,24.3,33.3,28.8,43,Jim Wooldridge,-0.119189,0.413136," ""UC Riverside""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2,43.5,18.2,29.4,37,BW,Bobby Braswell," ""Cal St. Northridge""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.4,114.7,10.7,0.119189,0.113925
conf,A,2013,64.8,330032464,2013-01-03,200,64.7875," ""Northern Arizona"""," ""Sacramento St.""",BSky,73.8,91.6,77.2,38.3,30.9,28.1,36.2,7.7,Brian Katz,-3.8081,0.255861," ""Sacramento St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,37.5,12.3,24.4,35.7,BSky,Jack Murphy," ""Northern Arizona""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8,83.5,44.1,3.8081,0.160788
conf,A,2013,72.6,330032466,2013-01-03,200,72.625," ""Northwestern St."""," ""McNeese St.""",Slnd,87.6,100.8,86.7,38.4,17.9,42,21.9,16.5,Dave Simmons,-7.6736,0.649297," ""McNeese St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.4,53.1,19.3,35.3,21.9,Slnd,Mike McConathy," ""Northwestern St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2,95.4,55.2,7.6736,0.116651
conf,A,2013,75.3,330032473,2013-01-03,200,75.2875," ""Oakland"""," ""Nebraska Omaha""",Sum,97.9,114.3,104.9,64.5,26.6,27.3,32.7,14.4,Derrin Hansen,-8.37751,0.493118," ""Nebraska Omaha""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.9,58.7,17.3,39.5,27.5,Sum,Greg Kampe," ""Oakland""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.1,108.1,36.6,8.37751,0.0909923
conf,A,2013,63.2,330032492,2013-01-03,200,63.1875," ""Gonzaga"""," ""Pepperdine""",WCC,118.2,105.3,123.4,50,12.7,33.3,54.7,79,Mark Few,2.09491,0.457436," ""Gonzaga""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.1,45.5,22.2,42.4,29.1,WCC,Marty Wilson," ""Pepperdine""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113.9,101.2,79.5,-2.09491,0.94545
conf,A,2013,71,330032514,2013-01-03,200,70.975," ""St. Francis NY"""," ""Quinnipiac""",NEC,85.7,85.7,88.8,41.1,11.3,20.5,25.8,50.1,Glenn Braica,-2.93339,0.520165," ""St. Francis NY""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.9,39.1,25.4,44.7,40.6,NEC,Tom Moore," ""Quinnipiac""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.5,87.5,30.7,2.93339,0.291131
conf,A,2013,71.9,330032523,2013-01-03,200,71.875," ""Bryant"""," ""Robert Morris""",NEC,119,102.7,116.9,55,20.9,32.4,72,84.4,Tim O'Shea,3.73447,0.68078," ""Bryant""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.1,51.6,18.1,28.2,21.9,NEC,Andrew Toole," ""Robert Morris""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.7,110.5,21.4,-3.73447,0.409156
conf,A,2013,66.8,330032529,2013-01-03,200,66.76249999999999," ""Sacred Heart"""," ""LIU Brooklyn""",NEC,101.1,116.9,109.3,52,22.5,37.9,51,15.8,Jack Perri,-2.83841,0.267674," ""LIU Brooklyn""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.3,62,25.5,39.3,24.1,NEC,Dave Bike," ""Sacred Heart""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.1,102.9,50.5,2.83841,0.343707
conf,A,2013,61.2,330032540,2013-01-03,200,61.2," ""UC Santa Barbara"""," ""UC Irvine""",BW,117.2,125.5,116,53.4,13.1,31.2,19,31.2,Russ Turner,-0.945078,0.391073," ""UC Irvine""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.9,61.3,14.7,24.1,24.5,BW,Bob Williams," ""UC Santa Barbara""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.8,120.5,53.1,0.945078,0.444051
conf,A,2013,65.3,330032545,2013-01-03,200,65.2875," ""Oral Roberts"""," ""Southeastern Louisiana""",Slnd,130.8,113.1,131.7,69.6,15.3,31.8,43.1,84.2,Scott Sutton,13.4421,0.265873," ""Oral Roberts""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110.3,50,13.8,23.3,26.3,Slnd,Jim Yarbrough," ""Southeastern Louisiana""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.8,131.9,6,-13.4421,0.484587
conf,A,2013,76.7,330032546,2013-01-03,200,76.73750000000001," ""Southeast Missouri St."""," ""Austin Peay""",OVC,105.4,107,109.5,60.9,18.2,21.2,18.8,45.6,Dave Loos,0.0698169,0.485199," ""Austin Peay""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.1,51.6,16.9,30.6,47.5,OVC,Dickey Nutt," ""Southeast Missouri St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.3,116.2,15.4,-0.0698169,0.139689
conf,A,2013,70.9,330032598,2013-01-03,200,70.95," ""St. Francis PA"""," ""Central Connecticut""",NEC,78.6,100.6,84.6,35.6,15.5,25.6,40.7,5.5,Howie Dickenman,-2.63138,0.137046," ""Central Connecticut""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.4,50,28.2,33.3,37.7,NEC,Rob Krimmel," ""St. Francis PA""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.3,87.1,44.2,2.63138,0.225632
conf,A,2013,65.6,330032617,2013-01-03,200,65.55000000000001," ""Stephen F. Austin"""," ""Lamar""",Slnd,77.1,120.5,65.6,40.5,44.2,27.3,37.8,0.6,Pat Knight,-19.8244,0.812246," ""Lamar""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.5,53.3,18.3,51.4,36.7,Slnd,Danny Kaspar," ""Stephen F. Austin""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.1,82.2,95.5,19.8244,0.0281889
conf,A,2013,70.4,330032630,2013-01-03,200,70.44999999999999," ""Murray St."""," ""Tennessee Martin""",OVC,97.3,90.5,103.6,57.1,27,39.3,53.1,69.7,Steve Prohm,13.1369,0.115077," ""Murray St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,42.1,27,35.1,31.6,OVC,Jason James," ""Tennessee Martin""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.6,106.7,4.4,-13.1369,0.448251
conf,A,2013,67,330032635,2013-01-03,200,66.9625," ""Tennessee St."""," ""Tennessee Tech""",OVC,103.4,104.2,107.5,58.3,25.4,34.5,92.9,47.8,Travis Williams,2.30442,0.292022," ""Tennessee St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.6,44,14.9,32.5,41.4,OVC,Steve Payne," ""Tennessee Tech""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95.3,107.1,20.8,-2.30442,0.367872
conf,A,2013,64.3,330032681,2013-01-03,200,64.2875," ""Wagner"""," ""Monmouth""",NEC,89.2,98.6,87.1,45.1,24.9,29.4,27.5,24.1,King Rice,-4.413,0.499436," ""Monmouth""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.3,47.7,28,29.6,52.3,NEC,Bashir Mason," ""Wagner""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90.7,96.4,33.1,4.413,0.135776
conf,A,2013,70.3,330032692,2013-01-03,200,70.3375," ""Weber St."""," ""Northern Colorado""",BSky,82.2,102.2,76.8,42.5,29.9,28.6,28.3,7.5,B.J. Hill,NA,0.80549," ""Northern Colorado""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.3,62.7,17.1,19.4,32.7,BSky,Randy Rahe," ""Weber St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,79.5,94.1,NA,0.237248
conf,A,2013,63.9,330032750,2013-01-03,200,63.925," ""Wright St."""," ""Green Bay""",Horz,90.3,105.2,82.9,40.4,28.2,29,40.4,14.7,Brian Wardle,-9.41831,0.709591," ""Green Bay""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1,49,20.3,34.4,56.2,Horz,Billy Donlon," ""Wright St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.4,81.4,93.3,9.41831,0.497195
nc,A,2013,65.6,330040061,2013-01-04,200,65.6," ""Georgia"""," ""George Washington""",A10,71.8,74,62.5,24.6,22.9,28.9,26.3,41.6,Mike Lonergan,-0.881435,0.747217," ""George Washington""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.3,53.8,38.1,28,43.6,SEC,Mark Fox," ""Georgia""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.2,68.7,85.6,0.881435,0.58997
nc,A,2013,69.7,330040107,2013-01-04,200,69.7125," ""Yale"""," ""Holy Cross""",Ivy,85.2,80,87.5,34.7,23,43.2,44.1,67.4,James Jones,2.57595,0.409503," ""Yale""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.5,45.7,33,21.9,36.2,Pat,Milan Brown," ""Holy Cross""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.2,86.9,16.1,-2.57595,0.364058
nc,A,2013,62.4,330040139,2013-01-04,200,62.375," ""Saint Louis"""," ""Savannah St.""",MEAC,109,99.7,94.6,50,30.5,46.7,38.8,73.7,Horace Broadnax,-6.39529,0.939315," ""Savannah St.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.4,55.3,20.8,15.4,81.6,A10,Jim Crews," ""Saint Louis""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.6,110.8,68.8,6.39529,0.284864
