game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
400986186	2018	2018-01-07	Blue Devils	150	DUKE	152	NC State	NCST	DUKE -12.5	169.5	12.5	1004	consensus	TRUE	FALSE	-954	-108	150	FALSE	TRUE	639	-111	152	Duke
400986187	2018	2018-01-06	Fighting Irish	87	ND	183	Syracuse	SYR	SYR -6.5	128	-6.5	1004	consensus	FALSE	TRUE	248	-111	87	TRUE	FALSE	-302	-108	183	Notre Dame
400986188	2018	2018-01-06	Eagles	103	BC	154	Wake Forest	WAKE	BC -2.5	150.5	-2.5	1004	consensus	FALSE	TRUE	131	-110	154	TRUE	FALSE	-152	-110	103	Boston College
400986189	2018	2018-01-07	Yellow Jackets	59	GT	43	Yale	YALE	GT -9.0	139.5	-9	1004	consensus	FALSE	TRUE	373	-108	43	TRUE	FALSE	-476	-110	59	Georgia Tech
400986190	2018	2018-01-07	Seminoles	52	FSU	2390	Miami	MIA	MIA -2.5	144.5	-2.5	1004	consensus	FALSE	TRUE	119	-113	52	TRUE	FALSE	-139	-107	2390	Florida State
400986191	2018	2018-01-10	Eagles	103	BC	153	North Carolina	UNC	UNC -13.5	154.5	-13.5	1004	consensus	FALSE	TRUE	782	-108	103	TRUE	FALSE	-1256	-111	153	Boston College
400986192	2018	2018-01-10	Orange	183	SYR	258	Virginia	UVA	UVA -9.5	113.5	-9.5	1004	consensus	FALSE	TRUE	405	-109	183	TRUE	FALSE	-524	-110	258	Syracuse
400986193	2018	2018-01-11	Blue Devils	150	DUKE	221	Pittsburgh	PITT	DUKE -20.0	155.5	20	1004	consensus	TRUE	FALSE	-3333	-110	150	FALSE	TRUE	1400	-110	221	Duke
400986194	2018	2018-01-11	Yellow Jackets	59	GT	87	Notre Dame	ND	GT -1.5	125.5	-1.5	1004	consensus	FALSE	TRUE	108	-107	87	TRUE	FALSE	-128	-112	59	Georgia Tech
400986195	2018	2018-01-11	Seminoles	52	FSU	97	Louisville	LOU	FSU -6.0	150.5	-6	1004	consensus	FALSE	TRUE	232	-109	97	TRUE	FALSE	-280	-110	52	Florida State
400986196	2018	2018-01-11	Hokies	259	VT	154	Wake Forest	WAKE	WAKE -2.5	156.5	-2.5	1004	consensus	FALSE	TRUE	121	-112	259	TRUE	FALSE	-142	-107	154	Virginia Tech
400986197	2018	2018-01-12	Tigers	228	CLEM	152	NC State	NCST	CLEM -4.0	148	4	1004	consensus	TRUE	FALSE	-179	-110	228	FALSE	TRUE	155	-110	152	Clemson
400986198	2018	2018-01-13	Blue Devils	150	DUKE	154	Wake Forest	WAKE	DUKE -17.5	163.5	-17.5	1004	consensus	FALSE	TRUE	1267	-109	154	TRUE	FALSE	-2593	-109	150	Duke
400986199	2018	2018-01-13	Yellow Jackets	59	GT	221	Pittsburgh	PITT	GT -5.5	126.5	5.5	1004	consensus	TRUE	FALSE	-245	-110	59	FALSE	TRUE	202	-109	221	Georgia Tech
400986200	2018	2018-01-13	Tigers	228	CLEM	2390	Miami	MIA	CLEM -5.5	133.5	-5.5	1004	consensus	FALSE	TRUE	207	-108	2390	TRUE	FALSE	-249	-111	228	Clemson
400986201	2018	2018-01-13	Cardinals	97	LOU	259	Virginia Tech	VT	LOU -4.5	148.5	-4.5	1004	consensus	FALSE	TRUE	175	-109	259	TRUE	FALSE	-207	-111	97	Louisville
400986202	2018	2018-01-13	Fighting Irish	87	ND	153	North Carolina	UNC	UNC -5.0	146.5	5	1004	consensus	TRUE	FALSE	-244	-109	153	FALSE	TRUE	203	-110	87	Notre Dame
400986203	2018	2018-01-13	Eagles	103	BC	159	Dartmouth	DART	BC -15.5	145.5	-15.5	1004	consensus	FALSE	TRUE	1117	-112	159	TRUE	FALSE	-2117	-108	103	Boston College
400986204	2018	2018-01-14	Wolfpack	152	NCST	258	Virginia	UVA	UVA -14.5	135	-14.5	1004	consensus	FALSE	TRUE	861	-110	152	TRUE	FALSE	-1429	-110	258	NC State
400986205	2018	2018-01-16	Blue Devils	150	DUKE	2390	Miami	MIA	DUKE -4.5	153.5	4.5	1004	consensus	TRUE	FALSE	-195	-107	150	FALSE	TRUE	167	-112	2390	Duke
400986206	2018	2018-01-16	Eagles	103	BC	52	Florida State	FSU	FSU -3.5	154.5	3.5	1004	consensus	TRUE	FALSE	-174	-110	52	FALSE	TRUE	150	-110	103	Boston College
400986207	2018	2018-01-17	Cardinals	97	LOU	87	Notre Dame	ND	ND -3.0	140	-3	1004	consensus	FALSE	TRUE	135	-111	97	TRUE	FALSE	-157	-108	87	Louisville
400986208	2018	2018-01-17	Tigers	228	CLEM	153	North Carolina	UNC	UNC -7.5	147.5	-7.5	1004	consensus	FALSE	TRUE	289	-109	228	TRUE	FALSE	-357	-110	153	Clemson
400986209	2018	2018-01-17	Panthers	221	PITT	183	Syracuse	SYR	SYR -18.0	127.5	-18	1004	consensus	FALSE	TRUE	1400	-109	221	TRUE	FALSE	-2838	-110	183	Pittsburgh
400986210	2018	2018-01-19	Yellow Jackets	59	GT	258	Virginia	UVA	UVA -7.0	116.5	7	1004	consensus	TRUE	FALSE	-333	-110	258	FALSE	TRUE	269	-110	59	Georgia Tech
400986211	2018	2018-01-20	Seminoles	52	FSU	259	Virginia Tech	VT	VT -2.0	161.5	-2	1004	consensus	FALSE	TRUE	115	-110	52	TRUE	FALSE	-135	-110	259	Florida State
400986212	2018	2018-01-20	Yellow Jackets	59	GT	153	North Carolina	UNC	UNC -13.5	140	-13.5	1004	consensus	FALSE	TRUE	788	-110	59	TRUE	FALSE	-1267	-110	153	Georgia Tech
400986213	2018	2018-01-20	Tigers	228	CLEM	87	Notre Dame	ND	CLEM -6.5	134	-6.5	1004	consensus	FALSE	TRUE	239	-110	87	TRUE	FALSE	-288	-110	228	Clemson
400986214	2018	2018-01-20	Blue Devils	150	DUKE	221	Pittsburgh	PITT	DUKE -29.0	151	-29	1004	consensus	FALSE	TRUE	NA	-110	221	TRUE	FALSE	NA	-110	150	Duke
400986215	2018	2018-01-21	Eagles	103	BC	97	Louisville	LOU	LOU -10.0	146	-10	1004	consensus	FALSE	TRUE	428	-110	103	TRUE	FALSE	-565	-110	97	Boston College
400986216	2018	2018-01-21	Hurricanes	2390	MIA	152	NC State	NCST	NCST -1.5	145	-1.5	1004	consensus	FALSE	TRUE	-101	-112	2390	TRUE	FALSE	-119	-108	152	Miami
400986217	2018	2018-01-21	Cavaliers	258	UVA	154	Wake Forest	WAKE	UVA -8.0	128	8	1004	consensus	TRUE	FALSE	-376	-110	258	FALSE	TRUE	300	-110	154	Virginia
400986218	2018	2018-01-23	Tar Heels	153	UNC	259	Virginia Tech	VT	UNC -3.5	164	3.5	1004	consensus	TRUE	FALSE	-167	-109	153	FALSE	TRUE	145	-112	259	North Carolina
400986219	2018	2018-01-24	Tigers	228	CLEM	258	Virginia	UVA	UVA -9.5	119	-9.5	1004	consensus	FALSE	TRUE	397	-110	228	TRUE	FALSE	-516	-110	258	Clemson
400986220	2018	2018-01-24	Blue Devils	150	DUKE	154	Wake Forest	WAKE	DUKE -9.5	158.5	9.5	1004	consensus	TRUE	FALSE	-536	-113	150	FALSE	TRUE	409	-108	154	Duke
400986221	2018	2018-01-25	Seminoles	52	FSU	59	Georgia Tech	GT	FSU -9.5	141	-9.5	1004	consensus	FALSE	TRUE	395	-110	59	TRUE	FALSE	-513	-110	52	Florida State
400986222	2018	2018-01-25	Eagles	103	BC	183	Syracuse	SYR	SYR -7.0	133.5	-7	1004	consensus	FALSE	TRUE	248	-110	103	TRUE	FALSE	-304	-110	183	Boston College
400986223	2018	2018-01-25	Cardinals	97	LOU	2390	Miami	MIA	MIA -4.5	139.5	-4.5	1004	consensus	FALSE	TRUE	174	-110	97	TRUE	FALSE	-203	-110	2390	Louisville
400986224	2018	2018-01-25	Wolfpack	152	NCST	221	Pittsburgh	PITT	NCST -9.5	141	9.5	1004	consensus	TRUE	FALSE	-543	-112	152	FALSE	TRUE	417	-109	221	NC State
400986225	2018	2018-01-27	Wolfpack	152	NCST	153	North Carolina	UNC	UNC -12.5	160	-12.5	1004	consensus	FALSE	TRUE	633	-112	152	TRUE	FALSE	-968	-109	153	NC State
400986226	2018	2018-01-27	Blue Devils	150	DUKE	258	Virginia	UVA	DUKE -3.5	134	-3.5	1004	consensus	FALSE	TRUE	157	-110	258	TRUE	FALSE	-180	-111	150	Duke
400986227	2018	2018-01-27	Seminoles	52	FSU	2390	Miami	MIA	FSU -5.0	149	-5	1004	consensus	FALSE	TRUE	189	-110	2390	TRUE	FALSE	-228	-110	52	Florida State
400986228	2018	2018-01-28	Fighting Irish	87	ND	259	Virginia Tech	VT	ND -2.5	143.5	-2.5	1004	consensus	FALSE	TRUE	127	-110	259	TRUE	FALSE	-148	-111	87	Notre Dame
400986229	2018	2018-01-28	Cardinals	97	LOU	154	Wake Forest	WAKE	LOU -9.0	145	-9	1004	consensus	FALSE	TRUE	388	-110	154	TRUE	FALSE	-500	-110	97	Louisville
400986230	2018	2018-01-28	Tigers	228	CLEM	59	Georgia Tech	GT	CLEM -2.5	128	2.5	1004	consensus	TRUE	FALSE	-151	-110	228	FALSE	TRUE	130	-110	59	Clemson
400986231	2018	2018-01-30	Blue Devils	150	DUKE	87	Notre Dame	ND	DUKE -15.5	149.5	-15.5	1004	consensus	FALSE	TRUE	967	-112	87	TRUE	FALSE	-1725	-109	150	Duke
400986232	2018	2018-01-31	Tigers	228	CLEM	153	North Carolina	UNC	UNC -2.0	145	2	1004	consensus	TRUE	FALSE	-141	-110	153	FALSE	TRUE	121	-110	228	Clemson
400986233	2018	2018-02-01	Hurricanes	2390	MIA	221	Pittsburgh	PITT	MIA -17.0	130.5	-17	1004	consensus	FALSE	TRUE	1250	-110	221	TRUE	FALSE	-2448	-110	2390	Miami
400986234	2018	2018-02-01	Cardinals	97	LOU	258	Virginia	UVA	UVA -10.0	125.5	-10	1004	consensus	FALSE	TRUE	434	-110	97	TRUE	FALSE	-572	-110	258	Louisville
400986235	2018	2018-02-01	Seminoles	52	FSU	154	Wake Forest	WAKE	FSU -4.5	155.5	4.5	1004	consensus	TRUE	FALSE	-207	-111	52	FALSE	TRUE	175	-110	154	Florida State
400986236	2018	2018-02-01	Eagles	103	BC	259	Virginia Tech	VT	VT -1.0	154.5	1	1004	consensus	TRUE	FALSE	-121	-110	259	FALSE	TRUE	101	-110	103	Boston College
400986237	2018	2018-02-03	Wolfpack	152	NCST	87	Notre Dame	ND	NCST -3.0	148	-3	1004	consensus	FALSE	TRUE	136	-110	87	TRUE	FALSE	-158	-110	152	NC State
400986238	2018	2018-02-03	Blue Devils	150	DUKE	2599	St. John's	SJU	DUKE -11.0	154	11	1004	consensus	TRUE	FALSE	-695	-109	150	FALSE	TRUE	500	-112	2599	Duke
400986239	2018	2018-02-03	Hurricanes	2390	MIA	259	Virginia Tech	VT	VT -5.5	150	-5.5	1004	consensus	FALSE	TRUE	197	-110	2390	TRUE	FALSE	-237	-110	259	Miami
400986240	2018	2018-02-03	Tigers	228	CLEM	154	Wake Forest	WAKE	CLEM -2.5	141.5	2.5	1004	consensus	TRUE	FALSE	-146	-111	228	FALSE	TRUE	125	-110	154	Clemson
400986241	2018	2018-02-03	Orange	183	SYR	258	Virginia	UVA	UVA -6.5	114	6.5	1004	consensus	TRUE	FALSE	-282	-110	258	FALSE	TRUE	234	-110	183	Syracuse
400986242	2018	2018-02-04	Panthers	221	PITT	153	North Carolina	UNC	UNC -23.5	142	-23.5	1004	consensus	FALSE	TRUE	NA	-110	221	TRUE	FALSE	NA	-110	153	Pittsburgh
400986243	2018	2018-02-04	Eagles	103	BC	59	Georgia Tech	GT	BC -2.0	139	-2	1004	consensus	FALSE	TRUE	116	-110	59	TRUE	FALSE	-136	-110	103	Boston College
400986244	2018	2018-02-06	Cardinals	97	LOU	183	Syracuse	SYR	LOU -7.0	131.5	-7	1004	consensus	FALSE	TRUE	261	-110	183	TRUE	FALSE	-323	-110	97	Louisville
400986245	2018	2018-02-07	Eagles	103	BC	87	Notre Dame	ND	ND -6.5	142.5	-6.5	1004	consensus	FALSE	TRUE	244	-109	103	TRUE	FALSE	-297	-111	87	Boston College
400986246	2018	2018-02-08	Seminoles	52	FSU	258	Virginia	UVA	UVA -3.0	131.5	3	1004	consensus	TRUE	FALSE	-152	-108	258	FALSE	TRUE	131	-112	52	Florida State
400986247	2018	2018-02-08	Hurricanes	2390	MIA	154	Wake Forest	WAKE	MIA -8.5	143	-8.5	1004	consensus	FALSE	TRUE	326	-110	154	TRUE	FALSE	-418	-110	2390	Miami
400986248	2018	2018-02-08	Wolfpack	152	NCST	259	Virginia Tech	VT	VT -6.0	162	-6	1004	consensus	FALSE	TRUE	221	-110	152	TRUE	FALSE	-266	-110	259	NC State
400986249	2018	2018-02-09	Tigers	228	CLEM	221	Pittsburgh	PITT	CLEM -18.5	132.5	-18.5	1004	consensus	FALSE	TRUE	1450	-110	221	TRUE	FALSE	-3413	-110	228	Clemson
400986250	2018	2018-02-09	Yellow Jackets	59	GT	97	Louisville	LOU	LOU -7.5	135.5	-7.5	1004	consensus	FALSE	TRUE	281	-112	59	TRUE	FALSE	-351	-109	97	Georgia Tech
400986251	2018	2018-02-09	Blue Devils	150	DUKE	153	North Carolina	UNC	UNC -1.5	167.5	-1.5	1004	consensus	FALSE	TRUE	104	-109	150	TRUE	FALSE	-124	-112	153	Duke
400986252	2018	2018-02-10	Wolfpack	152	NCST	153	North Carolina	UNC	UNC -4.0	161	4	1004	consensus	TRUE	FALSE	-185	-110	153	FALSE	TRUE	162	-110	152	NC State
400986253	2018	2018-02-10	Eagles	103	BC	2390	Miami	MIA	MIA -2.0	145.5	2	1004	consensus	TRUE	FALSE	-135	-110	2390	FALSE	TRUE	115	-110	103	Boston College
400986254	2018	2018-02-10	Seminoles	52	FSU	87	Notre Dame	ND	ND -1.0	148	-1	1004	consensus	FALSE	TRUE	101	-110	52	TRUE	FALSE	-121	-110	87	Florida State
400986255	2018	2018-02-10	Cavaliers	258	UVA	259	Virginia Tech	VT	UVA -12.5	127.5	-12.5	1004	consensus	FALSE	TRUE	604	-112	259	TRUE	FALSE	-899	-109	258	Virginia
400986256	2018	2018-02-11	Cardinals	97	LOU	221	Pittsburgh	PITT	LOU -11.5	134.5	11.5	1004	consensus	TRUE	FALSE	-797	-111	97	FALSE	TRUE	554	-111	221	Louisville
400986257	2018	2018-02-11	Blue Devils	150	DUKE	59	Georgia Tech	GT	DUKE -9.0	144	9	1004	consensus	TRUE	FALSE	-436	-110	150	FALSE	TRUE	345	-110	59	Duke
400986258	2018	2018-02-13	Fighting Irish	87	ND	153	North Carolina	UNC	UNC -10.0	152	-10	1004	consensus	FALSE	TRUE	439	-110	87	TRUE	FALSE	-583	-110	153	Notre Dame
400986259	2018	2018-02-14	Eagles	103	BC	221	Pittsburgh	PITT	BC -8.5	139	8.5	1004	consensus	TRUE	FALSE	-422	-110	103	FALSE	TRUE	336	-110	221	Boston College
400986260	2018	2018-02-14	Hurricanes	2390	MIA	258	Virginia	UVA	UVA -5.5	120.5	5.5	1004	consensus	TRUE	FALSE	-244	-109	258	FALSE	TRUE	204	-112	2390	Miami
400986261	2018	2018-02-15	Blue Devils	150	DUKE	259	Virginia Tech	VT	DUKE -10.5	162.5	-10.5	1004	consensus	FALSE	TRUE	471	-110	259	TRUE	FALSE	-648	-110	150	Duke
400986262	2018	2018-02-15	Yellow Jackets	59	GT	154	Wake Forest	WAKE	WAKE -5.5	138	-5.5	1004	consensus	FALSE	TRUE	197	-111	59	TRUE	FALSE	-239	-110	154	Georgia Tech
400986263	2018	2018-02-15	Wolfpack	152	NCST	183	Syracuse	SYR	SYR -5.5	141	-5.5	1004	consensus	FALSE	TRUE	194	-110	152	TRUE	FALSE	-237	-110	183	NC State
400986264	2018	2018-02-17	Hurricanes	2390	MIA	183	Syracuse	SYR	MIA -4.5	129	-4.5	1004	consensus	FALSE	TRUE	172	-110	183	TRUE	FALSE	-198	-110	2390	Miami
400986265	2018	2018-02-17	Yellow Jackets	59	GT	259	Virginia Tech	VT	VT -3.5	139.5	3.5	1004	consensus	TRUE	FALSE	-172	-111	259	FALSE	TRUE	149	-110	59	Georgia Tech
400986266	2018	2018-02-17	Eagles	103	BC	87	Notre Dame	ND	BC -1.5	144.5	-1.5	1004	consensus	FALSE	TRUE	107	-110	87	TRUE	FALSE	-127	-110	103	Boston College
400986267	2018	2018-02-18	Cardinals	97	LOU	153	North Carolina	UNC	UNC -1.0	153.5	1	1004	consensus	TRUE	FALSE	-119	-110	153	FALSE	TRUE	-101	-110	97	Louisville
400986268	2018	2018-02-18	Tigers	228	CLEM	150	Duke	DUKE	DUKE -2.0	144.5	2	1004	consensus	TRUE	FALSE	-140	-110	150	FALSE	TRUE	120	-110	228	Clemson
400986269	2018	2018-02-18	Seminoles	52	FSU	221	Pittsburgh	PITT	FSU -22.0	143.5	-22	1004	consensus	FALSE	TRUE	1200	-110	221	TRUE	FALSE	-3003	-110	52	Florida State
400986270	2018	2018-02-20	Hurricanes	2390	MIA	87	Notre Dame	ND	ND -4.5	139.5	-4.5	1004	consensus	FALSE	TRUE	175	-109	2390	TRUE	FALSE	-206	-111	87	Miami
400986271	2018	2018-02-21	Eagles	103	BC	152	NC State	NCST	NCST -5.0	158.5	-5	1004	consensus	FALSE	TRUE	181	-111	103	TRUE	FALSE	-218	-109	152	Boston College
400986272	2018	2018-02-22	Yellow Jackets	59	GT	258	Virginia	UVA	UVA -16.5	113	-16.5	1004	consensus	FALSE	TRUE	1075	-110	59	TRUE	FALSE	-2000	-110	258	Georgia Tech
400986273	2018	2018-02-22	Tigers	228	CLEM	259	Virginia Tech	VT	VT -4.5	141.5	-4.5	1004	consensus	FALSE	TRUE	168	-109	228	TRUE	FALSE	-196	-111	259	Clemson
400986274	2018	2018-02-22	Orange	183	SYR	153	North Carolina	UNC	UNC -4.5	146	4.5	1004	consensus	TRUE	FALSE	-196	-109	153	FALSE	TRUE	169	-111	183	Syracuse
400986275	2018	2018-02-22	Blue Devils	150	DUKE	97	Louisville	LOU	DUKE -10.5	153.5	-10.5	1004	consensus	FALSE	TRUE	465	-111	97	TRUE	FALSE	-640	-110	150	Duke
400986276	2018	2018-02-22	Panthers	221	PITT	154	Wake Forest	WAKE	WAKE -9.5	142	9.5	1004	consensus	TRUE	FALSE	-491	-109	154	FALSE	TRUE	383	-111	221	Pittsburgh
400986277	2018	2018-02-24	Cardinals	97	LOU	259	Virginia Tech	VT	VT -4.0	152	-4	1004	consensus	FALSE	TRUE	162	-110	97	TRUE	FALSE	-187	-110	259	Louisville
400986278	2018	2018-02-24	Eagles	103	BC	2390	Miami	MIA	MIA -6.5	144	-6.5	1004	consensus	FALSE	TRUE	247	-110	103	TRUE	FALSE	-303	-110	2390	Boston College
400986279	2018	2018-02-24	Fighting Irish	87	ND	154	Wake Forest	WAKE	ND -1.0	146	1	1004	consensus	TRUE	FALSE	-113	-110	87	FALSE	TRUE	-108	-110	154	Notre Dame
400986280	2018	2018-02-24	Panthers	221	PITT	258	Virginia	UVA	UVA -19.0	117.5	19	1004	consensus	TRUE	FALSE	-5000	-110	258	FALSE	TRUE	1600	-110	221	Pittsburgh
400986281	2018	2018-02-24	Blue Devils	150	DUKE	183	Syracuse	SYR	DUKE -13.5	143	-13.5	1004	consensus	FALSE	TRUE	833	-111	183	TRUE	FALSE	-1414	-109	150	Duke
400986282	2018	2018-02-25	Seminoles	52	FSU	152	NC State	NCST	NCST -1.0	166	-1	1004	consensus	FALSE	TRUE	101	-110	52	TRUE	FALSE	-121	-110	152	Florida State
400986283	2018	2018-02-27	Blue Devils	150	DUKE	259	Virginia Tech	VT	DUKE -5.5	154.5	5.5	1004	consensus	TRUE	FALSE	-236	-110	150	FALSE	TRUE	196	-112	259	Duke
400986284	2018	2018-02-28	Hurricanes	2390	MIA	153	North Carolina	UNC	UNC -10.0	151.5	-10	1004	consensus	FALSE	TRUE	426	-110	2390	TRUE	FALSE	-563	-110	153	Miami
400986285	2018	2018-03-01	Tigers	228	CLEM	52	Florida State	FSU	CLEM -3.0	145.5	-3	1004	consensus	FALSE	TRUE	137	-110	52	TRUE	FALSE	-159	-110	228	Clemson
400986286	2018	2018-03-01	Eagles	103	BC	183	Syracuse	SYR	BC -2.0	135.5	-2	1004	consensus	FALSE	TRUE	116	-110	183	TRUE	FALSE	-137	-110	103	Boston College
400986289	2018	2018-03-03	Yellow Jackets	59	GT	154	Wake Forest	WAKE	GT -2.5	138	-2.5	1004	consensus	FALSE	TRUE	131	-110	154	TRUE	FALSE	-153	-110	59	Georgia Tech
400986290	2018	2018-03-03	Tigers	228	CLEM	183	Syracuse	SYR	SYR -1.0	124.5	-1	1004	consensus	FALSE	TRUE	-108	-110	228	TRUE	FALSE	-112	-110	183	Clemson
400986291	2018	2018-03-03	Eagles	103	BC	52	Florida State	FSU	FSU -9.0	158.5	-9	1004	consensus	FALSE	TRUE	373	-110	103	TRUE	FALSE	-483	-110	52	Boston College
400986292	2018	2018-03-03	Fighting Irish	87	ND	258	Virginia	UVA	UVA -8.5	121	-8.5	1004	consensus	FALSE	TRUE	410	-109	87	TRUE	FALSE	-588	-112	258	Notre Dame
400986293	2018	2018-03-04	Blue Devils	150	DUKE	153	North Carolina	UNC	DUKE -7.5	158.5	-7.5	1004	consensus	FALSE	TRUE	284	-112	153	TRUE	FALSE	-356	-108	150	Duke
400986306	2018	2018-03-02	Yellow Jackets	59	GT	152	NC State	NCST	NCST -2.5	145	2.5	1004	consensus	TRUE	FALSE	-145	-108	152	FALSE	TRUE	125	-112	59	Georgia Tech
400986307	2018	2018-03-02	Cardinals	97	LOU	258	Virginia	UVA	UVA -4.5	124	4.5	1004	consensus	TRUE	FALSE	-192	-109	258	FALSE	TRUE	166	-112	97	Louisville
400986308	2018	2017-11-12	Eagles	103	BC	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Boston College
400986309	2018	2017-11-22	Eagles	103	BC	2142	Colgate	COLG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Boston College
400986310	2018	2017-11-26	Eagles	103	BC	2507	Providence	PROV	PROV -6.5	147	-6.5	1004	consensus	FALSE	TRUE	250	-109	103	TRUE	FALSE	-303	-109	2507	Boston College
400986311	2018	2017-12-03	Eagles	103	BC	42	Hartford	HART	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Boston College
400986312	2018	2017-11-11	Tigers	228	CLEM	2717	Western Carolina	WCU	CLEM -20.0	139.5	-20	1004	consensus	FALSE	TRUE	1550	-110	2717	TRUE	FALSE	-4000	-110	228	Clemson
400986313	2018	2017-11-12	Tigers	228	CLEM	2448	North Carolina A&T	NCAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Clemson
400986314	2018	2017-11-24	Tigers	228	CLEM	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Clemson
400986315	2018	2017-12-03	Tigers	228	CLEM	2427	UNC Asheville	UNCA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Clemson
400986316	2018	2017-12-09	Tigers	228	CLEM	2535	Samford	SAM	CLEM -20.5	145	-20.5	1004	consensus	FALSE	TRUE	1467	-109	2535	TRUE	FALSE	-3500	-110	228	Clemson
400986317	2018	2017-12-22	Tigers	228	CLEM	309	Louisiana	ULL	CLEM -11.5	150.5	-11.5	1004	consensus	FALSE	TRUE	551	-110	309	TRUE	FALSE	-789	-110	228	Clemson
400986318	2018	2018-02-15	Tigers	228	CLEM	52	Florida State	FSU	FSU -4.5	145	-4.5	1004	consensus	FALSE	TRUE	173	-110	228	TRUE	FALSE	-202	-110	52	Clemson
400986319	2018	2018-02-24	Tigers	228	CLEM	59	Georgia Tech	GT	CLEM -10.0	126.5	-10	1004	consensus	FALSE	TRUE	432	-110	59	TRUE	FALSE	-573	-110	228	Clemson
400986320	2018	2017-11-11	Blue Devils	150	DUKE	2210	Elon	ELON	DUKE -19.5	156.5	-19.5	1004	consensus	FALSE	TRUE	1400	-111	2210	TRUE	FALSE	-2857	-109	150	Duke
400986321	2018	2017-11-11	Fighting Illini	356	ILL	2582	Southern	SOU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Illinois
400986322	2018	2017-11-11	Sycamores	282	INST	84	Indiana	IU	IU -13.5	144	-13.5	1004	consensus	FALSE	TRUE	731	-110	282	TRUE	FALSE	-1153	-109	84	Indiana State
400986323	2018	2017-11-11	Cougars	2130	CHIC	2294	Iowa	IOWA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chicago State
400986324	2018	2017-11-11	Spartans	127	MSU	2454	North Florida	UNF	MSU -31.5	150.5	-31.5	1004	consensus	FALSE	TRUE	NA	-109	2454	TRUE	FALSE	NA	-109	127	Michigan State
400986325	2018	2017-11-11	Golden Gophers	135	MINN	2908	South Carolina Upstate	SCUP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Minnesota
400986326	2018	2017-11-11	Greyhounds	2352	L-MD	77	Northwestern	NU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Loyola (MD)
400986327	2018	2017-11-11	Buckeyes	194	OSU	2523	Robert Morris	RMU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Ohio State
400986328	2018	2017-11-10	Fighting Camels	2097	CAMP	213	Penn State	PSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
400986329	2018	2017-11-11	Boilermakers	2509	PUR	2565	SIU Edwardsville	SIUE	PUR -29.5	151.5	-29.5	1004	consensus	FALSE	TRUE	NA	-109	2565	TRUE	FALSE	NA	-111	2509	Purdue
400986330	2018	2017-11-11	Beavers	170	CUNY	164	Rutgers	RUTG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	CCNY
400986331	2018	2017-11-11	Bulldogs	2569	SCST	275	Wisconsin	WISC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SC State
400986332	2018	2017-11-11	Terrapins	120	MD	2619	Stony Brook	STBK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Maryland
400986333	2018	2017-11-12	Wolverines	130	MICH	2454	North Florida	UNF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Michigan
400986334	2018	2017-11-12	Panthers	2197	EIU	158	Nebraska	NEB	NEB -11.5	146.5	-11.5	1004	consensus	FALSE	TRUE	521	-110	2197	TRUE	FALSE	-738	-110	158	E Illinois
400986335	2018	2017-11-12	Fighting Illini	356	ILL	2630	UT Martin	UTM	ILL -21.5	156	-21.5	1004	consensus	FALSE	TRUE	1667	-110	2630	TRUE	FALSE	-4093	-110	356	Illinois
400986336	2018	2017-11-13	Bison	47	HOW	84	Indiana	IU	IU -24.5	144.5	-24.5	1004	consensus	FALSE	TRUE	1600	-109	47	TRUE	FALSE	-7519	-110	84	Howard
400986337	2018	2017-11-12	Hornets	2011	ALST	2294	Iowa	IOWA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
